,x,y,z,class,class_name,color,genus,taxon,seqid
229,-0.93592054,1.5069798,-0.91415894,1,Pan,#507AA6,Pan,Pan troglodytes schweinfurthii,GBMA17280-19
230,-0.9209574,1.493759,-0.92376965,1,Pan,#507AA6,Pan,Pan troglodytes schweinfurthii,GBMA17284-19
231,-0.9328606,1.5069486,-0.9192653,1,Pan,#507AA6,Pan,Pan troglodytes schweinfurthii,GBMA17283-19
232,-0.9328606,1.5069486,-0.9192653,1,Pan,#507AA6,Pan,Pan troglodytes schweinfurthii,GBMA17300-19
233,-0.9328606,1.5069486,-0.9192653,1,Pan,#507AA6,Pan,Pan troglodytes schweinfurthii,GBMA17281-19
234,-0.9328606,1.5069486,-0.9192653,1,Pan,#507AA6,Pan,Pan troglodytes schweinfurthii,GBMA17290-19
235,-0.9328606,1.5069486,-0.9192653,1,Pan,#507AA6,Pan,Pan troglodytes schweinfurthii,GBMA17294-19
236,-0.9328606,1.5069486,-0.9192653,1,Pan,#507AA6,Pan,Pan troglodytes schweinfurthii,GBMA17285-19
237,-0.9328606,1.5069486,-0.9192653,1,Pan,#507AA6,Pan,Pan troglodytes schweinfurthii,GBMA17293-19
238,-0.9328606,1.5069486,-0.9192653,1,Pan,#507AA6,Pan,Pan troglodytes schweinfurthii,GBMA17295-19
239,-0.9328606,1.5069486,-0.9192653,1,Pan,#507AA6,Pan,Pan troglodytes schweinfurthii,GBMA17297-19
240,-0.9328606,1.5069486,-0.9192653,1,Pan,#507AA6,Pan,Pan troglodytes schweinfurthii,GBMA17289-19
241,-0.9328606,1.5069486,-0.9192653,1,Pan,#507AA6,Pan,Pan troglodytes schweinfurthii,GBMA17296-19
242,-0.9328606,1.5069486,-0.9192653,1,Pan,#507AA6,Pan,Pan troglodytes schweinfurthii,GBMA17288-19
243,-0.9328606,1.5069486,-0.9192653,1,Pan,#507AA6,Pan,Pan troglodytes schweinfurthii,GBMA17286-19
244,-0.9328606,1.5069486,-0.9192653,1,Pan,#507AA6,Pan,Pan troglodytes schweinfurthii,GBMA17298-19
245,-0.92969507,1.5130135,-0.9145541,1,Pan,#507AA6,Pan,Pan troglodytes schweinfurthii,GBMA17292-19
246,-0.9398003,1.4960074,-0.93111503,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17303-19
247,-0.9342827,1.5000991,-0.94720167,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17349-19
248,-0.9342827,1.5000991,-0.94720167,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17338-19
249,-0.9351041,1.5010309,-0.92857546,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17330-19
250,-0.91334945,1.4851289,-0.92619336,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17308-19
251,-0.9191911,1.5047289,-0.9106225,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17336-19
252,-0.9447413,1.5253023,-0.9211884,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17307-19
253,-0.92227644,1.5110153,-0.93248796,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17318-19
254,-0.93461865,1.4979793,-0.9141764,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17335-19
255,-0.93461865,1.4979793,-0.9141764,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17334-19
256,-0.93624383,1.5199175,-0.93936366,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17329-19
257,-0.93624383,1.5199175,-0.93936366,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17337-19
258,-0.93624383,1.5199175,-0.93936366,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17339-19
259,-0.93624383,1.5199175,-0.93936366,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17331-19
260,-0.9251918,1.4982654,-0.9165235,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17333-19
261,-0.9257244,1.5255953,-0.9272968,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17343-19
262,-0.9257244,1.5255953,-0.9272968,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17316-19
263,-0.9319983,1.5042499,-0.90042007,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17322-19
264,-0.9230103,1.4974135,-0.9138253,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17326-19
265,-0.93529165,1.5130194,-0.9246006,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17346-19
266,-0.93529165,1.5130194,-0.9246006,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17315-19
267,-0.93529165,1.5130194,-0.9246006,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17342-19
268,-0.93529165,1.5130194,-0.9246006,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17314-19
269,-0.93529165,1.5130194,-0.9246006,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17321-19
270,-0.93529165,1.5130194,-0.9246006,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17324-19
271,-0.93529165,1.5130194,-0.9246006,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17317-19
272,-0.93529165,1.5130194,-0.9246006,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17305-19
273,-0.93529165,1.5130194,-0.9246006,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17319-19
274,-0.93529165,1.5130194,-0.9246006,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA14091-15
275,-0.93529165,1.5130194,-0.9246006,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17348-19
276,-0.93529165,1.5130194,-0.9246006,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17340-19
277,-0.93529165,1.5130194,-0.9246006,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17323-19
278,-0.93529165,1.5130194,-0.9246006,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17325-19
279,-0.93529165,1.5130194,-0.9246006,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17332-19
280,-0.93529165,1.5130194,-0.9246006,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17312-19
281,-0.93529165,1.5130194,-0.9246006,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17345-19
282,-0.93529165,1.5130194,-0.9246006,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17313-19
283,-0.93529165,1.5130194,-0.9246006,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17311-19
284,-0.93529165,1.5130194,-0.9246006,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17306-19
285,-0.93461704,1.519166,-0.9152703,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17341-19
286,-0.93529165,1.5130194,-0.9246006,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17304-19
287,-0.93529165,1.5130194,-0.9246006,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17344-19
288,-0.9337397,1.5186843,-0.9283929,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17309-19
289,-0.9337397,1.5186843,-0.9283929,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17310-19
290,-1.1642411,1.8595015,-1.1274722,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS36848-19
291,-1.1642411,1.8595015,-1.1274722,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS33426-19
292,-1.1642411,1.8595015,-1.1274722,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS33994-19
293,-1.1642411,1.8595015,-1.1274722,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS35137-19
294,-1.1642411,1.8595015,-1.1274722,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS33939-19
295,-1.1642411,1.8595015,-1.1274722,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS36818-19
296,0.60177404,0.68612623,-1.2171978,9,Others,#BAB0AC,Saimiri,Saimiri sciureus,GBMA17436-19
297,-0.60421973,0.86884385,-0.8592353,9,Others,#BAB0AC,Nomascus,Nomascus gabriellae,GBMTG3157-16
298,-0.60421973,0.86884385,-0.8592353,9,Others,#BAB0AC,Nomascus,Nomascus gabriellae,GBMNA13245-19
299,-0.6061103,0.9811827,-0.8926092,9,Others,#BAB0AC,Nomascus,Nomascus siki,GBMTG1671-16
300,-0.6061103,0.9811827,-0.8926092,9,Others,#BAB0AC,Nomascus,Nomascus siki,GBMNA13244-19
301,-0.58268374,0.9521485,-0.859794,9,Others,#BAB0AC,Nomascus,Nomascus leucogenys,GBMNA13243-19
302,-0.58268374,0.9521485,-0.859794,9,Others,#BAB0AC,Nomascus,Nomascus leucogenys,GBMTG3986-16
303,-0.5711584,0.8015875,-0.65616715,9,Others,#BAB0AC,Hoolock,Hoolock hoolock,GBMNA13239-19
304,-0.5711584,0.8015875,-0.65616715,9,Others,#BAB0AC,Hoolock,Hoolock hoolock,GBMA17989-19
305,-0.64089,0.8584925,-0.6481458,9,Others,#BAB0AC,Hoolock,Hoolock tianxing,GBMNA13238-19
306,-0.64089,0.8584925,-0.6481458,9,Others,#BAB0AC,Hoolock,Hoolock leuconedys,GBMNA13237-19
307,-0.64089,0.8584925,-0.6481458,9,Others,#BAB0AC,Hoolock,Hoolock tianxing,GBMA18002-19
308,-0.64089,0.8584925,-0.6481458,9,Others,#BAB0AC,Hoolock,Hoolock leuconedys x Hoolock tianxing,GBMA18000-19
309,-0.651034,0.85216653,-0.62906677,9,Others,#BAB0AC,Hoolock,Hoolock leuconedys,GBMA17995-19
310,-0.651034,0.85216653,-0.62906677,9,Others,#BAB0AC,Hoolock,Hoolock leuconedys,GBMA17997-19
311,-0.651034,0.85216653,-0.62906677,9,Others,#BAB0AC,Hoolock,Hoolock leuconedys,GBMA17991-19
312,-0.651034,0.85216653,-0.62906677,9,Others,#BAB0AC,Hoolock,Hoolock leuconedys,GBMNA13236-19
313,-0.651034,0.85216653,-0.62906677,9,Others,#BAB0AC,Hoolock,Hoolock leuconedys,GBMA17998-19
314,-0.651034,0.85216653,-0.62906677,9,Others,#BAB0AC,Hoolock,Hoolock leuconedys,GBMA17994-19
315,-0.651034,0.85216653,-0.62906677,9,Others,#BAB0AC,Hoolock,Hoolock leuconedys,GBMA17993-19
316,-0.64818805,0.855459,-0.65747726,9,Others,#BAB0AC,Hoolock,Hoolock leuconedys,GBMA17996-19
317,-0.651034,0.85216653,-0.62906677,9,Others,#BAB0AC,Hoolock,Hoolock leuconedys,GBMA17992-19
318,-0.60118705,0.77179027,-0.77860737,9,Others,#BAB0AC,Symphalangus,Symphalangus syndactylus,GBMNA13246-19
319,-0.60118705,0.77179027,-0.77860737,9,Others,#BAB0AC,Symphalangus,Symphalangus syndactylus,GBMTG1673-16
320,-0.70296043,1.0311713,-0.7947415,9,Others,#BAB0AC,Hylobates,Hylobates pileatus,GBMNA13241-19
321,-0.70296043,1.0311713,-0.7947415,9,Others,#BAB0AC,Hylobates,Hylobates pileatus,GBMTG1675-16
322,-0.56141996,0.9907876,-0.8302099,9,Others,#BAB0AC,Hylobates,Hylobates lar,GBMNA13242-19
323,-0.56141996,0.9907876,-0.8302099,9,Others,#BAB0AC,Hylobates,Hylobates lar,GBMTG118-16
324,-0.55559534,0.976317,-0.9211796,9,Others,#BAB0AC,Hylobates,Hylobates agilis,GBMTG1677-16
325,-0.55559534,0.976317,-0.9211796,9,Others,#BAB0AC,Hylobates,Hylobates agilis,GBMNA13240-19
326,-0.86681336,1.4317795,-0.88293654,1,Pan,#507AA6,Pan,Pan paniscus,GBMNA16776-19
327,-0.86681336,1.4317795,-0.88293654,1,Pan,#507AA6,Pan,Pan paniscus,GBMTG076-16
328,-0.86681336,1.4317795,-0.88293654,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17824-19
329,-0.86681336,1.4317795,-0.88293654,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17842-19
330,-0.87181145,1.4417605,-0.8904728,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17833-19
331,-0.87181145,1.4417605,-0.8904728,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17826-19
332,-0.87181145,1.4417605,-0.8904728,1,Pan,#507AA6,Pan,Pan paniscus,GBMNA16787-19
333,-0.87181145,1.4417605,-0.8904728,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17838-19
334,-0.87181145,1.4417605,-0.8904728,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17827-19
335,-0.87181145,1.4417605,-0.8904728,1,Pan,#507AA6,Pan,Pan paniscus,GBMNA16783-19
336,-0.87181145,1.4417605,-0.8904728,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17846-19
337,-0.87181145,1.4417605,-0.8904728,1,Pan,#507AA6,Pan,Pan paniscus,GBMNA16788-19
338,-0.87181145,1.4417605,-0.8904728,1,Pan,#507AA6,Pan,Pan paniscus,GBMNA16774-19
339,-0.87181145,1.4417605,-0.8904728,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17832-19
340,-0.87181145,1.4417605,-0.8904728,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17834-19
341,-0.87181145,1.4417605,-0.8904728,1,Pan,#507AA6,Pan,Pan paniscus,GBMNA16784-19
342,-0.87181145,1.4417605,-0.8904728,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17830-19
343,-0.87181145,1.4417605,-0.8904728,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17839-19
344,-0.87181145,1.4417605,-0.8904728,1,Pan,#507AA6,Pan,Pan paniscus,GBMNA16789-19
345,-0.87181145,1.4417605,-0.8904728,1,Pan,#507AA6,Pan,Pan paniscus,GBMNA16781-19
346,-0.87181145,1.4417605,-0.8904728,1,Pan,#507AA6,Pan,Pan paniscus,GBMNA16790-19
347,-0.87181145,1.4417605,-0.8904728,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17835-19
348,-0.87181145,1.4417605,-0.8904728,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17847-19
349,-0.87181145,1.4417605,-0.8904728,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17829-19
350,-0.87181145,1.4417605,-0.8904728,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17844-19
351,-0.8851741,1.4872061,-0.9190525,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17825-19
352,-0.8851741,1.4872061,-0.9190525,1,Pan,#507AA6,Pan,Pan paniscus,GBMNA16780-19
353,-0.8851741,1.4872061,-0.9190525,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17840-19
354,-0.8851741,1.4872061,-0.9190525,1,Pan,#507AA6,Pan,Pan paniscus,GBMNA16785-19
355,-0.88086677,1.4683346,-0.89495814,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17843-19
356,-0.88086677,1.4683346,-0.89495814,1,Pan,#507AA6,Pan,Pan paniscus,GBMNA16777-19
357,-0.8779804,1.467648,-0.91513836,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17837-19
358,-0.8779804,1.467648,-0.91513836,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17828-19
359,-0.8779804,1.467648,-0.91513836,1,Pan,#507AA6,Pan,Pan paniscus,GBMNA16778-19
360,-0.87045234,1.4681541,-0.90056956,1,Pan,#507AA6,Pan,Pan paniscus,GBMNA16794-19
361,-0.87045234,1.4681541,-0.90056956,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17836-19
362,-0.8784757,1.4602484,-0.8921611,1,Pan,#507AA6,Pan,Pan paniscus,GBMNA16773-19
363,-0.8784757,1.4602484,-0.8921611,1,Pan,#507AA6,Pan,Pan paniscus,GBMNA16792-19
364,-0.8784757,1.4602484,-0.8921611,1,Pan,#507AA6,Pan,Pan paniscus,GBMNA13234-19
365,-0.8784757,1.4602484,-0.8921611,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17822-19
366,-0.8784757,1.4602484,-0.8921611,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17845-19
367,-0.87505096,1.452694,-0.9114517,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17831-19
368,-0.87505096,1.452694,-0.9114517,1,Pan,#507AA6,Pan,Pan paniscus,GBMNA16779-19
369,-0.87505096,1.452694,-0.9114517,1,Pan,#507AA6,Pan,Pan paniscus,GBMNA16791-19
370,-0.87505096,1.452694,-0.9114517,1,Pan,#507AA6,Pan,Pan paniscus,GBMNA16775-19
371,-0.8784757,1.4602484,-0.8921611,1,Pan,#507AA6,Pan,Pan paniscus,GBMNA16772-19
372,-0.8784757,1.4602484,-0.8921611,1,Pan,#507AA6,Pan,Pan paniscus,GBMNA16786-19
373,-0.8784757,1.4602484,-0.8921611,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17841-19
374,-0.8784757,1.4602484,-0.8921611,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17823-19
375,-0.8784757,1.4602484,-0.8921611,1,Pan,#507AA6,Pan,Pan paniscus,GBMNA16782-19
376,-0.91600794,1.4979542,-0.9142561,1,Pan,#507AA6,Pan,Pan troglodytes verus,GBMA17360-19
377,-0.91600794,1.4979542,-0.9142561,1,Pan,#507AA6,Pan,Pan troglodytes verus,GBMA17363-19
378,-0.91447634,1.469947,-0.8857466,1,Pan,#507AA6,Pan,Pan troglodytes,GTENK002-11
379,-0.91447634,1.469947,-0.8857466,1,Pan,#507AA6,Pan,Pan troglodytes,GBMTG075-16
380,-0.9142521,1.4845253,-0.8974739,1,Pan,#507AA6,Pan,Pan troglodytes verus,GBMA17354-19
381,-0.9142521,1.4845253,-0.8974739,1,Pan,#507AA6,Pan,Pan troglodytes verus,GBMA17351-19
382,-0.9142521,1.4845253,-0.8974739,1,Pan,#507AA6,Pan,Pan troglodytes verus,GBMA17370-19
383,-0.9142521,1.4845253,-0.8974739,1,Pan,#507AA6,Pan,Pan troglodytes verus,GBMA17357-19
384,-0.9142521,1.4845253,-0.8974739,1,Pan,#507AA6,Pan,Pan troglodytes,GBMNA16626-19
385,-0.9142521,1.4845253,-0.8974739,1,Pan,#507AA6,Pan,Pan troglodytes verus,GBMA17373-19
386,-0.9142521,1.4845253,-0.8974739,1,Pan,#507AA6,Pan,Pan troglodytes verus,GBMA17352-19
387,-0.9142521,1.4845253,-0.8974739,1,Pan,#507AA6,Pan,Pan troglodytes verus,GBMA17371-19
388,-0.9142521,1.4845253,-0.8974739,1,Pan,#507AA6,Pan,Pan troglodytes verus,GBMA17353-19
389,-0.9142521,1.4845253,-0.8974739,1,Pan,#507AA6,Pan,Pan troglodytes verus,GBMA17359-19
390,-0.9142521,1.4845253,-0.8974739,1,Pan,#507AA6,Pan,Pan troglodytes verus,GBMA17350-19
391,-0.8913286,1.4633988,-0.9367833,1,Pan,#507AA6,Pan,Pan troglodytes verus,GBMA17364-19
392,-0.8913286,1.4633988,-0.9367833,1,Pan,#507AA6,Pan,Pan troglodytes verus,GBMA17358-19
393,-0.8913286,1.4633988,-0.9367833,1,Pan,#507AA6,Pan,Pan troglodytes verus,GBMA17362-19
394,-0.8913286,1.4633988,-0.9367833,1,Pan,#507AA6,Pan,Pan troglodytes verus,GBMA17372-19
395,-0.8913286,1.4633988,-0.9367833,1,Pan,#507AA6,Pan,Pan troglodytes verus,GBMA17366-19
396,-0.91089183,1.4661409,-0.9401729,1,Pan,#507AA6,Pan,Pan troglodytes verus,GBMA17356-19
397,-0.8966945,1.481625,-0.9281513,1,Pan,#507AA6,Pan,Pan troglodytes verus,GBMA17376-19
398,-0.8966945,1.481625,-0.9281513,1,Pan,#507AA6,Pan,Pan troglodytes verus,GBMA17374-19
399,-0.8966945,1.481625,-0.9281513,1,Pan,#507AA6,Pan,Pan troglodytes verus,GBMA17368-19
400,-0.8966945,1.481625,-0.9281513,1,Pan,#507AA6,Pan,Pan troglodytes verus,GBMA17375-19
401,-0.8966945,1.481625,-0.9281513,1,Pan,#507AA6,Pan,Pan troglodytes verus,GBMA17361-19
402,-0.8966945,1.481625,-0.9281513,1,Pan,#507AA6,Pan,Pan troglodytes verus,GBMA17355-19
403,-0.8966945,1.481625,-0.9281513,1,Pan,#507AA6,Pan,Pan troglodytes verus,GBMA17365-19
404,-0.8966945,1.481625,-0.9281513,1,Pan,#507AA6,Pan,Pan troglodytes verus,GBMA17369-19
405,-0.8966945,1.481625,-0.9281513,1,Pan,#507AA6,Pan,Pan troglodytes verus,GBMA17367-19
406,-0.9106729,1.50112,-0.9273684,1,Pan,#507AA6,Pan,Pan troglodytes ellioti,GBMA17267-19
407,-0.91063553,1.5231954,-0.9192009,1,Pan,#507AA6,Pan,Pan troglodytes ellioti,GBMA14090-15
408,-0.91063553,1.5231954,-0.9192009,1,Pan,#507AA6,Pan,Pan troglodytes ellioti,GBMA17273-19
409,-0.92886496,1.5353135,-0.95059013,1,Pan,#507AA6,Pan,Pan troglodytes ellioti,GBMA17270-19
410,-0.92388445,1.5217302,-0.9545394,1,Pan,#507AA6,Pan,Pan troglodytes ellioti,GBMA17272-19
411,-0.92388445,1.5217302,-0.9545394,1,Pan,#507AA6,Pan,Pan troglodytes ellioti,GBMA17274-19
412,-0.9253391,1.5240055,-0.939177,1,Pan,#507AA6,Pan,Pan troglodytes ellioti,GBMA17269-19
413,-0.9253391,1.5240055,-0.939177,1,Pan,#507AA6,Pan,Pan troglodytes ellioti,GBMA17265-19
414,-0.9253391,1.5240055,-0.939177,1,Pan,#507AA6,Pan,Pan troglodytes ellioti,GBMA17275-19
415,-0.9253391,1.5240055,-0.939177,1,Pan,#507AA6,Pan,Pan troglodytes ellioti,GBMA17271-19
416,-0.9253391,1.5240055,-0.939177,1,Pan,#507AA6,Pan,Pan troglodytes ellioti,GBMA17277-19
417,-0.9253391,1.5240055,-0.939177,1,Pan,#507AA6,Pan,Pan troglodytes ellioti,GBMA17264-19
418,-0.9253391,1.5240055,-0.939177,1,Pan,#507AA6,Pan,Pan troglodytes ellioti,GBMA17266-19
419,-0.9253391,1.5240055,-0.939177,1,Pan,#507AA6,Pan,Pan troglodytes ellioti,GBMA17268-19
420,-0.9253391,1.5240055,-0.939177,1,Pan,#507AA6,Pan,Pan troglodytes ellioti,GBMA17276-19
421,-0.9148564,1.4994081,-0.9143358,1,Pan,#507AA6,Pan,Pan troglodytes schweinfurthii,GBMA17279-19
422,-1.1511456,1.8674523,-1.1396179,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS27502-19
423,-1.1642411,1.8595015,-1.1274722,0,Homo,#78B7B2,Homo,Homo sapiens,GBMNA18203-19
424,-1.1492405,1.8584863,-1.1144656,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA10544-15
425,-1.1593024,1.858925,-1.1146517,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA13873-15
426,-1.1568649,1.8672713,-1.1138811,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS36104-19
427,-1.1570649,1.8722514,-1.1290376,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS30774-19
428,-1.14818,1.8652071,-1.1113071,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS36367-19
429,-1.1570649,1.8722514,-1.1290376,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA11652-15
430,-1.1570649,1.8722514,-1.1290376,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA11441-15
431,-1.1570649,1.8722514,-1.1290376,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA13207-15
432,-1.1570649,1.8722514,-1.1290376,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA13804-15
433,-1.1570649,1.8722514,-1.1290376,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS17505-19
434,-1.1570649,1.8722514,-1.1290376,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA11735-15
435,-1.1570649,1.8722514,-1.1290376,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA11754-15
436,-1.1570649,1.8722514,-1.1290376,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA11727-15
437,-1.1570649,1.8722514,-1.1290376,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS39712-19
438,-1.1570649,1.8722514,-1.1290376,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA13963-15
439,-1.1397657,1.8645216,-1.116672,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS32543-19
440,-1.1570649,1.8722514,-1.1290376,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA13847-15
441,-1.1568649,1.8672713,-1.1138811,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS24766-19
442,-1.1568649,1.8672713,-1.1138811,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS26219-19
443,-1.1509371,1.8728034,-1.1296589,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS34231-19
444,-1.1511456,1.8674523,-1.1396179,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS33936-19
445,-1.1528783,1.8627368,-1.1313901,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS25216-19
446,-1.1528783,1.8627368,-1.1313901,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS19208-19
447,-1.1299616,1.8424174,-1.1103857,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA10477-15
448,-1.143013,1.854853,-1.097452,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS40276-19
449,-1.1461638,1.8596357,-1.1238438,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA10469-15
450,-1.1570649,1.8722514,-1.1290376,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA12995-15
451,-1.1570649,1.8722514,-1.1290376,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS17532-19
452,-1.1570649,1.8722514,-1.1290376,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS17546-19
453,-1.1570649,1.8722514,-1.1290376,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS19718-19
454,-1.1570649,1.8722514,-1.1290376,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS29494-19
455,-1.1570649,1.8722514,-1.1290376,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS30572-19
456,-1.1570649,1.8722514,-1.1290376,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA13385-15
457,-1.1570649,1.8722514,-1.1290376,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA12959-15
458,-1.1570649,1.8722514,-1.1290376,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA11872-15
459,-1.1570649,1.8722514,-1.1290376,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS36421-19
460,-1.1570649,1.8722514,-1.1290376,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS18639-19
461,-1.1570649,1.8722514,-1.1290376,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS28971-19
462,-1.1570649,1.8722514,-1.1290376,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS18538-19
463,-1.1570649,1.8722514,-1.1290376,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS39017-19
464,-1.1570649,1.8722514,-1.1290376,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS39914-19
465,-1.1570649,1.8722514,-1.1290376,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA13308-15
466,-1.1570649,1.8722514,-1.1290376,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA13674-15
467,-1.1570649,1.8722514,-1.1290376,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA11014-15
