,x,y,z,class,class_name,color,genus,taxon,seqid
201,-0.9336523661268884,0.025593248570323322,0.07590425865796761,9,Others,#BAB0AC,Aotus,Aotus nigriceps,GBMA17403-19
202,-0.9023084065003376,-0.03776005618644481,0.2945689145612886,9,Others,#BAB0AC,Aotus,Aotus nigriceps,GBMA17402-19
203,-0.9140604747017592,0.08306091135522789,0.12320210479061038,9,Others,#BAB0AC,Aotus,Aotus nancymaae,GBMTG2647-16
204,-0.8759208758089522,0.09333995426113614,0.2817086865314823,9,Others,#BAB0AC,Aotus,Aotus vociferans,GBMA17408-19
205,-0.9085329076964765,0.17749458393275827,0.02799332465960591,9,Others,#BAB0AC,Aotus,Aotus vociferans,GBMA17407-19
206,-0.9329999552568314,0.15270984845861021,0.045149744753275496,9,Others,#BAB0AC,Aotus,Aotus lemurinus,GBMA17396-19
207,0.3248934521885029,-0.8218429754923139,0.36677909926774555,9,Others,#BAB0AC,Aotus,Aotus griseimembra,GBMA17395-19
208,-0.9200572562927677,0.1699439371433085,-0.051657170767216695,9,Others,#BAB0AC,Aotus,Aotus lemurinus,GBMTG3033-16
209,-0.8551909009957549,0.02864315576833476,0.39576729517910025,9,Others,#BAB0AC,Aotus,Aotus lemurinus,GBMNA13249-19
210,0.20177877146034373,-0.6006262730656741,-0.708649507967995,9,Others,#BAB0AC,Aotus,Aotus griseimembra,GBMA17394-19
211,-0.8972155077452599,0.19365749770658292,-0.03438924605957388,9,Others,#BAB0AC,Alouatta,Alouatta guariba clamitans,GBMA17243-19
212,-0.9252842619175391,0.06676863766200791,0.07205438431899065,9,Others,#BAB0AC,Alouatta,Alouatta seniculus,GBMTG5283-16
213,0.09003755348234059,-0.6286429140469456,0.721433447019342,9,Others,#BAB0AC,Alouatta,Alouatta seniculus,GBMNA13251-19
214,-0.7713517066561096,0.10527616133622765,0.47583255918516937,9,Others,#BAB0AC,Lagothrix,Lagothrix lagotricha,GBMTG3953-16
215,-0.8653752333058312,0.24563485916032432,-0.04618168862692729,9,Others,#BAB0AC,Lagothrix,Lagothrix lagotricha,GBMNA13253-19
216,-0.8294268313030677,0.10332362727704177,0.38448860431873083,9,Others,#BAB0AC,Ateles,Ateles belzebuth,GBMTG3032-16
217,-0.8536462279992536,0.26137201445293734,-0.1883794765110254,9,Others,#BAB0AC,Ateles,Ateles belzebuth,GBMNA13252-19
218,-0.29594623587455166,0.5296904929036477,0.012118799882433928,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17302-19
219,-0.26557125717294583,0.5498300287092023,0.08236527472741473,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17301-19
220,-0.2722302297754361,0.5438459537024878,0.038125925176679454,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17347-19
221,-0.26556341853607185,0.5498261682301346,0.0824941823870333,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17328-19
222,-0.2973529353434027,0.5280648308211988,-0.000975127814803505,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17320-19
223,-0.2973561284085314,0.5280610203836529,-0.000974691615877604,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17327-19
224,-0.26840702339106187,0.5503078946860631,0.0008803069990016273,1,Pan,#507AA6,Pan,Pan troglodytes schweinfurthii,GBMA17291-19
225,-0.2574991950825225,0.5801978704444144,0.0786432748477728,1,Pan,#507AA6,Pan,Pan troglodytes schweinfurthii,GBMA17278-19
226,-0.2642135332188076,0.5655372435485869,0.041865043825389574,1,Pan,#507AA6,Pan,Pan troglodytes schweinfurthii,GBMA17287-19
227,-0.28447280720901885,0.5453243768880228,0.013831160566766323,1,Pan,#507AA6,Pan,Pan troglodytes schweinfurthii,GBMA17282-19
228,-0.2848506774664938,0.5446111367865261,0.007440909912101014,1,Pan,#507AA6,Pan,Pan troglodytes schweinfurthii,GBMA17299-19
229,-0.2692494976331926,0.562245072702363,0.04888488521662015,1,Pan,#507AA6,Pan,Pan troglodytes schweinfurthii,GBMA17280-19
230,-0.2956773350142619,0.5531790040476045,0.011935224099374664,1,Pan,#507AA6,Pan,Pan troglodytes schweinfurthii,GBMA17284-19
231,-0.2894699960083308,0.5499419719137798,0.0362293680449386,1,Pan,#507AA6,Pan,Pan troglodytes schweinfurthii,GBMA17283-19
232,-0.28945565780575816,0.5499581676100401,0.036253519399758266,1,Pan,#507AA6,Pan,Pan troglodytes schweinfurthii,GBMA17300-19
233,-0.2890810715276489,0.5503814065443496,0.03692947687418433,1,Pan,#507AA6,Pan,Pan troglodytes schweinfurthii,GBMA17281-19
234,-0.2890864471341389,0.5503753318816493,0.03691920396352891,1,Pan,#507AA6,Pan,Pan troglodytes schweinfurthii,GBMA17290-19
235,-0.2894660621580335,0.5499464153249947,0.03623598034957197,1,Pan,#507AA6,Pan,Pan troglodytes schweinfurthii,GBMA17294-19
236,-0.2891165256689161,0.5503413420626031,0.03686201696574277,1,Pan,#507AA6,Pan,Pan troglodytes schweinfurthii,GBMA17285-19
237,-0.2890786041895464,0.5503841947447606,0.036934197359755505,1,Pan,#507AA6,Pan,Pan troglodytes schweinfurthii,GBMA17293-19
238,-0.2894729469153873,0.5499386387981601,0.036224414748109536,1,Pan,#507AA6,Pan,Pan troglodytes schweinfurthii,GBMA17295-19
239,-0.28909461694054056,0.5503660996730955,0.03690362164036716,1,Pan,#507AA6,Pan,Pan troglodytes schweinfurthii,GBMA17297-19
240,-0.28947510288984935,0.5499362035961796,0.03622079963920741,1,Pan,#507AA6,Pan,Pan troglodytes schweinfurthii,GBMA17289-19
241,-0.2890776479074603,0.5503852753864429,0.036936027824384245,1,Pan,#507AA6,Pan,Pan troglodytes schweinfurthii,GBMA17296-19
242,-0.2894772991055507,0.5499337229524075,0.03621712014736408,1,Pan,#507AA6,Pan,Pan troglodytes schweinfurthii,GBMA17288-19
243,-0.28906095003410104,0.5504041447713397,0.03696807035545019,1,Pan,#507AA6,Pan,Pan troglodytes schweinfurthii,GBMA17286-19
244,-0.2890508805504678,0.5504155238031045,0.03698746691567017,1,Pan,#507AA6,Pan,Pan troglodytes schweinfurthii,GBMA17298-19
245,-0.3008323965468905,0.5457687783201775,0.009204301608503922,1,Pan,#507AA6,Pan,Pan troglodytes schweinfurthii,GBMA17292-19
246,-0.30727100846681166,0.5326806625169006,0.016830934225198924,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17303-19
247,-0.26014506125470477,0.5634527894059916,0.09351850542786537,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17349-19
248,-0.26014395422640374,0.5634570326425502,0.09349879036694493,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17338-19
249,-0.3041111053327557,0.5326767701282403,0.02783374161620189,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17330-19
250,-0.2826857809566726,0.5644130115056524,0.09956292218387983,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17308-19
251,-0.27554527977172083,0.5569918937329313,0.11666519681893836,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17336-19
252,-0.26563804545483727,0.551915956151762,0.0568937718879178,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17307-19
253,-0.30307021986291854,0.5354830743557489,0.022745476016831145,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17318-19
254,-0.27164620591641797,0.5565467603162191,0.07873504313773302,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17335-19
255,-0.2811860120109036,0.5477650540267092,0.024416714487496178,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17334-19
256,-0.28824899088249945,0.5295536557861601,0.029867807408563703,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17329-19
257,-0.28821356113280416,0.5295855343148514,0.03001060542112453,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17337-19
258,-0.2882449115309972,0.5295570586111525,0.02988996569102237,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17339-19
259,-0.27182066470222344,0.5463327994311655,0.0808524554642493,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17331-19
260,-0.30905177627468283,0.5301651459910107,0.020788413708184808,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17333-19
261,-0.2646743401425927,0.555945342291877,0.059921844105667615,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17343-19
262,-0.26460124467595564,0.555798613717697,0.06347687560629403,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17316-19
263,-0.2790489739168391,0.5567863694911492,0.08056846782527509,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17322-19
264,-0.30093835820300685,0.5378765321274167,0.020345209597616123,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17326-19
265,-0.28671680058759275,0.541463842669659,0.06090642509046167,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17346-19
266,-0.28671788311435914,0.5414627305507123,0.06090400075270274,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17315-19
267,-0.2867161754533148,0.5414644848738088,0.06090782515264907,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17342-19
268,-0.28671743381038595,0.5414631921421431,0.060905006954733054,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17314-19
269,-0.28671742041009785,0.5414632059087483,0.060905036966239404,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17321-19
270,-0.28671727251492374,0.5414633578466914,0.060905368185721426,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17324-19
271,-0.28671745395897613,0.5414631714427292,0.06090496183058113,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17317-19
272,-0.2867178836029501,0.5414627300487849,0.06090399965760426,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17305-19
273,-0.28671773921529636,0.5414628783860397,0.06090432300107259,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17319-19
274,-0.2867180444571416,0.5414625647938446,0.06090363943527314,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA14091-15
275,-0.2867174134441612,0.5414632130650803,0.06090505256833243,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17348-19
276,-0.2867175040601516,0.5414631199718485,0.06090484962431628,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17340-19
277,-0.2867176150770981,0.5414630059192593,0.06090460100299136,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17323-19
278,-0.28671825750040575,0.5414623459204112,0.06090316235178246,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17325-19
279,-0.2867174051268484,0.5414632216097185,0.06090507119717533,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17332-19
280,-0.28671804717213245,0.5414625620045985,0.06090363335453755,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17312-19
281,-0.28671753856513554,0.54146308452342,0.060904772350242525,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17345-19
282,-0.28671729907527466,0.5414633305603461,0.06090530870264238,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17313-19
283,-0.28671671677212063,0.5414639287745255,0.06090661280527954,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17311-19
284,-0.2867174841940461,0.5414631403809972,0.06090489411940229,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17306-19
285,-0.2809721278336681,0.5358129270187808,0.08854024862207836,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17341-19
286,-0.2867163738832861,0.5414642810269544,0.06090738074311087,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17304-19
287,-0.28671716191314767,0.5414634714713686,0.06090561588356515,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17344-19
288,-0.28046753370958083,0.5377738981072815,0.028373699280736724,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17309-19
289,-0.2805722302923439,0.537666864979158,0.02825867059197418,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17310-19
290,0.28230343753025827,0.21515918188024763,0.027135522387853477,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS36848-19
291,0.28243453461565277,0.21582892529164385,0.02415100768549607,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS33426-19
292,0.2823227512744072,0.2159032188498312,0.023317099987020494,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS33994-19
293,0.28237589062579393,0.21587954081492128,0.023652056214100242,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS35137-19
294,0.28237341126509286,0.21588091974546456,0.023635018019695385,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS33939-19
295,0.28238677070912344,0.2154046962899271,0.02622485916074562,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS36818-19
296,-0.20362560363205037,-0.28810525599984704,0.8619194688323931,9,Others,#BAB0AC,Saimiri,Saimiri sciureus,GBMA17436-19
297,0.03505893852473563,-0.37259977304231456,0.7179793795604109,9,Others,#BAB0AC,Nomascus,Nomascus gabriellae,GBMTG3157-16
298,-0.2254344943783984,0.2824297132518285,-0.6854177994590329,9,Others,#BAB0AC,Nomascus,Nomascus gabriellae,GBMNA13245-19
299,0.07071359066705829,-0.37434477225674107,0.6925066074992196,9,Others,#BAB0AC,Nomascus,Nomascus siki,GBMTG1671-16
300,0.40915056116793264,-0.6654321348266353,0.1537763981170668,9,Others,#BAB0AC,Nomascus,Nomascus siki,GBMNA13244-19
301,-0.19840093921380803,-0.22106695687339187,0.7054662010739484,9,Others,#BAB0AC,Nomascus,Nomascus leucogenys,GBMNA13243-19
302,0.039283408618941106,-0.33842155675478697,0.711991879629111,9,Others,#BAB0AC,Nomascus,Nomascus leucogenys,GBMTG3986-16
303,0.18611140317145186,-0.5153881577577344,-0.5853985755261424,9,Others,#BAB0AC,Hoolock,Hoolock hoolock,GBMNA13239-19
304,-0.7250064268941047,-0.003473293966715725,-0.059398870405908535,9,Others,#BAB0AC,Hoolock,Hoolock hoolock,GBMA17989-19
305,0.10876116157135746,-0.41198121496392975,-0.6448081810939343,9,Others,#BAB0AC,Hoolock,Hoolock tianxing,GBMNA13238-19
306,-0.6825954611290151,-0.04204266192500933,0.24768616860702317,9,Others,#BAB0AC,Hoolock,Hoolock leuconedys,GBMNA13237-19
307,-0.39470508854788466,-0.1720386574362897,0.6575121397677,9,Others,#BAB0AC,Hoolock,Hoolock tianxing,GBMA18002-19
308,-0.6967251802376634,-0.030817134347973153,0.18532707141862348,9,Others,#BAB0AC,Hoolock,Hoolock leuconedys x Hoolock tianxing,GBMA18000-19
309,-0.3826317686046923,-0.1792209640219915,0.6605352577504099,9,Others,#BAB0AC,Hoolock,Hoolock leuconedys,GBMA17995-19
310,-0.6154938818132465,0.1775343658802986,-0.34016524376453217,9,Others,#BAB0AC,Hoolock,Hoolock leuconedys,GBMA17997-19
311,-0.38268737227071886,-0.17924837737623592,0.660473416125941,9,Others,#BAB0AC,Hoolock,Hoolock leuconedys,GBMA17991-19
312,-0.38254412405554916,-0.17925123334630494,0.6605923686791327,9,Others,#BAB0AC,Hoolock,Hoolock leuconedys,GBMNA13236-19
313,0.09111713965946798,-0.4053124242258677,-0.6436661054681045,9,Others,#BAB0AC,Hoolock,Hoolock leuconedys,GBMA17998-19
314,-0.7007459353404841,0.03434090996769082,-0.09167069978472193,9,Others,#BAB0AC,Hoolock,Hoolock leuconedys,GBMA17994-19
315,-0.3604888502800898,-0.19169806596067132,0.6716511713744855,9,Others,#BAB0AC,Hoolock,Hoolock leuconedys,GBMA17993-19
316,-0.38098190132733306,-0.17241640695847918,0.6592772368112729,9,Others,#BAB0AC,Hoolock,Hoolock leuconedys,GBMA17996-19
317,-0.6850145736689861,0.07138359248536003,-0.17385296249801827,9,Others,#BAB0AC,Hoolock,Hoolock leuconedys,GBMA17992-19
318,-0.4042145174662672,-0.183882663621173,0.6426529606738245,9,Others,#BAB0AC,Symphalangus,Symphalangus syndactylus,GBMNA13246-19
319,-0.4768303716879522,-0.13544806514139177,0.5961129396988695,9,Others,#BAB0AC,Symphalangus,Symphalangus syndactylus,GBMTG1673-16
320,0.0021648196365917603,-0.3902273581851661,0.6841424896527359,9,Others,#BAB0AC,Hylobates,Hylobates pileatus,GBMNA13241-19
321,-0.11846085744908287,-0.2691574827317492,0.7321956931467914,9,Others,#BAB0AC,Hylobates,Hylobates pileatus,GBMTG1675-16
322,-0.1502816072222545,-0.3102190993363729,0.7122370271815679,9,Others,#BAB0AC,Hylobates,Hylobates lar,GBMNA13242-19
323,-0.1509712485684885,-0.3098640851685156,0.7121878716546542,9,Others,#BAB0AC,Hylobates,Hylobates lar,GBMTG118-16
324,-0.10456091175673494,-0.23822807543438743,0.7589014226075657,9,Others,#BAB0AC,Hylobates,Hylobates agilis,GBMTG1677-16
325,-0.06880167399483308,-0.25512163521847303,0.7604467359336394,9,Others,#BAB0AC,Hylobates,Hylobates agilis,GBMNA13240-19
326,-0.3960336641119916,0.34879925352321406,0.28850365599726197,1,Pan,#507AA6,Pan,Pan paniscus,GBMNA16776-19
327,-0.39604005742980786,0.34879136502325964,0.28849558868325653,1,Pan,#507AA6,Pan,Pan paniscus,GBMTG076-16
328,-0.37909244608167764,0.4538574210726619,-0.10923954457277982,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17824-19
329,-0.37895341217253414,0.45403391413103844,-0.10938069108270713,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17842-19
330,-0.3956241238571277,0.34573520852303735,0.27588168618080344,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17833-19
331,-0.38501242881626363,0.4396149050739946,-0.09139146523329315,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17826-19
332,-0.38504552791765373,0.4395700434281251,-0.09135069010394405,1,Pan,#507AA6,Pan,Pan paniscus,GBMNA16787-19
333,-0.3956154279481717,0.3457445920463751,0.2758953577702687,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17838-19
334,-0.39561611887063247,0.34574384639691347,0.27589427165098684,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17827-19
335,-0.3849910281653437,0.4396439101246002,-0.09141781271282363,1,Pan,#507AA6,Pan,Pan paniscus,GBMNA16783-19
336,-0.39561415761373137,0.34574596304431116,0.27589735465322973,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17846-19
337,-0.3956131449260916,0.34574705601813477,0.2758989464738668,1,Pan,#507AA6,Pan,Pan paniscus,GBMNA16788-19
338,-0.3956131955764179,0.3457470013514413,0.27589886685898346,1,Pan,#507AA6,Pan,Pan paniscus,GBMNA16774-19
339,-0.3956177551361624,0.34574208058942457,0.2758916993711241,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17832-19
340,-0.39561282107251955,0.3457474055542664,0.27589945552097683,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17834-19
341,-0.395616953297877,0.3457429458973625,0.2758929599123167,1,Pan,#507AA6,Pan,Pan paniscus,GBMNA16784-19
342,-0.39561379766803184,0.34574635152264377,0.27589792044960726,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17830-19
343,-0.39561320713352777,0.34574698887795774,0.275898848692856,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17839-19
344,-0.3850442194946073,0.43957181685988655,-0.09135230254158135,1,Pan,#507AA6,Pan,Pan paniscus,GBMNA16789-19
345,-0.39561468374695063,0.3457453952127734,0.2758965276159735,1,Pan,#507AA6,Pan,Pan paniscus,GBMNA16781-19
346,-0.38504141452230206,0.4395756187004405,-0.0913557590946867,1,Pan,#507AA6,Pan,Pan paniscus,GBMNA16790-19
347,-0.38504421380738585,0.43957182456833394,-0.09135230955012025,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17835-19
348,-0.3850416014543883,0.4395753653343887,-0.0913555287459101,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17847-19
349,-0.3850390658860924,0.4395788020174018,-0.09135865313912332,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17829-19
350,-0.3956129548718492,0.3457472611438484,0.275899245210001,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17844-19
351,-0.2819914873857662,0.44641371073869446,0.2912999775540198,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17825-19
352,-0.28186706214433976,0.44659277082277765,0.2913074930808973,1,Pan,#507AA6,Pan,Pan paniscus,GBMNA16780-19
353,-0.29244116088316074,0.4981021932499729,-0.1123149271562198,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17840-19
354,-0.29244223773004807,0.4981007622976498,-0.11231460425242322,1,Pan,#507AA6,Pan,Pan paniscus,GBMNA16785-19
355,-0.2911519680563466,0.4352797791927386,0.31845195802095216,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17843-19
356,-0.29119147342640406,0.4352223171933144,0.31844877909547636,1,Pan,#507AA6,Pan,Pan paniscus,GBMNA16777-19
357,-0.2782036508971284,0.505673183689098,-0.1501038363414414,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17837-19
358,-0.27230586791848016,0.44084484832549176,0.3245490254499643,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17828-19
359,-0.2723049360088296,0.44084624903744757,0.32454898411164484,1,Pan,#507AA6,Pan,Pan paniscus,GBMNA16778-19
360,-0.26567089464715987,0.5182929973713601,-0.1503248581926722,1,Pan,#507AA6,Pan,Pan paniscus,GBMNA16794-19
361,-0.25032077897512867,0.47270670187710057,0.316186681156352,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17836-19
362,-0.3170278486884362,0.41021196413198807,0.3013310407591934,1,Pan,#507AA6,Pan,Pan paniscus,GBMNA16773-19
363,-0.3130849100061836,0.4885693188035842,-0.11801991755237697,1,Pan,#507AA6,Pan,Pan paniscus,GBMNA16792-19
364,-0.31702737327675645,0.41021261593837344,0.301331261816605,1,Pan,#507AA6,Pan,Pan paniscus,GBMNA13234-19
365,-0.31299238242983285,0.4886862293188205,-0.11807191356362515,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17822-19
366,-0.3170269303621523,0.41021322319171566,0.3013314677588096,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17845-19
367,-0.30452498598887373,0.4918443250665234,-0.11489612295095991,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17831-19
368,-0.3034597126637843,0.42246371907931535,0.29808467715935694,1,Pan,#507AA6,Pan,Pan paniscus,GBMNA16779-19
369,-0.30452453673942664,0.49184491064687214,-0.11489631758320817,1,Pan,#507AA6,Pan,Pan paniscus,GBMNA16791-19
370,-0.30452517172098675,0.4918440829706735,-0.11489604248651765,1,Pan,#507AA6,Pan,Pan paniscus,GBMNA16775-19
371,-0.3170396989229324,0.41019571758212414,0.30132552897684195,1,Pan,#507AA6,Pan,Pan paniscus,GBMNA16772-19
372,-0.31702865276395714,0.4102108617196362,0.3013306668676577,1,Pan,#507AA6,Pan,Pan paniscus,GBMNA16786-19
373,-0.31312417168131346,0.4885197217060158,-0.11799779977467516,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17841-19
374,-0.3129851828228709,0.48869532919004116,-0.11807594903422591,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17823-19
375,-0.31702635095521564,0.41021401758355486,0.30133173715930683,1,Pan,#507AA6,Pan,Pan paniscus,GBMNA16782-19
376,-0.3816210503264351,0.4269780622693031,0.09628158963916655,1,Pan,#507AA6,Pan,Pan troglodytes verus,GBMA17360-19
