,x,y,z,class,class_name,color,genus,taxon,seqid
230,-1.9093436,0.89720106,-2.420327,1,Pan,#507AA6,Pan,Pan troglodytes schweinfurthii,GBMA17284-19
231,-1.9455854,0.9401135,-2.453295,1,Pan,#507AA6,Pan,Pan troglodytes schweinfurthii,GBMA17283-19
232,-1.9455854,0.9401135,-2.453295,1,Pan,#507AA6,Pan,Pan troglodytes schweinfurthii,GBMA17300-19
233,-1.9455854,0.9401135,-2.453295,1,Pan,#507AA6,Pan,Pan troglodytes schweinfurthii,GBMA17281-19
234,-1.9455854,0.9401135,-2.453295,1,Pan,#507AA6,Pan,Pan troglodytes schweinfurthii,GBMA17290-19
235,-1.9455854,0.9401135,-2.453295,1,Pan,#507AA6,Pan,Pan troglodytes schweinfurthii,GBMA17294-19
236,-1.9455854,0.9401135,-2.453295,1,Pan,#507AA6,Pan,Pan troglodytes schweinfurthii,GBMA17285-19
237,-1.9455854,0.9401135,-2.453295,1,Pan,#507AA6,Pan,Pan troglodytes schweinfurthii,GBMA17293-19
238,-1.9455854,0.9401135,-2.453295,1,Pan,#507AA6,Pan,Pan troglodytes schweinfurthii,GBMA17295-19
239,-1.9455854,0.9401135,-2.453295,1,Pan,#507AA6,Pan,Pan troglodytes schweinfurthii,GBMA17297-19
240,-1.9455854,0.9401135,-2.453295,1,Pan,#507AA6,Pan,Pan troglodytes schweinfurthii,GBMA17289-19
241,-1.9455854,0.9401135,-2.453295,1,Pan,#507AA6,Pan,Pan troglodytes schweinfurthii,GBMA17296-19
242,-1.9455854,0.9401135,-2.453295,1,Pan,#507AA6,Pan,Pan troglodytes schweinfurthii,GBMA17288-19
243,-1.9455854,0.9401135,-2.453295,1,Pan,#507AA6,Pan,Pan troglodytes schweinfurthii,GBMA17286-19
244,-1.9455854,0.9401135,-2.453295,1,Pan,#507AA6,Pan,Pan troglodytes schweinfurthii,GBMA17298-19
245,-1.9652543,0.94859535,-2.5034668,1,Pan,#507AA6,Pan,Pan troglodytes schweinfurthii,GBMA17292-19
246,-1.875044,0.95952404,-2.3870225,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17303-19
247,-1.8573517,0.9311417,-2.3294387,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17349-19
248,-1.8573517,0.9311415,-2.3294384,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17338-19
249,-1.9034595,0.9403876,-2.4198282,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17330-19
250,-1.9207197,0.89302516,-2.3842623,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17308-19
251,-1.9220798,0.9025093,-2.3683772,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17336-19
252,-1.9763263,0.9079493,-2.4416869,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17307-19
253,-1.8949068,0.89812946,-2.377684,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17318-19
254,-1.8956629,0.93308926,-2.40206,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17335-19
255,-1.8956629,0.93308926,-2.40206,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17334-19
256,-1.9732441,0.93278676,-2.4570165,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17329-19
257,-1.9732441,0.93278676,-2.4570165,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17337-19
258,-1.9732441,0.93278676,-2.4570165,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17339-19
259,-1.9732441,0.93278676,-2.4570165,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17331-19
260,-1.9580039,0.87134373,-2.3905249,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17333-19
261,-1.9531065,0.87250066,-2.4633343,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17343-19
262,-1.9531065,0.87250066,-2.4633343,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17316-19
263,-1.9042584,0.96535736,-2.4181304,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17322-19
264,-1.9007735,0.93790334,-2.433825,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17326-19
265,-1.9386064,0.92855966,-2.4206467,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17346-19
266,-1.9386064,0.92855966,-2.4206467,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17315-19
267,-1.9386064,0.92855966,-2.4206467,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17342-19
268,-1.9386064,0.92855966,-2.4206467,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17314-19
269,-1.9386064,0.92855966,-2.4206467,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17321-19
270,-1.9386064,0.92855966,-2.4206467,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17324-19
271,-1.9386064,0.92855966,-2.4206467,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17317-19
272,-1.9386064,0.92855966,-2.4206467,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17305-19
273,-1.9386064,0.92855966,-2.4206467,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17319-19
274,-1.9386064,0.92855966,-2.4206467,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA14091-15
275,-1.9386064,0.92855966,-2.4206467,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17348-19
276,-1.9386064,0.92855966,-2.4206467,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17340-19
277,-1.9386064,0.92855966,-2.4206467,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17323-19
278,-1.9386064,0.92855966,-2.4206467,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17325-19
279,-1.9386064,0.92855966,-2.4206467,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17332-19
280,-1.9386064,0.92855966,-2.4206467,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17312-19
281,-1.9386064,0.92855966,-2.4206467,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17345-19
282,-1.9386064,0.92855966,-2.4206467,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17313-19
283,-1.9386064,0.92855966,-2.4206467,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17311-19
284,-1.9386064,0.92855966,-2.4206467,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17306-19
285,-1.9515685,0.96222013,-2.4075575,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17341-19
286,-1.9386064,0.92855966,-2.4206467,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17304-19
287,-1.9386064,0.92855966,-2.4206467,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17344-19
288,-1.9185511,0.95026064,-2.4360228,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17309-19
289,-1.9185511,0.95026064,-2.4360228,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17310-19
290,-2.1115675,1.1698878,-2.790747,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS36848-19
291,-2.1115675,1.1698878,-2.790747,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS33426-19
292,-2.1115675,1.1698878,-2.790747,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS33994-19
293,-2.1115675,1.1698878,-2.790747,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS35137-19
294,-2.1115675,1.1698878,-2.790747,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS33939-19
295,-2.1115675,1.1698878,-2.790747,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS36818-19
296,-0.9154508,-2.9137783,1.5869336,9,Others,#BAB0AC,Saimiri,Saimiri sciureus,GBMA17436-19
297,-2.1920524,1.3189725,-2.6210744,9,Others,#BAB0AC,Nomascus,Nomascus gabriellae,GBMTG3157-16
298,-2.1920524,1.3189725,-2.6210742,9,Others,#BAB0AC,Nomascus,Nomascus gabriellae,GBMNA13245-19
299,-2.1974912,1.3712319,-2.5386968,9,Others,#BAB0AC,Nomascus,Nomascus siki,GBMTG1671-16
300,-2.1974914,1.3712322,-2.538697,9,Others,#BAB0AC,Nomascus,Nomascus siki,GBMNA13244-19
301,-2.190823,1.3167468,-2.555328,9,Others,#BAB0AC,Nomascus,Nomascus leucogenys,GBMNA13243-19
302,-2.190823,1.3167468,-2.555328,9,Others,#BAB0AC,Nomascus,Nomascus leucogenys,GBMTG3986-16
303,-1.9532868,1.8498026,-2.1900253,9,Others,#BAB0AC,Hoolock,Hoolock hoolock,GBMNA13239-19
304,-1.9532868,1.8498026,-2.1900253,9,Others,#BAB0AC,Hoolock,Hoolock hoolock,GBMA17989-19
305,-1.9066733,1.9781958,-2.2235382,9,Others,#BAB0AC,Hoolock,Hoolock tianxing,GBMNA13238-19
306,-1.9066733,1.9781958,-2.2235382,9,Others,#BAB0AC,Hoolock,Hoolock leuconedys,GBMNA13237-19
307,-1.9066733,1.9781958,-2.2235382,9,Others,#BAB0AC,Hoolock,Hoolock tianxing,GBMA18002-19
308,-1.9066733,1.9781958,-2.2235382,9,Others,#BAB0AC,Hoolock,Hoolock leuconedys x Hoolock tianxing,GBMA18000-19
309,-1.9774166,2.0187864,-2.275094,9,Others,#BAB0AC,Hoolock,Hoolock leuconedys,GBMA17995-19
310,-1.9774166,2.0187864,-2.275094,9,Others,#BAB0AC,Hoolock,Hoolock leuconedys,GBMA17997-19
311,-1.9774166,2.0187864,-2.275094,9,Others,#BAB0AC,Hoolock,Hoolock leuconedys,GBMA17991-19
312,-1.9774166,2.0187864,-2.275094,9,Others,#BAB0AC,Hoolock,Hoolock leuconedys,GBMNA13236-19
313,-1.9774166,2.0187864,-2.275094,9,Others,#BAB0AC,Hoolock,Hoolock leuconedys,GBMA17998-19
314,-1.9774166,2.0187864,-2.275094,9,Others,#BAB0AC,Hoolock,Hoolock leuconedys,GBMA17994-19
315,-1.9774166,2.0187864,-2.275094,9,Others,#BAB0AC,Hoolock,Hoolock leuconedys,GBMA17993-19
316,-1.996476,2.0121863,-2.2795954,9,Others,#BAB0AC,Hoolock,Hoolock leuconedys,GBMA17996-19
317,-1.9774166,2.0187864,-2.275094,9,Others,#BAB0AC,Hoolock,Hoolock leuconedys,GBMA17992-19
318,-2.1191206,1.6574544,-2.2854419,9,Others,#BAB0AC,Symphalangus,Symphalangus syndactylus,GBMNA13246-19
319,-2.1191206,1.6574544,-2.2854419,9,Others,#BAB0AC,Symphalangus,Symphalangus syndactylus,GBMTG1673-16
320,-2.203875,1.675056,-2.6216636,9,Others,#BAB0AC,Hylobates,Hylobates pileatus,GBMNA13241-19
321,-2.203875,1.675056,-2.6216636,9,Others,#BAB0AC,Hylobates,Hylobates pileatus,GBMTG1675-16
322,-2.226655,1.3070536,-2.5401516,9,Others,#BAB0AC,Hylobates,Hylobates lar,GBMNA13242-19
323,-2.226655,1.3070536,-2.5401516,9,Others,#BAB0AC,Hylobates,Hylobates lar,GBMTG118-16
324,-2.1147742,1.3131565,-2.290547,9,Others,#BAB0AC,Hylobates,Hylobates agilis,GBMTG1677-16
325,-2.1147742,1.3131565,-2.290547,9,Others,#BAB0AC,Hylobates,Hylobates agilis,GBMNA13240-19
326,-1.9259893,0.7671639,-2.2740324,1,Pan,#507AA6,Pan,Pan paniscus,GBMNA16776-19
327,-1.9259893,0.7671639,-2.2740324,1,Pan,#507AA6,Pan,Pan paniscus,GBMTG076-16
328,-1.9259893,0.7671639,-2.2740324,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17824-19
329,-1.9259893,0.7671639,-2.2740324,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17842-19
330,-1.9159105,0.79668295,-2.2376518,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17833-19
331,-1.9159105,0.79668295,-2.2376518,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17826-19
332,-1.9159105,0.79668295,-2.2376518,1,Pan,#507AA6,Pan,Pan paniscus,GBMNA16787-19
333,-1.9159105,0.79668295,-2.2376518,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17838-19
334,-1.9159105,0.79668295,-2.2376518,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17827-19
335,-1.9159105,0.79668295,-2.2376518,1,Pan,#507AA6,Pan,Pan paniscus,GBMNA16783-19
336,-1.9159105,0.79668295,-2.2376518,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17846-19
337,-1.9159105,0.79668295,-2.2376518,1,Pan,#507AA6,Pan,Pan paniscus,GBMNA16788-19
338,-1.9159105,0.79668295,-2.2376518,1,Pan,#507AA6,Pan,Pan paniscus,GBMNA16774-19
339,-1.9159105,0.79668295,-2.2376518,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17832-19
340,-1.9159105,0.79668295,-2.2376518,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17834-19
341,-1.9159105,0.79668295,-2.2376518,1,Pan,#507AA6,Pan,Pan paniscus,GBMNA16784-19
342,-1.9159105,0.79668295,-2.2376518,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17830-19
343,-1.9159105,0.79668295,-2.2376518,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17839-19
344,-1.9159105,0.79668295,-2.2376518,1,Pan,#507AA6,Pan,Pan paniscus,GBMNA16789-19
345,-1.9159105,0.79668295,-2.2376518,1,Pan,#507AA6,Pan,Pan paniscus,GBMNA16781-19
346,-1.9159105,0.79668295,-2.2376518,1,Pan,#507AA6,Pan,Pan paniscus,GBMNA16790-19
347,-1.9159105,0.79668295,-2.2376518,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17835-19
348,-1.9159106,0.79668295,-2.237652,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17847-19
349,-1.9159106,0.79668295,-2.237652,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17829-19
350,-1.9159105,0.79668295,-2.2376518,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17844-19
351,-1.893355,0.8415458,-2.4459245,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17825-19
352,-1.893355,0.8415458,-2.4459245,1,Pan,#507AA6,Pan,Pan paniscus,GBMNA16780-19
353,-1.893355,0.8415458,-2.4459245,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17840-19
354,-1.893355,0.8415458,-2.4459245,1,Pan,#507AA6,Pan,Pan paniscus,GBMNA16785-19
355,-1.8469967,0.9418507,-2.3383715,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17843-19
356,-1.8469967,0.9418507,-2.3383715,1,Pan,#507AA6,Pan,Pan paniscus,GBMNA16777-19
357,-1.7939848,0.9483535,-2.3893113,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17837-19
358,-1.7939848,0.9483535,-2.3893113,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17828-19
359,-1.7939848,0.9483535,-2.3893113,1,Pan,#507AA6,Pan,Pan paniscus,GBMNA16778-19
360,-1.7166326,1.0047468,-2.312291,1,Pan,#507AA6,Pan,Pan paniscus,GBMNA16794-19
361,-1.7166326,1.0047468,-2.312291,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17836-19
362,-1.7946657,0.96748066,-2.3470867,1,Pan,#507AA6,Pan,Pan paniscus,GBMNA16773-19
363,-1.7946657,0.96748066,-2.3470867,1,Pan,#507AA6,Pan,Pan paniscus,GBMNA16792-19
364,-1.7946657,0.96748066,-2.3470867,1,Pan,#507AA6,Pan,Pan paniscus,GBMNA13234-19
365,-1.7946657,0.96748066,-2.3470867,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17822-19
366,-1.7946657,0.96748066,-2.3470867,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17845-19
367,-1.811019,0.9028879,-2.3540509,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17831-19
368,-1.811019,0.9028879,-2.3540509,1,Pan,#507AA6,Pan,Pan paniscus,GBMNA16779-19
369,-1.811019,0.9028879,-2.3540509,1,Pan,#507AA6,Pan,Pan paniscus,GBMNA16791-19
370,-1.811019,0.9028879,-2.3540509,1,Pan,#507AA6,Pan,Pan paniscus,GBMNA16775-19
371,-1.7946657,0.96748066,-2.3470867,1,Pan,#507AA6,Pan,Pan paniscus,GBMNA16772-19
372,-1.7946657,0.96748066,-2.3470867,1,Pan,#507AA6,Pan,Pan paniscus,GBMNA16786-19
373,-1.7946657,0.96748066,-2.3470867,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17841-19
374,-1.7946657,0.96748066,-2.3470867,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17823-19
375,-1.7946657,0.96748066,-2.3470867,1,Pan,#507AA6,Pan,Pan paniscus,GBMNA16782-19
376,-2.0480084,0.8722399,-2.421536,1,Pan,#507AA6,Pan,Pan troglodytes verus,GBMA17360-19
377,-2.0480084,0.8722399,-2.421536,1,Pan,#507AA6,Pan,Pan troglodytes verus,GBMA17363-19
378,-2.0308073,0.9581868,-2.4063761,1,Pan,#507AA6,Pan,Pan troglodytes,GTENK002-11
379,-2.0308073,0.9581868,-2.4063761,1,Pan,#507AA6,Pan,Pan troglodytes,GBMTG075-16
380,-2.0474684,0.9082056,-2.4408033,1,Pan,#507AA6,Pan,Pan troglodytes verus,GBMA17354-19
381,-2.0474684,0.9082056,-2.4408033,1,Pan,#507AA6,Pan,Pan troglodytes verus,GBMA17351-19
382,-2.0474684,0.9082056,-2.4408033,1,Pan,#507AA6,Pan,Pan troglodytes verus,GBMA17370-19
383,-2.0474684,0.9082056,-2.4408033,1,Pan,#507AA6,Pan,Pan troglodytes verus,GBMA17357-19
384,-2.0474684,0.9082056,-2.4408033,1,Pan,#507AA6,Pan,Pan troglodytes,GBMNA16626-19
385,-2.0474684,0.9082056,-2.4408033,1,Pan,#507AA6,Pan,Pan troglodytes verus,GBMA17373-19
386,-2.0474684,0.9082056,-2.4408033,1,Pan,#507AA6,Pan,Pan troglodytes verus,GBMA17352-19
387,-2.0474684,0.9082056,-2.4408033,1,Pan,#507AA6,Pan,Pan troglodytes verus,GBMA17371-19
388,-2.0474684,0.9082056,-2.4408033,1,Pan,#507AA6,Pan,Pan troglodytes verus,GBMA17353-19
389,-2.0474684,0.9082056,-2.4408033,1,Pan,#507AA6,Pan,Pan troglodytes verus,GBMA17359-19
390,-2.0474684,0.9082056,-2.4408033,1,Pan,#507AA6,Pan,Pan troglodytes verus,GBMA17350-19
391,-1.9873043,0.8541013,-2.3880794,1,Pan,#507AA6,Pan,Pan troglodytes verus,GBMA17364-19
392,-1.9873043,0.8541013,-2.3880794,1,Pan,#507AA6,Pan,Pan troglodytes verus,GBMA17358-19
393,-1.9873043,0.8541013,-2.3880794,1,Pan,#507AA6,Pan,Pan troglodytes verus,GBMA17362-19
394,-1.9873043,0.8541013,-2.3880794,1,Pan,#507AA6,Pan,Pan troglodytes verus,GBMA17372-19
395,-1.9873043,0.8541013,-2.3880794,1,Pan,#507AA6,Pan,Pan troglodytes verus,GBMA17366-19
396,-2.0226266,0.8725468,-2.3996885,1,Pan,#507AA6,Pan,Pan troglodytes verus,GBMA17356-19
397,-1.9641501,0.86451006,-2.3965588,1,Pan,#507AA6,Pan,Pan troglodytes verus,GBMA17376-19
398,-1.9641501,0.8645102,-2.3965588,1,Pan,#507AA6,Pan,Pan troglodytes verus,GBMA17374-19
399,-1.9641501,0.8645102,-2.3965588,1,Pan,#507AA6,Pan,Pan troglodytes verus,GBMA17368-19
400,-1.9641501,0.86451006,-2.3965588,1,Pan,#507AA6,Pan,Pan troglodytes verus,GBMA17375-19
401,-1.9641501,0.86451006,-2.3965588,1,Pan,#507AA6,Pan,Pan troglodytes verus,GBMA17361-19
402,-1.9641501,0.86451006,-2.3965588,1,Pan,#507AA6,Pan,Pan troglodytes verus,GBMA17355-19
403,-1.9641501,0.86451006,-2.3965588,1,Pan,#507AA6,Pan,Pan troglodytes verus,GBMA17365-19
404,-1.9641501,0.86451006,-2.3965588,1,Pan,#507AA6,Pan,Pan troglodytes verus,GBMA17369-19
405,-1.9641501,0.86451006,-2.3965588,1,Pan,#507AA6,Pan,Pan troglodytes verus,GBMA17367-19
406,-1.9377846,0.9453496,-2.4207602,1,Pan,#507AA6,Pan,Pan troglodytes ellioti,GBMA17267-19
407,-1.933257,0.9536371,-2.4350345,1,Pan,#507AA6,Pan,Pan troglodytes ellioti,GBMA14090-15
408,-1.933257,0.9536371,-2.4350345,1,Pan,#507AA6,Pan,Pan troglodytes ellioti,GBMA17273-19
409,-2.0189722,0.943871,-2.4239764,1,Pan,#507AA6,Pan,Pan troglodytes ellioti,GBMA17270-19
410,-1.9226847,0.9153584,-2.4253504,1,Pan,#507AA6,Pan,Pan troglodytes ellioti,GBMA17272-19
411,-1.9226847,0.9153584,-2.4253504,1,Pan,#507AA6,Pan,Pan troglodytes ellioti,GBMA17274-19
412,-1.9644502,0.95535195,-2.4353979,1,Pan,#507AA6,Pan,Pan troglodytes ellioti,GBMA17269-19
413,-1.9644502,0.95535195,-2.4353979,1,Pan,#507AA6,Pan,Pan troglodytes ellioti,GBMA17265-19
414,-1.9644502,0.95535195,-2.4353979,1,Pan,#507AA6,Pan,Pan troglodytes ellioti,GBMA17275-19
415,-1.9644502,0.95535195,-2.4353979,1,Pan,#507AA6,Pan,Pan troglodytes ellioti,GBMA17271-19
416,-1.9644502,0.95535195,-2.4353979,1,Pan,#507AA6,Pan,Pan troglodytes ellioti,GBMA17277-19
417,-1.9644502,0.95535195,-2.4353979,1,Pan,#507AA6,Pan,Pan troglodytes ellioti,GBMA17264-19
418,-1.9644502,0.95535195,-2.4353979,1,Pan,#507AA6,Pan,Pan troglodytes ellioti,GBMA17266-19
419,-1.9644502,0.95535195,-2.4353979,1,Pan,#507AA6,Pan,Pan troglodytes ellioti,GBMA17268-19
420,-1.9644502,0.95535195,-2.4353979,1,Pan,#507AA6,Pan,Pan troglodytes ellioti,GBMA17276-19
421,-1.9468278,0.9293201,-2.4156444,1,Pan,#507AA6,Pan,Pan troglodytes schweinfurthii,GBMA17279-19
422,-2.1240788,1.0951058,-2.8201723,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS27502-19
423,-2.1115675,1.1698878,-2.790747,0,Homo,#78B7B2,Homo,Homo sapiens,GBMNA18203-19
424,-2.0886395,1.1499778,-2.833265,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA10544-15
425,-2.1230977,1.1392156,-2.8105736,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA13873-15
426,-2.1245713,1.1172576,-2.8062155,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS36104-19
427,-2.1279995,1.1177222,-2.8369672,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS30774-19
428,-2.1387155,1.0909913,-2.8176467,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS36367-19
429,-2.1279995,1.1177222,-2.8369672,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA11652-15
430,-2.1279995,1.1177222,-2.8369672,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA11441-15
431,-2.1279995,1.1177222,-2.8369672,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA13207-15
432,-2.1279995,1.1177222,-2.8369672,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA13804-15
433,-2.1279995,1.1177222,-2.8369672,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS17505-19
434,-2.1279995,1.1177222,-2.8369672,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA11735-15
435,-2.1279995,1.1177222,-2.8369672,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA11754-15
436,-2.1279995,1.1177222,-2.8369672,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA11727-15
437,-2.1279995,1.1177222,-2.8369672,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS39712-19
438,-2.1279995,1.1177222,-2.8369672,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA13963-15
439,-2.1093621,1.0864507,-2.8040814,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS32543-19
440,-2.1279995,1.1177222,-2.8369672,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA13847-15
441,-2.1245713,1.1172576,-2.8062155,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS24766-19
442,-2.1245713,1.1172576,-2.8062155,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS26219-19
443,-2.1305234,1.1404061,-2.8291268,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS34231-19
444,-2.1240788,1.0951058,-2.8201723,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS33936-19
445,-2.137208,1.115634,-2.8468852,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS25216-19
446,-2.137208,1.115634,-2.8468852,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS19208-19
447,-2.07386,1.093022,-2.8037252,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA10477-15
448,-2.103397,1.1385056,-2.8450212,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS40276-19
449,-2.1493902,1.0633955,-2.8106973,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA10469-15
450,-2.1279995,1.1177222,-2.8369672,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA12995-15
451,-2.1279995,1.1177222,-2.8369672,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS17532-19
452,-2.1279995,1.1177222,-2.8369672,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS17546-19
453,-2.1279995,1.1177222,-2.8369672,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS19718-19
454,-2.1279995,1.1177222,-2.8369672,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS29494-19
455,-2.1279995,1.1177222,-2.8369672,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS30572-19
456,-2.1279995,1.1177222,-2.8369672,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA13385-15
457,-2.1279995,1.1177222,-2.8369672,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA12959-15
458,-2.1279995,1.1177222,-2.8369672,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA11872-15
459,-2.1279995,1.1177222,-2.8369672,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS36421-19
460,-2.1279995,1.1177222,-2.8369672,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS18639-19
461,-2.1279995,1.1177222,-2.8369672,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS28971-19
462,-2.1279995,1.1177222,-2.8369672,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS18538-19
463,-2.1279995,1.1177222,-2.8369672,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS39017-19
464,-2.1279995,1.1177222,-2.8369672,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS39914-19
465,-2.1279995,1.1177222,-2.8369672,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA13308-15
466,-2.1279995,1.1177222,-2.8369672,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA13674-15
467,-2.1279995,1.1177222,-2.8369672,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA11014-15
468,-2.0180757,1.1235433,-2.7266505,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA11949-15
469,-2.1302607,1.1186696,-2.8399734,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS18373-19
