,x,y,z,class,class_name,color,genus,taxon,seqid
231,2.1057155,-0.20639667,3.0131137,1,Pan,#507AA6,Pan,Pan troglodytes schweinfurthii,GBMA17283-19
232,2.1057155,-0.20639667,3.0131137,1,Pan,#507AA6,Pan,Pan troglodytes schweinfurthii,GBMA17300-19
233,2.1057155,-0.20639667,3.0131137,1,Pan,#507AA6,Pan,Pan troglodytes schweinfurthii,GBMA17281-19
234,2.1057155,-0.20639667,3.0131137,1,Pan,#507AA6,Pan,Pan troglodytes schweinfurthii,GBMA17290-19
235,2.1057155,-0.20639667,3.0131137,1,Pan,#507AA6,Pan,Pan troglodytes schweinfurthii,GBMA17294-19
236,2.1057155,-0.20639667,3.0131137,1,Pan,#507AA6,Pan,Pan troglodytes schweinfurthii,GBMA17285-19
237,2.1057155,-0.20639667,3.0131137,1,Pan,#507AA6,Pan,Pan troglodytes schweinfurthii,GBMA17293-19
238,2.1057155,-0.20639667,3.0131137,1,Pan,#507AA6,Pan,Pan troglodytes schweinfurthii,GBMA17295-19
239,2.1057155,-0.20639667,3.0131137,1,Pan,#507AA6,Pan,Pan troglodytes schweinfurthii,GBMA17297-19
240,2.1057155,-0.20639667,3.0131137,1,Pan,#507AA6,Pan,Pan troglodytes schweinfurthii,GBMA17289-19
241,2.1057155,-0.20639667,3.0131137,1,Pan,#507AA6,Pan,Pan troglodytes schweinfurthii,GBMA17296-19
242,2.1057155,-0.20639667,3.0131137,1,Pan,#507AA6,Pan,Pan troglodytes schweinfurthii,GBMA17288-19
243,2.1057155,-0.20639667,3.0131137,1,Pan,#507AA6,Pan,Pan troglodytes schweinfurthii,GBMA17286-19
244,2.1057155,-0.20639667,3.0131137,1,Pan,#507AA6,Pan,Pan troglodytes schweinfurthii,GBMA17298-19
245,2.0662427,-0.1118072,2.9636958,1,Pan,#507AA6,Pan,Pan troglodytes schweinfurthii,GBMA17292-19
246,2.1207407,-0.23588514,3.0262015,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17303-19
247,2.126874,-0.28643453,3.045441,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17349-19
248,2.126874,-0.28643453,3.045441,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17338-19
249,2.1172366,-0.2005296,3.0273385,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17330-19
250,2.0708456,-0.15751365,2.9850276,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17308-19
251,2.0720358,-0.16097602,3.0199215,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17336-19
252,2.1074605,-0.20601715,3.025848,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17307-19
253,2.082286,-0.19849871,3.0100436,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17318-19
254,2.0971155,-0.302144,3.0083725,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17335-19
255,2.0971155,-0.302144,3.0083725,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17334-19
256,2.1066675,-0.1458478,3.0457823,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17329-19
257,2.1066675,-0.1458478,3.0457823,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17337-19
258,2.1066675,-0.1458478,3.0457823,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17339-19
259,2.1066675,-0.1458478,3.0457823,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17331-19
260,2.0813093,-0.0846743,2.9974606,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17333-19
261,2.0565794,-0.13358666,3.0106342,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17343-19
262,2.0565794,-0.13358666,3.0106342,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17316-19
263,2.0707862,-0.21095613,2.9894907,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17322-19
264,2.050013,-0.27915245,2.9812744,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17326-19
265,2.0977378,-0.18000059,3.0197287,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17346-19
266,2.0977378,-0.18000059,3.0197287,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17315-19
267,2.0977378,-0.18000059,3.0197287,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17342-19
268,2.0977378,-0.18000059,3.0197287,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17314-19
269,2.0977378,-0.18000059,3.0197287,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17321-19
270,2.0977378,-0.18000059,3.0197287,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17324-19
271,2.0977378,-0.18000059,3.0197287,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17317-19
272,2.0977378,-0.18000059,3.0197287,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17305-19
273,2.0977378,-0.18000059,3.0197287,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17319-19
274,2.0977378,-0.18000059,3.0197287,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA14091-15
275,2.0977378,-0.18000059,3.0197287,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17348-19
276,2.0977378,-0.18000059,3.0197287,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17340-19
277,2.0977378,-0.18000059,3.0197287,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17323-19
278,2.0977378,-0.18000059,3.0197287,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17325-19
279,2.0977378,-0.18000059,3.0197287,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17332-19
280,2.0977378,-0.18000059,3.0197287,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17312-19
281,2.0977378,-0.18000059,3.0197287,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17345-19
282,2.0977378,-0.18000059,3.0197287,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17313-19
283,2.0977378,-0.18000059,3.0197287,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17311-19
284,2.0977378,-0.18000059,3.0197287,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17306-19
285,2.112662,-0.14170268,3.0538533,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17341-19
286,2.0977378,-0.18000059,3.0197287,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17304-19
287,2.0977378,-0.18000059,3.0197287,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17344-19
288,2.1065278,-0.24079867,3.0167134,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17309-19
289,2.1065278,-0.24079867,3.0167134,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17310-19
290,2.2998176,-0.7301904,3.2935116,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS36848-19
291,2.2998176,-0.7301904,3.2935116,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS33426-19
292,2.2998176,-0.7301904,3.2935116,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS33994-19
293,2.2998176,-0.7301904,3.2935116,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS35137-19
294,2.2998176,-0.7301904,3.2935116,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS33939-19
295,2.2998176,-0.7301904,3.2935116,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS36818-19
296,-1.9482086,2.3023703,-1.1202041,9,Others,#BAB0AC,Saimiri,Saimiri sciureus,GBMA17436-19
297,1.8298709,-0.4003241,2.967034,9,Others,#BAB0AC,Nomascus,Nomascus gabriellae,GBMTG3157-16
298,1.8298709,-0.4003241,2.967034,9,Others,#BAB0AC,Nomascus,Nomascus gabriellae,GBMNA13245-19
299,1.8352356,-0.36519396,2.9039218,9,Others,#BAB0AC,Nomascus,Nomascus siki,GBMTG1671-16
300,1.8352356,-0.36519396,2.9039218,9,Others,#BAB0AC,Nomascus,Nomascus siki,GBMNA13244-19
301,1.8617756,-0.31271672,2.9514468,9,Others,#BAB0AC,Nomascus,Nomascus leucogenys,GBMNA13243-19
302,1.8617756,-0.31271672,2.9514468,9,Others,#BAB0AC,Nomascus,Nomascus leucogenys,GBMTG3986-16
303,2.0241332,-0.10516368,2.850502,9,Others,#BAB0AC,Hoolock,Hoolock hoolock,GBMNA13239-19
304,2.0241332,-0.10516368,2.850502,9,Others,#BAB0AC,Hoolock,Hoolock hoolock,GBMA17989-19
305,2.084717,-0.22408181,2.9220111,9,Others,#BAB0AC,Hoolock,Hoolock tianxing,GBMNA13238-19
306,2.084717,-0.22408181,2.9220111,9,Others,#BAB0AC,Hoolock,Hoolock leuconedys,GBMNA13237-19
307,2.084717,-0.22408181,2.9220111,9,Others,#BAB0AC,Hoolock,Hoolock tianxing,GBMA18002-19
308,2.084717,-0.22408181,2.9220111,9,Others,#BAB0AC,Hoolock,Hoolock leuconedys x Hoolock tianxing,GBMA18000-19
309,2.1425698,-0.3103236,2.9434266,9,Others,#BAB0AC,Hoolock,Hoolock leuconedys,GBMA17995-19
310,2.1425698,-0.3103236,2.9434266,9,Others,#BAB0AC,Hoolock,Hoolock leuconedys,GBMA17997-19
311,2.1425698,-0.3103236,2.9434266,9,Others,#BAB0AC,Hoolock,Hoolock leuconedys,GBMA17991-19
312,2.1425698,-0.3103236,2.9434266,9,Others,#BAB0AC,Hoolock,Hoolock leuconedys,GBMNA13236-19
313,2.1425698,-0.3103236,2.9434266,9,Others,#BAB0AC,Hoolock,Hoolock leuconedys,GBMA17998-19
314,2.1425698,-0.3103236,2.9434266,9,Others,#BAB0AC,Hoolock,Hoolock leuconedys,GBMA17994-19
315,2.1425698,-0.3103236,2.9434266,9,Others,#BAB0AC,Hoolock,Hoolock leuconedys,GBMA17993-19
316,2.14986,-0.36290523,2.9427776,9,Others,#BAB0AC,Hoolock,Hoolock leuconedys,GBMA17996-19
317,2.1425698,-0.3103236,2.9434266,9,Others,#BAB0AC,Hoolock,Hoolock leuconedys,GBMA17992-19
318,2.1140661,-0.52895814,3.1182196,9,Others,#BAB0AC,Symphalangus,Symphalangus syndactylus,GBMNA13246-19
319,2.1140661,-0.52895814,3.1182196,9,Others,#BAB0AC,Symphalangus,Symphalangus syndactylus,GBMTG1673-16
320,2.0939589,0.038553,2.9548023,9,Others,#BAB0AC,Hylobates,Hylobates pileatus,GBMNA13241-19
321,2.0939589,0.038553,2.9548023,9,Others,#BAB0AC,Hylobates,Hylobates pileatus,GBMTG1675-16
322,2.0564647,0.33662036,2.780681,9,Others,#BAB0AC,Hylobates,Hylobates lar,GBMNA13242-19
323,2.0564647,0.33662036,2.780681,9,Others,#BAB0AC,Hylobates,Hylobates lar,GBMTG118-16
324,2.1683676,-0.13338694,2.9164143,9,Others,#BAB0AC,Hylobates,Hylobates agilis,GBMTG1677-16
325,2.1683676,-0.13338694,2.9164143,9,Others,#BAB0AC,Hylobates,Hylobates agilis,GBMNA13240-19
326,2.0012283,0.18987896,2.9363306,1,Pan,#507AA6,Pan,Pan paniscus,GBMNA16776-19
327,2.0012283,0.18987896,2.9363306,1,Pan,#507AA6,Pan,Pan paniscus,GBMTG076-16
328,2.0012283,0.18987896,2.9363306,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17824-19
329,2.0012283,0.18987896,2.9363306,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17842-19
330,1.9919112,0.16846566,2.9461844,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17833-19
331,1.9919112,0.16846566,2.9461844,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17826-19
332,1.9919112,0.16846566,2.9461844,1,Pan,#507AA6,Pan,Pan paniscus,GBMNA16787-19
333,1.9919112,0.16846566,2.9461844,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17838-19
334,1.9919112,0.16846566,2.9461844,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17827-19
335,1.9919112,0.16846566,2.9461844,1,Pan,#507AA6,Pan,Pan paniscus,GBMNA16783-19
336,1.9919112,0.16846566,2.9461844,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17846-19
337,1.9919112,0.16846566,2.9461844,1,Pan,#507AA6,Pan,Pan paniscus,GBMNA16788-19
338,1.9919112,0.16846566,2.9461844,1,Pan,#507AA6,Pan,Pan paniscus,GBMNA16774-19
339,1.9919112,0.16846566,2.9461844,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17832-19
340,1.9919112,0.16846566,2.9461844,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17834-19
341,1.9919112,0.16846566,2.9461844,1,Pan,#507AA6,Pan,Pan paniscus,GBMNA16784-19
342,1.9919112,0.16846566,2.9461844,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17830-19
343,1.9919112,0.16846566,2.9461844,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17839-19
344,1.9919112,0.16846566,2.9461844,1,Pan,#507AA6,Pan,Pan paniscus,GBMNA16789-19
345,1.9919112,0.16846566,2.9461844,1,Pan,#507AA6,Pan,Pan paniscus,GBMNA16781-19
346,1.9919112,0.16846566,2.9461844,1,Pan,#507AA6,Pan,Pan paniscus,GBMNA16790-19
347,1.9919112,0.16846566,2.9461844,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17835-19
348,1.9919112,0.16846566,2.9461844,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17847-19
349,1.9919112,0.16846566,2.9461844,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17829-19
350,1.9919112,0.16846566,2.9461844,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17844-19
351,2.0756402,0.06533316,3.0025055,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17825-19
352,2.0756402,0.06533316,3.0025055,1,Pan,#507AA6,Pan,Pan paniscus,GBMNA16780-19
353,2.0756402,0.06533316,3.0025055,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17840-19
354,2.0756402,0.06533316,3.0025055,1,Pan,#507AA6,Pan,Pan paniscus,GBMNA16785-19
355,1.9689882,-0.011842189,2.9531226,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17843-19
356,1.9689882,-0.011842189,2.9531226,1,Pan,#507AA6,Pan,Pan paniscus,GBMNA16777-19
357,2.023063,-0.04536639,2.934045,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17837-19
358,2.023063,-0.04536639,2.934045,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17828-19
359,2.023063,-0.04536639,2.934045,1,Pan,#507AA6,Pan,Pan paniscus,GBMNA16778-19
360,1.9714897,-0.12917924,2.920367,1,Pan,#507AA6,Pan,Pan paniscus,GBMNA16794-19
361,1.9714897,-0.12917924,2.920367,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17836-19
362,2.0284338,-0.05621378,2.948412,1,Pan,#507AA6,Pan,Pan paniscus,GBMNA16773-19
363,2.0284338,-0.05621378,2.948412,1,Pan,#507AA6,Pan,Pan paniscus,GBMNA16792-19
364,2.0284338,-0.05621378,2.948412,1,Pan,#507AA6,Pan,Pan paniscus,GBMNA13234-19
365,2.0284338,-0.05621378,2.948412,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17822-19
366,2.0284338,-0.05621378,2.948412,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17845-19
367,2.0313478,-0.06474672,2.9571211,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17831-19
368,2.0313478,-0.06474672,2.9571211,1,Pan,#507AA6,Pan,Pan paniscus,GBMNA16779-19
369,2.0313478,-0.06474672,2.9571211,1,Pan,#507AA6,Pan,Pan paniscus,GBMNA16791-19
370,2.0313478,-0.06474672,2.9571211,1,Pan,#507AA6,Pan,Pan paniscus,GBMNA16775-19
371,2.0284338,-0.05621378,2.948412,1,Pan,#507AA6,Pan,Pan paniscus,GBMNA16772-19
372,2.0284338,-0.05621378,2.948412,1,Pan,#507AA6,Pan,Pan paniscus,GBMNA16786-19
373,2.0284338,-0.05621378,2.948412,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17841-19
374,2.0284338,-0.05621378,2.948412,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17823-19
375,2.0284338,-0.05621378,2.948412,1,Pan,#507AA6,Pan,Pan paniscus,GBMNA16782-19
376,2.1554968,-0.011133907,3.0836983,1,Pan,#507AA6,Pan,Pan troglodytes verus,GBMA17360-19
377,2.1554968,-0.011133907,3.0836983,1,Pan,#507AA6,Pan,Pan troglodytes verus,GBMA17363-19
378,2.1376429,-0.050549194,3.0570235,1,Pan,#507AA6,Pan,Pan troglodytes,GTENK002-11
379,2.1376429,-0.050549194,3.0570235,1,Pan,#507AA6,Pan,Pan troglodytes,GBMTG075-16
380,2.1532607,-0.021173177,3.0818536,1,Pan,#507AA6,Pan,Pan troglodytes verus,GBMA17354-19
381,2.1532607,-0.021173177,3.0818536,1,Pan,#507AA6,Pan,Pan troglodytes verus,GBMA17351-19
382,2.1532607,-0.021173177,3.0818536,1,Pan,#507AA6,Pan,Pan troglodytes verus,GBMA17370-19
383,2.1532607,-0.021173177,3.0818536,1,Pan,#507AA6,Pan,Pan troglodytes verus,GBMA17357-19
384,2.1532607,-0.021173177,3.0818536,1,Pan,#507AA6,Pan,Pan troglodytes,GBMNA16626-19
385,2.1532607,-0.021173177,3.0818536,1,Pan,#507AA6,Pan,Pan troglodytes verus,GBMA17373-19
386,2.1532607,-0.021173177,3.0818536,1,Pan,#507AA6,Pan,Pan troglodytes verus,GBMA17352-19
387,2.1532607,-0.021173177,3.0818536,1,Pan,#507AA6,Pan,Pan troglodytes verus,GBMA17371-19
388,2.1532607,-0.021173177,3.0818536,1,Pan,#507AA6,Pan,Pan troglodytes verus,GBMA17353-19
389,2.1532607,-0.021173177,3.0818536,1,Pan,#507AA6,Pan,Pan troglodytes verus,GBMA17359-19
390,2.1532607,-0.021173177,3.0818536,1,Pan,#507AA6,Pan,Pan troglodytes verus,GBMA17350-19
391,2.183315,-0.23566349,3.0534742,1,Pan,#507AA6,Pan,Pan troglodytes verus,GBMA17364-19
392,2.183315,-0.23566349,3.0534742,1,Pan,#507AA6,Pan,Pan troglodytes verus,GBMA17358-19
393,2.183315,-0.23566349,3.0534742,1,Pan,#507AA6,Pan,Pan troglodytes verus,GBMA17362-19
394,2.183315,-0.23566349,3.0534742,1,Pan,#507AA6,Pan,Pan troglodytes verus,GBMA17372-19
395,2.183315,-0.23566349,3.0534742,1,Pan,#507AA6,Pan,Pan troglodytes verus,GBMA17366-19
396,2.2323072,-0.28108627,3.0764735,1,Pan,#507AA6,Pan,Pan troglodytes verus,GBMA17356-19
397,2.188734,-0.17071159,3.0243661,1,Pan,#507AA6,Pan,Pan troglodytes verus,GBMA17376-19
398,2.188734,-0.17071159,3.0243661,1,Pan,#507AA6,Pan,Pan troglodytes verus,GBMA17374-19
399,2.188734,-0.17071159,3.0243661,1,Pan,#507AA6,Pan,Pan troglodytes verus,GBMA17368-19
400,2.188734,-0.17071159,3.0243661,1,Pan,#507AA6,Pan,Pan troglodytes verus,GBMA17375-19
401,2.188734,-0.17071159,3.0243661,1,Pan,#507AA6,Pan,Pan troglodytes verus,GBMA17361-19
402,2.188734,-0.17071159,3.0243661,1,Pan,#507AA6,Pan,Pan troglodytes verus,GBMA17355-19
403,2.188734,-0.17071159,3.0243661,1,Pan,#507AA6,Pan,Pan troglodytes verus,GBMA17365-19
404,2.188734,-0.17071159,3.0243661,1,Pan,#507AA6,Pan,Pan troglodytes verus,GBMA17369-19
405,2.188734,-0.17071159,3.0243661,1,Pan,#507AA6,Pan,Pan troglodytes verus,GBMA17367-19
406,2.1501265,-0.17543066,3.015979,1,Pan,#507AA6,Pan,Pan troglodytes ellioti,GBMA17267-19
407,2.1361048,-0.17991395,3.0446093,1,Pan,#507AA6,Pan,Pan troglodytes ellioti,GBMA14090-15
408,2.1361048,-0.17991395,3.0446093,1,Pan,#507AA6,Pan,Pan troglodytes ellioti,GBMA17273-19
409,2.2392194,-0.14497769,3.0673597,1,Pan,#507AA6,Pan,Pan troglodytes ellioti,GBMA17270-19
410,2.1966662,-0.21965167,3.057958,1,Pan,#507AA6,Pan,Pan troglodytes ellioti,GBMA17272-19
411,2.1966662,-0.21965167,3.057958,1,Pan,#507AA6,Pan,Pan troglodytes ellioti,GBMA17274-19
412,2.1892111,-0.16920134,3.0584466,1,Pan,#507AA6,Pan,Pan troglodytes ellioti,GBMA17269-19
413,2.1892111,-0.16920134,3.0584466,1,Pan,#507AA6,Pan,Pan troglodytes ellioti,GBMA17265-19
414,2.1892111,-0.16920134,3.0584466,1,Pan,#507AA6,Pan,Pan troglodytes ellioti,GBMA17275-19
415,2.1892111,-0.16920134,3.0584466,1,Pan,#507AA6,Pan,Pan troglodytes ellioti,GBMA17271-19
416,2.1892111,-0.16920134,3.0584466,1,Pan,#507AA6,Pan,Pan troglodytes ellioti,GBMA17277-19
417,2.1892111,-0.16920134,3.0584466,1,Pan,#507AA6,Pan,Pan troglodytes ellioti,GBMA17264-19
418,2.1892111,-0.16920134,3.0584466,1,Pan,#507AA6,Pan,Pan troglodytes ellioti,GBMA17266-19
419,2.1892111,-0.16920134,3.0584466,1,Pan,#507AA6,Pan,Pan troglodytes ellioti,GBMA17268-19
420,2.1892111,-0.16920134,3.0584466,1,Pan,#507AA6,Pan,Pan troglodytes ellioti,GBMA17276-19
421,2.060376,-0.12696321,2.9964054,1,Pan,#507AA6,Pan,Pan troglodytes schweinfurthii,GBMA17279-19
422,2.2867947,-0.6188519,3.2889874,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS27502-19
423,2.2998176,-0.7301904,3.2935116,0,Homo,#78B7B2,Homo,Homo sapiens,GBMNA18203-19
424,2.283834,-0.6887402,3.276241,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA10544-15
425,2.287728,-0.74039376,3.3127978,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA13873-15
426,2.2258394,-0.6903426,3.2854245,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS36104-19
427,2.2629354,-0.68030983,3.2856066,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS30774-19
428,2.2599018,-0.64090693,3.285405,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS36367-19
429,2.2629354,-0.68030983,3.2856066,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA11652-15
430,2.2629354,-0.68030983,3.2856066,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA11441-15
431,2.2629354,-0.68030983,3.2856066,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA13207-15
432,2.2629354,-0.68030983,3.2856066,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA13804-15
433,2.2629354,-0.68030983,3.2856066,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS17505-19
434,2.2629354,-0.68030983,3.2856066,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA11735-15
435,2.2629354,-0.68030983,3.2856066,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA11754-15
436,2.2629354,-0.68030983,3.2856066,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA11727-15
437,2.2629354,-0.68030983,3.2856066,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS39712-19
438,2.2629354,-0.68030983,3.2856066,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA13963-15
439,2.2197475,-0.63503104,3.2719982,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS32543-19
440,2.2629354,-0.68030983,3.2856066,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA13847-15
441,2.2258394,-0.6903426,3.2854245,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS24766-19
442,2.2258394,-0.6903426,3.2854245,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS26219-19
443,2.3368893,-0.6348459,3.3141444,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS34231-19
444,2.2867947,-0.6188519,3.2889874,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS33936-19
445,2.2672398,-0.7240126,3.289581,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS25216-19
446,2.2672398,-0.7240126,3.289581,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS19208-19
447,2.2842364,-0.66052073,3.2459934,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA10477-15
448,2.2780669,-0.6179893,3.2764041,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS40276-19
449,2.2552066,-0.5789514,3.2621734,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA10469-15
450,2.2629354,-0.68030983,3.2856066,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA12995-15
451,2.2629354,-0.68030983,3.2856066,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS17532-19
452,2.2629354,-0.68030983,3.2856066,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS17546-19
453,2.2629354,-0.68030983,3.2856066,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS19718-19
454,2.2629354,-0.68030983,3.2856066,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS29494-19
455,2.2629354,-0.68030983,3.2856066,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS30572-19
456,2.2629354,-0.68030983,3.2856066,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA13385-15
457,2.2629354,-0.68030983,3.2856066,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA12959-15
458,2.2629354,-0.68030983,3.2856066,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA11872-15
459,2.2629354,-0.68030983,3.2856066,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS36421-19
460,2.2629354,-0.68030983,3.2856066,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS18639-19
461,2.2629354,-0.68030983,3.2856066,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS28971-19
462,2.2629354,-0.68030983,3.2856066,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS18538-19
463,2.2629354,-0.68030983,3.2856066,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS39017-19
464,2.2629354,-0.68030983,3.2856066,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS39914-19
465,2.2629354,-0.68030983,3.2856066,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA13308-15
466,2.2629354,-0.68030983,3.2856066,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA13674-15
467,2.2629354,-0.68030983,3.2856066,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA11014-15
468,2.1926756,-0.81781876,3.2415464,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA11949-15
469,2.2888105,-0.69175464,3.2996433,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS18373-19
470,2.283834,-0.6887402,3.276241,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA10444-15
471,2.2629354,-0.68030983,3.2856066,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS33788-19
472,2.2591026,-0.68337244,3.2795093,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS32653-19
473,2.2672997,-0.626578,3.257616,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA12814-15
474,2.2672997,-0.626578,3.257616,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS38913-19
475,2.2804248,-0.7413287,3.28283,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS6236-10
