,x,y,z,class,class_name,color,genus,taxon,seqid
228,-2.3046477,-4.958123,-0.6536471,1,Pan,#507AA6,Pan,Pan troglodytes schweinfurthii,GBMA17299-19
229,-2.3046477,-4.958123,-0.6536471,1,Pan,#507AA6,Pan,Pan troglodytes schweinfurthii,GBMA17280-19
230,-2.2941313,-4.901143,-0.71254486,1,Pan,#507AA6,Pan,Pan troglodytes schweinfurthii,GBMA17284-19
231,-2.289436,-4.9415326,-0.69363016,1,Pan,#507AA6,Pan,Pan troglodytes schweinfurthii,GBMA17283-19
232,-2.289436,-4.9415326,-0.69363016,1,Pan,#507AA6,Pan,Pan troglodytes schweinfurthii,GBMA17300-19
233,-2.289436,-4.9415326,-0.69363016,1,Pan,#507AA6,Pan,Pan troglodytes schweinfurthii,GBMA17281-19
234,-2.289436,-4.9415326,-0.69363016,1,Pan,#507AA6,Pan,Pan troglodytes schweinfurthii,GBMA17290-19
235,-2.289436,-4.9415326,-0.69363016,1,Pan,#507AA6,Pan,Pan troglodytes schweinfurthii,GBMA17294-19
236,-2.289436,-4.9415326,-0.69363016,1,Pan,#507AA6,Pan,Pan troglodytes schweinfurthii,GBMA17285-19
237,-2.289436,-4.9415326,-0.69363016,1,Pan,#507AA6,Pan,Pan troglodytes schweinfurthii,GBMA17293-19
238,-2.289436,-4.9415326,-0.69363016,1,Pan,#507AA6,Pan,Pan troglodytes schweinfurthii,GBMA17295-19
239,-2.289436,-4.9415326,-0.69363016,1,Pan,#507AA6,Pan,Pan troglodytes schweinfurthii,GBMA17297-19
240,-2.289436,-4.9415326,-0.69363016,1,Pan,#507AA6,Pan,Pan troglodytes schweinfurthii,GBMA17289-19
241,-2.289436,-4.9415326,-0.69363016,1,Pan,#507AA6,Pan,Pan troglodytes schweinfurthii,GBMA17296-19
242,-2.289436,-4.9415326,-0.69363016,1,Pan,#507AA6,Pan,Pan troglodytes schweinfurthii,GBMA17288-19
243,-2.289436,-4.9415326,-0.69363016,1,Pan,#507AA6,Pan,Pan troglodytes schweinfurthii,GBMA17286-19
244,-2.289436,-4.9415326,-0.69363016,1,Pan,#507AA6,Pan,Pan troglodytes schweinfurthii,GBMA17298-19
245,-2.3362556,-4.959646,-0.6409108,1,Pan,#507AA6,Pan,Pan troglodytes schweinfurthii,GBMA17292-19
246,-2.3038626,-4.8790913,-0.65274674,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17303-19
247,-2.3179379,-4.8658276,-0.68318063,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17349-19
248,-2.3179388,-4.8658276,-0.68318075,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17338-19
249,-2.3217783,-4.9110117,-0.6876648,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17330-19
250,-2.3120306,-4.907159,-0.7641631,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17308-19
251,-2.3395119,-4.750246,-0.7077872,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17336-19
252,-2.3124733,-4.947405,-0.73659444,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17307-19
253,-2.3274255,-4.8787966,-0.7631271,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17318-19
254,-2.274103,-4.8860116,-0.7151312,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17335-19
255,-2.274103,-4.8860116,-0.7151312,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17334-19
256,-2.37086,-4.919675,-0.7875618,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17329-19
257,-2.37086,-4.919675,-0.7875618,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17337-19
258,-2.37086,-4.919675,-0.7875618,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17339-19
259,-2.37086,-4.919675,-0.7875618,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17331-19
260,-2.366783,-4.844038,-0.8272175,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17333-19
261,-2.3082461,-4.882264,-0.7631793,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17343-19
262,-2.3082461,-4.882264,-0.7631793,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17316-19
263,-2.3020372,-4.8493752,-0.7017814,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17322-19
264,-2.2753055,-4.849215,-0.6769957,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17326-19
265,-2.3237743,-4.9052167,-0.71439,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17346-19
266,-2.3237743,-4.9052167,-0.71439,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17315-19
267,-2.3237743,-4.9052167,-0.71439,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17342-19
268,-2.3237743,-4.9052167,-0.71439,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17314-19
269,-2.3237743,-4.9052167,-0.71439,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17321-19
270,-2.3237743,-4.9052167,-0.71439,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17324-19
271,-2.3237743,-4.9052167,-0.71439,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17317-19
272,-2.3237743,-4.9052167,-0.71439,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17305-19
273,-2.3237743,-4.9052167,-0.71439,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17319-19
274,-2.3237743,-4.9052167,-0.71439,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA14091-15
275,-2.3237743,-4.9052167,-0.71439,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17348-19
276,-2.3237743,-4.9052167,-0.71439,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17340-19
277,-2.3237743,-4.9052167,-0.71439,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17323-19
278,-2.3237743,-4.9052167,-0.71439,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17325-19
279,-2.3237743,-4.9052167,-0.71439,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17332-19
280,-2.3237743,-4.9052167,-0.71439,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17312-19
281,-2.3237743,-4.9052167,-0.71439,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17345-19
282,-2.3237743,-4.9052167,-0.71439,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17313-19
283,-2.3237743,-4.9052167,-0.71439,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17311-19
284,-2.3237743,-4.9052167,-0.71439,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17306-19
285,-2.3013234,-4.8956776,-0.72710097,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17341-19
286,-2.3237743,-4.9052167,-0.71439,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17304-19
287,-2.3237743,-4.9052167,-0.71439,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17344-19
288,-2.3143158,-4.8759236,-0.63297194,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17309-19
289,-2.3143158,-4.8759236,-0.63297194,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17310-19
290,-2.2705717,-4.6961694,-0.594886,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS36848-19
291,-2.2705717,-4.6961694,-0.594886,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS33426-19
292,-2.2705717,-4.6961694,-0.594886,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS33994-19
293,-2.2705717,-4.6961694,-0.594886,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS35137-19
294,-2.2705717,-4.6961694,-0.594886,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS33939-19
295,-2.2705717,-4.6961694,-0.594886,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS36818-19
296,-4.1374054,3.010083,-6.2911906,9,Others,#BAB0AC,Saimiri,Saimiri sciureus,GBMA17436-19
297,-1.972404,-5.046092,-0.35667542,9,Others,#BAB0AC,Nomascus,Nomascus gabriellae,GBMTG3157-16
298,-1.972404,-5.0460925,-0.3566753,9,Others,#BAB0AC,Nomascus,Nomascus gabriellae,GBMNA13245-19
299,-2.1035848,-5.124674,-0.30522776,9,Others,#BAB0AC,Nomascus,Nomascus siki,GBMTG1671-16
300,-2.103585,-5.1246743,-0.30522782,9,Others,#BAB0AC,Nomascus,Nomascus siki,GBMNA13244-19
301,-2.1003196,-5.1415358,-0.2742966,9,Others,#BAB0AC,Nomascus,Nomascus leucogenys,GBMNA13243-19
302,-2.1003196,-5.1415358,-0.2742966,9,Others,#BAB0AC,Nomascus,Nomascus leucogenys,GBMTG3986-16
303,-2.2584841,-5.0073957,-0.2532423,9,Others,#BAB0AC,Hoolock,Hoolock hoolock,GBMNA13239-19
304,-2.2584841,-5.0073957,-0.2532423,9,Others,#BAB0AC,Hoolock,Hoolock hoolock,GBMA17989-19
305,-2.221018,-5.190857,0.03247683,9,Others,#BAB0AC,Hoolock,Hoolock tianxing,GBMNA13238-19
306,-2.221018,-5.190857,0.03247683,9,Others,#BAB0AC,Hoolock,Hoolock leuconedys,GBMNA13237-19
307,-2.221018,-5.190857,0.03247683,9,Others,#BAB0AC,Hoolock,Hoolock tianxing,GBMA18002-19
308,-2.221018,-5.190857,0.03247683,9,Others,#BAB0AC,Hoolock,Hoolock leuconedys x Hoolock tianxing,GBMA18000-19
309,-2.2461472,-5.2558155,0.008711176,9,Others,#BAB0AC,Hoolock,Hoolock leuconedys,GBMA17995-19
310,-2.2461472,-5.2558155,0.008711176,9,Others,#BAB0AC,Hoolock,Hoolock leuconedys,GBMA17997-19
311,-2.2461472,-5.2558155,0.008711176,9,Others,#BAB0AC,Hoolock,Hoolock leuconedys,GBMA17991-19
312,-2.2461472,-5.2558155,0.008711176,9,Others,#BAB0AC,Hoolock,Hoolock leuconedys,GBMNA13236-19
313,-2.2461472,-5.2558155,0.008711176,9,Others,#BAB0AC,Hoolock,Hoolock leuconedys,GBMA17998-19
314,-2.2461472,-5.2558155,0.008711176,9,Others,#BAB0AC,Hoolock,Hoolock leuconedys,GBMA17994-19
315,-2.2461472,-5.2558155,0.008711176,9,Others,#BAB0AC,Hoolock,Hoolock leuconedys,GBMA17993-19
316,-2.2540474,-5.222434,0.0030386918,9,Others,#BAB0AC,Hoolock,Hoolock leuconedys,GBMA17996-19
317,-2.2461472,-5.2558155,0.008711176,9,Others,#BAB0AC,Hoolock,Hoolock leuconedys,GBMA17992-19
318,-2.1266694,-4.68738,-0.15430541,9,Others,#BAB0AC,Symphalangus,Symphalangus syndactylus,GBMNA13246-19
319,-2.1266694,-4.68738,-0.15430541,9,Others,#BAB0AC,Symphalangus,Symphalangus syndactylus,GBMTG1673-16
320,-2.222107,-5.0828257,-0.17394234,9,Others,#BAB0AC,Hylobates,Hylobates pileatus,GBMNA13241-19
321,-2.222107,-5.0828257,-0.17394234,9,Others,#BAB0AC,Hylobates,Hylobates pileatus,GBMTG1675-16
322,-2.2104852,-4.9727364,-0.7316886,9,Others,#BAB0AC,Hylobates,Hylobates lar,GBMNA13242-19
323,-2.2104852,-4.9727364,-0.7316886,9,Others,#BAB0AC,Hylobates,Hylobates lar,GBMTG118-16
324,-2.3418858,-4.7675586,-1.0003004,9,Others,#BAB0AC,Hylobates,Hylobates agilis,GBMTG1677-16
325,-2.3418858,-4.7675586,-1.0003004,9,Others,#BAB0AC,Hylobates,Hylobates agilis,GBMNA13240-19
326,-2.473191,-4.8453503,-0.99388206,1,Pan,#507AA6,Pan,Pan paniscus,GBMNA16776-19
327,-2.473191,-4.8453503,-0.99388206,1,Pan,#507AA6,Pan,Pan paniscus,GBMTG076-16
328,-2.473191,-4.8453503,-0.99388206,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17824-19
329,-2.473191,-4.8453503,-0.99388206,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17842-19
330,-2.4682267,-4.8329163,-1.0045824,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17833-19
331,-2.4682267,-4.8329163,-1.0045824,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17826-19
332,-2.4682267,-4.8329163,-1.0045824,1,Pan,#507AA6,Pan,Pan paniscus,GBMNA16787-19
333,-2.4682267,-4.8329163,-1.0045824,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17838-19
334,-2.4682267,-4.8329163,-1.0045824,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17827-19
335,-2.4682267,-4.8329163,-1.0045824,1,Pan,#507AA6,Pan,Pan paniscus,GBMNA16783-19
336,-2.4682267,-4.8329163,-1.0045824,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17846-19
337,-2.4682267,-4.8329163,-1.0045824,1,Pan,#507AA6,Pan,Pan paniscus,GBMNA16788-19
338,-2.4682267,-4.8329163,-1.0045824,1,Pan,#507AA6,Pan,Pan paniscus,GBMNA16774-19
339,-2.4682267,-4.8329163,-1.0045824,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17832-19
340,-2.4682267,-4.8329163,-1.0045824,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17834-19
341,-2.4682267,-4.8329163,-1.0045824,1,Pan,#507AA6,Pan,Pan paniscus,GBMNA16784-19
342,-2.4682267,-4.8329163,-1.0045824,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17830-19
343,-2.4682267,-4.8329163,-1.0045824,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17839-19
344,-2.4682267,-4.8329163,-1.0045824,1,Pan,#507AA6,Pan,Pan paniscus,GBMNA16789-19
345,-2.4682267,-4.8329163,-1.0045824,1,Pan,#507AA6,Pan,Pan paniscus,GBMNA16781-19
346,-2.4682267,-4.8329163,-1.0045824,1,Pan,#507AA6,Pan,Pan paniscus,GBMNA16790-19
347,-2.4682267,-4.8329163,-1.0045824,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17835-19
348,-2.4682267,-4.832916,-1.0045824,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17847-19
349,-2.4682267,-4.832916,-1.0045824,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17829-19
350,-2.4682267,-4.8329163,-1.0045824,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17844-19
351,-2.4049413,-4.8906527,-0.9392051,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17825-19
352,-2.4049413,-4.8906527,-0.9392051,1,Pan,#507AA6,Pan,Pan paniscus,GBMNA16780-19
353,-2.4049413,-4.8906527,-0.9392051,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17840-19
354,-2.4049413,-4.8906527,-0.9392051,1,Pan,#507AA6,Pan,Pan paniscus,GBMNA16785-19
355,-2.346043,-4.8945246,-0.8555813,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17843-19
356,-2.346043,-4.8945246,-0.8555813,1,Pan,#507AA6,Pan,Pan paniscus,GBMNA16777-19
357,-2.471207,-4.814941,-0.772756,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17837-19
358,-2.471207,-4.814941,-0.772756,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17828-19
359,-2.471207,-4.814941,-0.772756,1,Pan,#507AA6,Pan,Pan paniscus,GBMNA16778-19
360,-2.4341602,-4.7568555,-0.76810014,1,Pan,#507AA6,Pan,Pan paniscus,GBMNA16794-19
361,-2.4341602,-4.7568555,-0.76810014,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17836-19
362,-2.4129286,-4.869444,-0.78034633,1,Pan,#507AA6,Pan,Pan paniscus,GBMNA16773-19
363,-2.4129286,-4.869444,-0.78034633,1,Pan,#507AA6,Pan,Pan paniscus,GBMNA16792-19
364,-2.4129286,-4.869444,-0.78034633,1,Pan,#507AA6,Pan,Pan paniscus,GBMNA13234-19
365,-2.4129286,-4.869444,-0.78034633,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17822-19
366,-2.4129286,-4.869444,-0.78034633,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17845-19
367,-2.3816328,-4.83502,-0.87240076,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17831-19
368,-2.3816328,-4.83502,-0.87240076,1,Pan,#507AA6,Pan,Pan paniscus,GBMNA16779-19
369,-2.3816328,-4.83502,-0.87240076,1,Pan,#507AA6,Pan,Pan paniscus,GBMNA16791-19
370,-2.3816328,-4.83502,-0.87240076,1,Pan,#507AA6,Pan,Pan paniscus,GBMNA16775-19
371,-2.4129286,-4.869444,-0.78034633,1,Pan,#507AA6,Pan,Pan paniscus,GBMNA16772-19
372,-2.4129286,-4.869444,-0.78034633,1,Pan,#507AA6,Pan,Pan paniscus,GBMNA16786-19
373,-2.4129286,-4.869444,-0.78034633,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17841-19
374,-2.4129286,-4.869444,-0.78034633,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17823-19
375,-2.4129286,-4.869444,-0.78034633,1,Pan,#507AA6,Pan,Pan paniscus,GBMNA16782-19
376,-2.2991722,-4.974931,-0.7444313,1,Pan,#507AA6,Pan,Pan troglodytes verus,GBMA17360-19
377,-2.2991722,-4.974931,-0.7444313,1,Pan,#507AA6,Pan,Pan troglodytes verus,GBMA17363-19
378,-2.2757843,-4.874967,-0.6692161,1,Pan,#507AA6,Pan,Pan troglodytes,GTENK002-11
379,-2.2757843,-4.874967,-0.6692161,1,Pan,#507AA6,Pan,Pan troglodytes,GBMTG075-16
380,-2.3219256,-4.891562,-0.7514046,1,Pan,#507AA6,Pan,Pan troglodytes verus,GBMA17354-19
381,-2.3219256,-4.891562,-0.7514046,1,Pan,#507AA6,Pan,Pan troglodytes verus,GBMA17351-19
382,-2.3219256,-4.891562,-0.7514046,1,Pan,#507AA6,Pan,Pan troglodytes verus,GBMA17370-19
383,-2.3219256,-4.891562,-0.7514046,1,Pan,#507AA6,Pan,Pan troglodytes verus,GBMA17357-19
384,-2.3219256,-4.891562,-0.7514046,1,Pan,#507AA6,Pan,Pan troglodytes,GBMNA16626-19
385,-2.3219256,-4.891562,-0.7514046,1,Pan,#507AA6,Pan,Pan troglodytes verus,GBMA17373-19
386,-2.3219256,-4.891562,-0.7514046,1,Pan,#507AA6,Pan,Pan troglodytes verus,GBMA17352-19
387,-2.3219256,-4.891562,-0.7514046,1,Pan,#507AA6,Pan,Pan troglodytes verus,GBMA17371-19
388,-2.3219256,-4.891562,-0.7514046,1,Pan,#507AA6,Pan,Pan troglodytes verus,GBMA17353-19
389,-2.3219256,-4.891562,-0.7514046,1,Pan,#507AA6,Pan,Pan troglodytes verus,GBMA17359-19
390,-2.3219256,-4.891562,-0.7514046,1,Pan,#507AA6,Pan,Pan troglodytes verus,GBMA17350-19
391,-2.3752265,-4.808187,-0.7625558,1,Pan,#507AA6,Pan,Pan troglodytes verus,GBMA17364-19
392,-2.3752265,-4.808187,-0.7625558,1,Pan,#507AA6,Pan,Pan troglodytes verus,GBMA17358-19
393,-2.3752265,-4.808187,-0.7625558,1,Pan,#507AA6,Pan,Pan troglodytes verus,GBMA17362-19
394,-2.3752265,-4.808187,-0.7625558,1,Pan,#507AA6,Pan,Pan troglodytes verus,GBMA17372-19
395,-2.3752265,-4.808187,-0.7625558,1,Pan,#507AA6,Pan,Pan troglodytes verus,GBMA17366-19
396,-2.3572547,-4.851815,-0.6995382,1,Pan,#507AA6,Pan,Pan troglodytes verus,GBMA17356-19
397,-2.4075317,-4.8065166,-0.72140497,1,Pan,#507AA6,Pan,Pan troglodytes verus,GBMA17376-19
398,-2.4075315,-4.8065166,-0.72140473,1,Pan,#507AA6,Pan,Pan troglodytes verus,GBMA17374-19
399,-2.4075315,-4.8065166,-0.72140473,1,Pan,#507AA6,Pan,Pan troglodytes verus,GBMA17368-19
400,-2.4075317,-4.8065166,-0.72140497,1,Pan,#507AA6,Pan,Pan troglodytes verus,GBMA17375-19
401,-2.4075317,-4.8065166,-0.72140497,1,Pan,#507AA6,Pan,Pan troglodytes verus,GBMA17361-19
402,-2.4075317,-4.8065166,-0.72140497,1,Pan,#507AA6,Pan,Pan troglodytes verus,GBMA17355-19
403,-2.4075317,-4.8065166,-0.72140497,1,Pan,#507AA6,Pan,Pan troglodytes verus,GBMA17365-19
404,-2.4075317,-4.8065166,-0.72140497,1,Pan,#507AA6,Pan,Pan troglodytes verus,GBMA17369-19
405,-2.4075317,-4.8065166,-0.72140497,1,Pan,#507AA6,Pan,Pan troglodytes verus,GBMA17367-19
406,-2.388422,-4.7767878,-0.59942806,1,Pan,#507AA6,Pan,Pan troglodytes ellioti,GBMA17267-19
407,-2.3797972,-4.7179966,-0.64053553,1,Pan,#507AA6,Pan,Pan troglodytes ellioti,GBMA14090-15
408,-2.3797972,-4.7179966,-0.64053553,1,Pan,#507AA6,Pan,Pan troglodytes ellioti,GBMA17273-19
409,-2.3696525,-4.8073683,-0.6946665,1,Pan,#507AA6,Pan,Pan troglodytes ellioti,GBMA17270-19
410,-2.3636837,-4.7241225,-0.6431084,1,Pan,#507AA6,Pan,Pan troglodytes ellioti,GBMA17272-19
411,-2.3636837,-4.7241225,-0.6431084,1,Pan,#507AA6,Pan,Pan troglodytes ellioti,GBMA17274-19
412,-2.366177,-4.801655,-0.6185608,1,Pan,#507AA6,Pan,Pan troglodytes ellioti,GBMA17269-19
413,-2.366177,-4.801655,-0.6185608,1,Pan,#507AA6,Pan,Pan troglodytes ellioti,GBMA17265-19
414,-2.366177,-4.801655,-0.6185608,1,Pan,#507AA6,Pan,Pan troglodytes ellioti,GBMA17275-19
415,-2.366177,-4.801655,-0.6185608,1,Pan,#507AA6,Pan,Pan troglodytes ellioti,GBMA17271-19
416,-2.366177,-4.801655,-0.6185608,1,Pan,#507AA6,Pan,Pan troglodytes ellioti,GBMA17277-19
417,-2.366177,-4.801655,-0.6185608,1,Pan,#507AA6,Pan,Pan troglodytes ellioti,GBMA17264-19
418,-2.366177,-4.801655,-0.6185608,1,Pan,#507AA6,Pan,Pan troglodytes ellioti,GBMA17266-19
419,-2.366177,-4.801655,-0.6185608,1,Pan,#507AA6,Pan,Pan troglodytes ellioti,GBMA17268-19
420,-2.366177,-4.801655,-0.6185608,1,Pan,#507AA6,Pan,Pan troglodytes ellioti,GBMA17276-19
421,-2.290295,-4.8201313,-0.7272174,1,Pan,#507AA6,Pan,Pan troglodytes schweinfurthii,GBMA17279-19
422,-2.25927,-4.6389074,-0.67110777,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS27502-19
423,-2.2705717,-4.6961694,-0.594886,0,Homo,#78B7B2,Homo,Homo sapiens,GBMNA18203-19
424,-2.256382,-4.616752,-0.5806389,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA10544-15
425,-2.2534692,-4.7250366,-0.55988896,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA13873-15
426,-2.222024,-4.6132565,-0.6329453,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS36104-19
427,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS30774-19
428,-2.2654545,-4.7172265,-0.6723979,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS36367-19
429,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA11652-15
430,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA11441-15
431,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA13207-15
432,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA13804-15
433,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS17505-19
434,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA11735-15
435,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA11754-15
436,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA11727-15
437,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS39712-19
438,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA13963-15
439,-2.2789276,-4.646641,-0.69921696,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS32543-19
440,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA13847-15
441,-2.222024,-4.6132565,-0.6329453,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS24766-19
442,-2.222024,-4.6132565,-0.6329453,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS26219-19
443,-2.240528,-4.696374,-0.6410341,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS34231-19
444,-2.25927,-4.6389074,-0.67110777,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS33936-19
445,-2.2591355,-4.692518,-0.6588145,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS25216-19
446,-2.2591355,-4.692518,-0.6588145,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS19208-19
447,-2.2627454,-4.5503783,-0.64227295,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA10477-15
448,-2.2363803,-4.6868353,-0.56614125,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS40276-19
449,-2.2976534,-4.618433,-0.75393516,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA10469-15
450,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA12995-15
451,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS17532-19
452,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS17546-19
453,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS19718-19
454,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS29494-19
455,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS30572-19
456,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA13385-15
457,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA12959-15
458,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA11872-15
459,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS36421-19
460,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS18639-19
461,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS28971-19
462,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS18538-19
463,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS39017-19
464,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS39914-19
465,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA13308-15
