,x,y,z,class,class_name,color,genus,taxon,seqid
230,-1.6221293,-2.7301643,-5.3004284,1,Pan,#507AA6,Pan,Pan troglodytes schweinfurthii,GBMA17284-19
231,-1.7979562,-2.924691,-5.485581,1,Pan,#507AA6,Pan,Pan troglodytes schweinfurthii,GBMA17283-19
232,-1.7979562,-2.924691,-5.485581,1,Pan,#507AA6,Pan,Pan troglodytes schweinfurthii,GBMA17300-19
233,-1.7979562,-2.924691,-5.485581,1,Pan,#507AA6,Pan,Pan troglodytes schweinfurthii,GBMA17281-19
234,-1.7979562,-2.924691,-5.485581,1,Pan,#507AA6,Pan,Pan troglodytes schweinfurthii,GBMA17290-19
235,-1.7979562,-2.924691,-5.485581,1,Pan,#507AA6,Pan,Pan troglodytes schweinfurthii,GBMA17294-19
236,-1.7979562,-2.924691,-5.485581,1,Pan,#507AA6,Pan,Pan troglodytes schweinfurthii,GBMA17285-19
237,-1.7979562,-2.924691,-5.485581,1,Pan,#507AA6,Pan,Pan troglodytes schweinfurthii,GBMA17293-19
238,-1.7979562,-2.924691,-5.485581,1,Pan,#507AA6,Pan,Pan troglodytes schweinfurthii,GBMA17295-19
239,-1.7979562,-2.924691,-5.485581,1,Pan,#507AA6,Pan,Pan troglodytes schweinfurthii,GBMA17297-19
240,-1.7979562,-2.924691,-5.485581,1,Pan,#507AA6,Pan,Pan troglodytes schweinfurthii,GBMA17289-19
241,-1.7979562,-2.924691,-5.485581,1,Pan,#507AA6,Pan,Pan troglodytes schweinfurthii,GBMA17296-19
242,-1.7979562,-2.924691,-5.485581,1,Pan,#507AA6,Pan,Pan troglodytes schweinfurthii,GBMA17288-19
243,-1.7979562,-2.924691,-5.485581,1,Pan,#507AA6,Pan,Pan troglodytes schweinfurthii,GBMA17286-19
244,-1.7979562,-2.924691,-5.485581,1,Pan,#507AA6,Pan,Pan troglodytes schweinfurthii,GBMA17298-19
245,-1.7027208,-2.9141738,-5.477454,1,Pan,#507AA6,Pan,Pan troglodytes schweinfurthii,GBMA17292-19
246,-1.6969342,-2.82816,-5.247757,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17303-19
247,-1.7711335,-2.917951,-5.319559,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17349-19
248,-1.7711335,-2.917951,-5.319559,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17338-19
249,-1.7746944,-2.945178,-5.3182535,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17330-19
250,-1.9153657,-2.906345,-5.3980293,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17308-19
251,-2.0886931,-3.1192286,-5.436039,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17336-19
252,-1.8822563,-2.9286077,-5.487255,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17307-19
253,-1.6090181,-2.6472201,-5.082964,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17318-19
254,-1.7208211,-2.6241891,-5.1572247,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17335-19
255,-1.7208211,-2.6241891,-5.1572247,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17334-19
256,-1.820207,-2.9249005,-5.3244133,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17329-19
257,-1.820207,-2.9249005,-5.3244133,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17337-19
258,-1.820207,-2.9249005,-5.3244133,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17339-19
259,-1.820207,-2.9249005,-5.3244133,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17331-19
260,-1.746276,-2.810827,-5.228009,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17333-19
261,-1.774604,-2.8739274,-5.1832576,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17343-19
262,-1.774604,-2.8739274,-5.1832576,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17316-19
263,-1.6788601,-2.7484283,-5.141793,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17322-19
264,-1.6759899,-2.6504767,-5.137897,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17326-19
265,-1.7613895,-2.8572824,-5.27448,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17346-19
266,-1.7613895,-2.8572824,-5.27448,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17315-19
267,-1.7613895,-2.8572824,-5.27448,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17342-19
268,-1.7613895,-2.8572824,-5.27448,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17314-19
269,-1.7613895,-2.8572824,-5.27448,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17321-19
270,-1.7613895,-2.8572824,-5.27448,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17324-19
271,-1.7613895,-2.8572824,-5.27448,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17317-19
272,-1.7613895,-2.8572824,-5.27448,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17305-19
273,-1.7613895,-2.8572824,-5.27448,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17319-19
274,-1.7613895,-2.8572824,-5.27448,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA14091-15
275,-1.7613895,-2.8572824,-5.27448,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17348-19
276,-1.7613895,-2.8572824,-5.27448,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17340-19
277,-1.7613895,-2.8572824,-5.27448,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17323-19
278,-1.7613895,-2.8572824,-5.27448,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17325-19
279,-1.7613895,-2.8572824,-5.27448,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17332-19
280,-1.7613895,-2.8572824,-5.27448,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17312-19
281,-1.7613895,-2.8572824,-5.27448,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17345-19
282,-1.7613895,-2.8572824,-5.27448,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17313-19
283,-1.7613895,-2.8572824,-5.27448,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17311-19
284,-1.7613895,-2.8572824,-5.27448,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17306-19
285,-1.6166174,-2.8044236,-5.2422504,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17341-19
286,-1.7613895,-2.8572824,-5.27448,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17304-19
287,-1.7613895,-2.8572824,-5.27448,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17344-19
288,-1.7800132,-2.8184812,-5.2747307,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17309-19
289,-1.7800132,-2.8184812,-5.2747307,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17310-19
290,-1.3055488,-2.543746,-5.4267273,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS36848-19
291,-1.3055488,-2.543746,-5.4267273,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS33426-19
292,-1.3055488,-2.543746,-5.4267273,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS33994-19
293,-1.3055488,-2.543746,-5.4267273,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS35137-19
294,-1.3055488,-2.543746,-5.4267273,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS33939-19
295,-1.3055488,-2.543746,-5.4267273,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS36818-19
296,2.8446093,2.7955663,7.2419286,9,Others,#BAB0AC,Saimiri,Saimiri sciureus,GBMA17436-19
297,-1.5117608,-2.6898475,-6.2527523,9,Others,#BAB0AC,Nomascus,Nomascus gabriellae,GBMTG3157-16
298,-1.5117608,-2.6898475,-6.2527523,9,Others,#BAB0AC,Nomascus,Nomascus gabriellae,GBMNA13245-19
299,-1.3582567,-2.6594248,-6.0110655,9,Others,#BAB0AC,Nomascus,Nomascus siki,GBMTG1671-16
300,-1.3582567,-2.6594248,-6.0110655,9,Others,#BAB0AC,Nomascus,Nomascus siki,GBMNA13244-19
301,-1.4862919,-2.8110323,-6.12039,9,Others,#BAB0AC,Nomascus,Nomascus leucogenys,GBMNA13243-19
302,-1.4862919,-2.8110323,-6.12039,9,Others,#BAB0AC,Nomascus,Nomascus leucogenys,GBMTG3986-16
303,-1.5010799,-2.0815885,-6.106696,9,Others,#BAB0AC,Hoolock,Hoolock hoolock,GBMNA13239-19
304,-1.5010799,-2.0815885,-6.106696,9,Others,#BAB0AC,Hoolock,Hoolock hoolock,GBMA17989-19
305,-1.8272651,-2.3648217,-6.1858177,9,Others,#BAB0AC,Hoolock,Hoolock tianxing,GBMNA13238-19
306,-1.8272651,-2.3648217,-6.1858177,9,Others,#BAB0AC,Hoolock,Hoolock leuconedys,GBMNA13237-19
307,-1.8272651,-2.3648217,-6.1858177,9,Others,#BAB0AC,Hoolock,Hoolock tianxing,GBMA18002-19
308,-1.8272651,-2.3648217,-6.1858177,9,Others,#BAB0AC,Hoolock,Hoolock leuconedys x Hoolock tianxing,GBMA18000-19
309,-1.7773927,-2.2152593,-6.3819256,9,Others,#BAB0AC,Hoolock,Hoolock leuconedys,GBMA17995-19
310,-1.7773927,-2.2152593,-6.3819256,9,Others,#BAB0AC,Hoolock,Hoolock leuconedys,GBMA17997-19
311,-1.7773927,-2.2152593,-6.3819256,9,Others,#BAB0AC,Hoolock,Hoolock leuconedys,GBMA17991-19
312,-1.7773927,-2.2152593,-6.3819256,9,Others,#BAB0AC,Hoolock,Hoolock leuconedys,GBMNA13236-19
313,-1.7773927,-2.2152593,-6.3819256,9,Others,#BAB0AC,Hoolock,Hoolock leuconedys,GBMA17998-19
314,-1.7773927,-2.2152593,-6.3819256,9,Others,#BAB0AC,Hoolock,Hoolock leuconedys,GBMA17994-19
315,-1.7773927,-2.2152593,-6.3819256,9,Others,#BAB0AC,Hoolock,Hoolock leuconedys,GBMA17993-19
316,-1.7730421,-2.2557058,-6.4367595,9,Others,#BAB0AC,Hoolock,Hoolock leuconedys,GBMA17996-19
317,-1.7773927,-2.2152593,-6.3819256,9,Others,#BAB0AC,Hoolock,Hoolock leuconedys,GBMA17992-19
318,-1.2950011,-2.0907464,-6.0840893,9,Others,#BAB0AC,Symphalangus,Symphalangus syndactylus,GBMNA13246-19
319,-1.2950011,-2.0907464,-6.0840893,9,Others,#BAB0AC,Symphalangus,Symphalangus syndactylus,GBMTG1673-16
320,-1.1278652,-2.669041,-6.327818,9,Others,#BAB0AC,Hylobates,Hylobates pileatus,GBMNA13241-19
321,-1.1278652,-2.669041,-6.327818,9,Others,#BAB0AC,Hylobates,Hylobates pileatus,GBMTG1675-16
322,-1.1296068,-2.6785252,-6.498498,9,Others,#BAB0AC,Hylobates,Hylobates lar,GBMNA13242-19
323,-1.1296068,-2.6785252,-6.498498,9,Others,#BAB0AC,Hylobates,Hylobates lar,GBMTG118-16
324,-1.1498806,-2.51269,-6.246574,9,Others,#BAB0AC,Hylobates,Hylobates agilis,GBMTG1677-16
325,-1.1498806,-2.51269,-6.246574,9,Others,#BAB0AC,Hylobates,Hylobates agilis,GBMNA13240-19
326,-1.6668506,-3.2066126,-5.259036,1,Pan,#507AA6,Pan,Pan paniscus,GBMNA16776-19
327,-1.6668506,-3.2066126,-5.259036,1,Pan,#507AA6,Pan,Pan paniscus,GBMTG076-16
328,-1.6668506,-3.2066126,-5.259036,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17824-19
329,-1.6668506,-3.2066126,-5.259036,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17842-19
330,-1.518034,-3.0981393,-5.3185024,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17833-19
331,-1.518034,-3.0981393,-5.3185024,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17826-19
332,-1.518034,-3.0981393,-5.3185024,1,Pan,#507AA6,Pan,Pan paniscus,GBMNA16787-19
333,-1.518034,-3.0981393,-5.3185024,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17838-19
334,-1.518034,-3.0981393,-5.3185024,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17827-19
335,-1.518034,-3.0981393,-5.3185024,1,Pan,#507AA6,Pan,Pan paniscus,GBMNA16783-19
336,-1.518034,-3.0981393,-5.3185024,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17846-19
337,-1.518034,-3.0981393,-5.3185024,1,Pan,#507AA6,Pan,Pan paniscus,GBMNA16788-19
338,-1.518034,-3.0981393,-5.3185024,1,Pan,#507AA6,Pan,Pan paniscus,GBMNA16774-19
339,-1.518034,-3.0981393,-5.3185024,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17832-19
340,-1.518034,-3.0981393,-5.3185024,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17834-19
341,-1.518034,-3.0981393,-5.3185024,1,Pan,#507AA6,Pan,Pan paniscus,GBMNA16784-19
342,-1.518034,-3.0981393,-5.3185024,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17830-19
343,-1.518034,-3.0981393,-5.3185024,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17839-19
344,-1.518034,-3.0981393,-5.3185024,1,Pan,#507AA6,Pan,Pan paniscus,GBMNA16789-19
345,-1.518034,-3.0981393,-5.3185024,1,Pan,#507AA6,Pan,Pan paniscus,GBMNA16781-19
346,-1.518034,-3.0981393,-5.3185024,1,Pan,#507AA6,Pan,Pan paniscus,GBMNA16790-19
347,-1.518034,-3.0981393,-5.3185024,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17835-19
348,-1.518034,-3.0981393,-5.3185024,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17847-19
349,-1.518034,-3.0981393,-5.3185024,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17829-19
350,-1.518034,-3.0981393,-5.3185024,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17844-19
351,-1.690798,-3.377062,-5.4053516,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17825-19
352,-1.690798,-3.377062,-5.4053516,1,Pan,#507AA6,Pan,Pan paniscus,GBMNA16780-19
353,-1.690798,-3.377062,-5.4053516,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17840-19
354,-1.690798,-3.377062,-5.4053516,1,Pan,#507AA6,Pan,Pan paniscus,GBMNA16785-19
355,-1.5622697,-3.1525087,-5.5715523,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17843-19
356,-1.5622697,-3.1525087,-5.5715523,1,Pan,#507AA6,Pan,Pan paniscus,GBMNA16777-19
357,-1.4673091,-3.072892,-5.6817474,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17837-19
358,-1.4673091,-3.072892,-5.6817474,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17828-19
359,-1.4673091,-3.072892,-5.6817474,1,Pan,#507AA6,Pan,Pan paniscus,GBMNA16778-19
360,-1.3318743,-3.044563,-5.5429645,1,Pan,#507AA6,Pan,Pan paniscus,GBMNA16794-19
361,-1.3318743,-3.044563,-5.5429645,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17836-19
362,-1.5619735,-3.1523187,-5.523588,1,Pan,#507AA6,Pan,Pan paniscus,GBMNA16773-19
363,-1.5619735,-3.1523187,-5.523588,1,Pan,#507AA6,Pan,Pan paniscus,GBMNA16792-19
364,-1.5619735,-3.1523187,-5.523588,1,Pan,#507AA6,Pan,Pan paniscus,GBMNA13234-19
365,-1.5619735,-3.1523187,-5.523588,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17822-19
366,-1.5619735,-3.1523187,-5.523588,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17845-19
367,-1.6975731,-3.2658508,-5.4717093,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17831-19
368,-1.6975731,-3.2658508,-5.4717093,1,Pan,#507AA6,Pan,Pan paniscus,GBMNA16779-19
369,-1.6975731,-3.2658508,-5.4717093,1,Pan,#507AA6,Pan,Pan paniscus,GBMNA16791-19
370,-1.6975731,-3.2658508,-5.4717093,1,Pan,#507AA6,Pan,Pan paniscus,GBMNA16775-19
371,-1.5619735,-3.1523187,-5.523588,1,Pan,#507AA6,Pan,Pan paniscus,GBMNA16772-19
372,-1.5619735,-3.1523187,-5.523588,1,Pan,#507AA6,Pan,Pan paniscus,GBMNA16786-19
373,-1.5619735,-3.1523187,-5.523588,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17841-19
374,-1.5619735,-3.1523187,-5.523588,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17823-19
375,-1.5619735,-3.1523187,-5.523588,1,Pan,#507AA6,Pan,Pan paniscus,GBMNA16782-19
376,-1.7656804,-3.1465118,-5.144066,1,Pan,#507AA6,Pan,Pan troglodytes verus,GBMA17360-19
377,-1.7656804,-3.1465118,-5.144066,1,Pan,#507AA6,Pan,Pan troglodytes verus,GBMA17363-19
378,-1.7745094,-3.0809,-5.039799,1,Pan,#507AA6,Pan,Pan troglodytes,GTENK002-11
379,-1.7745094,-3.0809,-5.039799,1,Pan,#507AA6,Pan,Pan troglodytes,GBMTG075-16
380,-1.741515,-3.1414688,-5.0842466,1,Pan,#507AA6,Pan,Pan troglodytes verus,GBMA17354-19
381,-1.741515,-3.1414688,-5.0842466,1,Pan,#507AA6,Pan,Pan troglodytes verus,GBMA17351-19
382,-1.741515,-3.1414688,-5.0842466,1,Pan,#507AA6,Pan,Pan troglodytes verus,GBMA17370-19
383,-1.741515,-3.1414688,-5.0842466,1,Pan,#507AA6,Pan,Pan troglodytes verus,GBMA17357-19
384,-1.741515,-3.1414688,-5.0842466,1,Pan,#507AA6,Pan,Pan troglodytes,GBMNA16626-19
385,-1.741515,-3.1414688,-5.0842466,1,Pan,#507AA6,Pan,Pan troglodytes verus,GBMA17373-19
386,-1.741515,-3.1414688,-5.0842466,1,Pan,#507AA6,Pan,Pan troglodytes verus,GBMA17352-19
387,-1.741515,-3.1414688,-5.0842466,1,Pan,#507AA6,Pan,Pan troglodytes verus,GBMA17371-19
388,-1.741515,-3.1414688,-5.0842466,1,Pan,#507AA6,Pan,Pan troglodytes verus,GBMA17353-19
389,-1.741515,-3.1414688,-5.0842466,1,Pan,#507AA6,Pan,Pan troglodytes verus,GBMA17359-19
390,-1.741515,-3.1414688,-5.0842466,1,Pan,#507AA6,Pan,Pan troglodytes verus,GBMA17350-19
391,-1.6205472,-2.9599645,-5.275502,1,Pan,#507AA6,Pan,Pan troglodytes verus,GBMA17364-19
392,-1.6205472,-2.9599645,-5.275502,1,Pan,#507AA6,Pan,Pan troglodytes verus,GBMA17358-19
393,-1.6205472,-2.9599645,-5.275502,1,Pan,#507AA6,Pan,Pan troglodytes verus,GBMA17362-19
394,-1.6205472,-2.9599645,-5.275502,1,Pan,#507AA6,Pan,Pan troglodytes verus,GBMA17372-19
395,-1.6205472,-2.9599645,-5.275502,1,Pan,#507AA6,Pan,Pan troglodytes verus,GBMA17366-19
396,-1.7052554,-3.050451,-5.418504,1,Pan,#507AA6,Pan,Pan troglodytes verus,GBMA17356-19
397,-1.7175518,-3.0852869,-5.2285194,1,Pan,#507AA6,Pan,Pan troglodytes verus,GBMA17376-19
398,-1.7175518,-3.0852869,-5.2285194,1,Pan,#507AA6,Pan,Pan troglodytes verus,GBMA17374-19
399,-1.7175518,-3.0852869,-5.2285194,1,Pan,#507AA6,Pan,Pan troglodytes verus,GBMA17368-19
400,-1.7175518,-3.0852869,-5.2285194,1,Pan,#507AA6,Pan,Pan troglodytes verus,GBMA17375-19
401,-1.7175518,-3.0852869,-5.2285194,1,Pan,#507AA6,Pan,Pan troglodytes verus,GBMA17361-19
402,-1.7175518,-3.0852869,-5.2285194,1,Pan,#507AA6,Pan,Pan troglodytes verus,GBMA17355-19
403,-1.7175518,-3.0852869,-5.2285194,1,Pan,#507AA6,Pan,Pan troglodytes verus,GBMA17365-19
404,-1.7175518,-3.0852869,-5.2285194,1,Pan,#507AA6,Pan,Pan troglodytes verus,GBMA17369-19
405,-1.7175518,-3.0852869,-5.2285194,1,Pan,#507AA6,Pan,Pan troglodytes verus,GBMA17367-19
406,-1.8412045,-3.1875975,-5.437328,1,Pan,#507AA6,Pan,Pan troglodytes ellioti,GBMA17267-19
407,-1.8224796,-3.2432313,-5.3154287,1,Pan,#507AA6,Pan,Pan troglodytes ellioti,GBMA14090-15
408,-1.8224796,-3.2432313,-5.3154287,1,Pan,#507AA6,Pan,Pan troglodytes ellioti,GBMA17273-19
409,-1.6786441,-3.2149293,-5.536262,1,Pan,#507AA6,Pan,Pan troglodytes ellioti,GBMA17270-19
410,-1.7151941,-3.1566987,-5.3671227,1,Pan,#507AA6,Pan,Pan troglodytes ellioti,GBMA17272-19
411,-1.7151941,-3.1566987,-5.3671227,1,Pan,#507AA6,Pan,Pan troglodytes ellioti,GBMA17274-19
412,-1.7957488,-3.228453,-5.407237,1,Pan,#507AA6,Pan,Pan troglodytes ellioti,GBMA17269-19
413,-1.7957488,-3.228453,-5.407237,1,Pan,#507AA6,Pan,Pan troglodytes ellioti,GBMA17265-19
414,-1.7957488,-3.228453,-5.407237,1,Pan,#507AA6,Pan,Pan troglodytes ellioti,GBMA17275-19
415,-1.7957488,-3.228453,-5.407237,1,Pan,#507AA6,Pan,Pan troglodytes ellioti,GBMA17271-19
416,-1.7957488,-3.228453,-5.407237,1,Pan,#507AA6,Pan,Pan troglodytes ellioti,GBMA17277-19
417,-1.7957488,-3.228453,-5.407237,1,Pan,#507AA6,Pan,Pan troglodytes ellioti,GBMA17264-19
418,-1.7957488,-3.228453,-5.407237,1,Pan,#507AA6,Pan,Pan troglodytes ellioti,GBMA17266-19
419,-1.7957488,-3.228453,-5.407237,1,Pan,#507AA6,Pan,Pan troglodytes ellioti,GBMA17268-19
420,-1.7957488,-3.228453,-5.407237,1,Pan,#507AA6,Pan,Pan troglodytes ellioti,GBMA17276-19
421,-1.8182299,-3.056802,-5.5127068,1,Pan,#507AA6,Pan,Pan troglodytes schweinfurthii,GBMA17279-19
422,-1.2539977,-2.5063818,-5.30116,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS27502-19
423,-1.3055488,-2.543746,-5.4267273,0,Homo,#78B7B2,Homo,Homo sapiens,GBMNA18203-19
424,-1.262229,-2.5119588,-5.3418727,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA10544-15
425,-1.2292243,-2.5543277,-5.365898,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA13873-15
426,-1.2532493,-2.488249,-5.332822,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS36104-19
427,-1.3187628,-2.5606194,-5.335143,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS30774-19
428,-1.378519,-2.6015663,-5.4010754,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS36367-19
429,-1.3187628,-2.5606194,-5.335143,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA11652-15
430,-1.3187628,-2.5606194,-5.335143,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA11441-15
431,-1.3187628,-2.5606194,-5.335143,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA13207-15
432,-1.3187628,-2.5606194,-5.335143,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA13804-15
433,-1.3187628,-2.5606194,-5.335143,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS17505-19
434,-1.3187628,-2.5606194,-5.335143,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA11735-15
435,-1.3187628,-2.5606194,-5.335143,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA11754-15
436,-1.3187628,-2.5606194,-5.335143,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA11727-15
437,-1.3187628,-2.5606194,-5.335143,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS39712-19
438,-1.3187628,-2.5606194,-5.335143,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA13963-15
439,-1.3495059,-2.5841906,-5.381871,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS32543-19
440,-1.3187628,-2.5606194,-5.335143,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA13847-15
441,-1.2532493,-2.488249,-5.332822,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS24766-19
442,-1.2532493,-2.488249,-5.332822,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS26219-19
443,-1.1596617,-2.4086869,-5.282469,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS34231-19
444,-1.2539977,-2.5063818,-5.30116,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS33936-19
445,-1.3558595,-2.5760725,-5.3433914,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS25216-19
446,-1.3558595,-2.5760725,-5.3433914,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS19208-19
447,-1.2101125,-2.4209945,-5.220639,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA10477-15
448,-1.3739353,-2.5607197,-5.450652,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS40276-19
449,-1.3021958,-2.5132039,-5.2888656,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA10469-15
450,-1.3187628,-2.5606194,-5.335143,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA12995-15
451,-1.3187628,-2.5606194,-5.335143,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS17532-19
452,-1.3187628,-2.5606194,-5.335143,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS17546-19
453,-1.3187628,-2.5606194,-5.335143,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS19718-19
454,-1.3187628,-2.5606194,-5.335143,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS29494-19
455,-1.3187628,-2.5606194,-5.335143,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS30572-19
456,-1.3187628,-2.5606194,-5.335143,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA13385-15
457,-1.3187628,-2.5606194,-5.335143,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA12959-15
458,-1.3187628,-2.5606194,-5.335143,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA11872-15
459,-1.3187628,-2.5606194,-5.335143,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS36421-19
460,-1.3187628,-2.5606194,-5.335143,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS18639-19
461,-1.3187628,-2.5606194,-5.335143,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS28971-19
462,-1.3187628,-2.5606194,-5.335143,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS18538-19
463,-1.3187628,-2.5606194,-5.335143,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS39017-19
464,-1.3187628,-2.5606194,-5.335143,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS39914-19
465,-1.3187628,-2.5606194,-5.335143,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA13308-15
466,-1.3187628,-2.5606194,-5.335143,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA13674-15
467,-1.3187628,-2.5606194,-5.335143,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA11014-15
468,-1.1895026,-2.3070138,-5.219096,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA11949-15
