,x,y,z,class,class_name,color,genus,taxon,seqid
238,8.005342,15.036367,-12.860332,1,Pan,#507AA6,Pan,Pan troglodytes schweinfurthii,GBMA17295-19
239,8.005342,15.036367,-12.860332,1,Pan,#507AA6,Pan,Pan troglodytes schweinfurthii,GBMA17297-19
240,8.005342,15.036367,-12.860332,1,Pan,#507AA6,Pan,Pan troglodytes schweinfurthii,GBMA17289-19
241,8.005342,15.036367,-12.860332,1,Pan,#507AA6,Pan,Pan troglodytes schweinfurthii,GBMA17296-19
242,8.005342,15.036367,-12.860332,1,Pan,#507AA6,Pan,Pan troglodytes schweinfurthii,GBMA17288-19
243,8.005342,15.036367,-12.860332,1,Pan,#507AA6,Pan,Pan troglodytes schweinfurthii,GBMA17286-19
244,8.005342,15.036367,-12.860332,1,Pan,#507AA6,Pan,Pan troglodytes schweinfurthii,GBMA17298-19
245,8.124093,15.120565,-12.769999,1,Pan,#507AA6,Pan,Pan troglodytes schweinfurthii,GBMA17292-19
246,7.679693,15.585394,-12.929963,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17303-19
247,7.70026,15.6812935,-12.973142,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17349-19
248,7.70026,15.6812935,-12.973142,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17338-19
249,7.7471704,15.504486,-13.016077,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17330-19
250,7.5915213,14.9502735,-12.894681,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17308-19
251,7.3127365,14.9680805,-12.910132,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17336-19
252,7.5818257,15.060932,-12.680543,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17307-19
253,7.688901,15.454935,-12.779193,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17318-19
254,7.3961515,15.184502,-12.8662615,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17335-19
255,7.3961515,15.184502,-12.8662615,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17334-19
256,7.920428,15.422583,-12.981186,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17329-19
257,7.920428,15.422583,-12.981186,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17337-19
258,7.920428,15.422583,-12.981186,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17339-19
259,7.920428,15.422583,-12.981186,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17331-19
260,7.6869206,15.134358,-13.100554,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17333-19
261,7.480913,15.378431,-12.560292,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17343-19
262,7.480913,15.378431,-12.560292,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17316-19
263,7.454381,15.11318,-12.810018,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17322-19
264,7.3948383,15.382932,-12.712422,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17326-19
265,7.6884527,15.25926,-12.893728,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17346-19
266,7.6884527,15.25926,-12.893728,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17315-19
267,7.6884527,15.25926,-12.893728,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17342-19
268,7.6884527,15.25926,-12.893728,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17314-19
269,7.6884527,15.25926,-12.893728,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17321-19
270,7.6884527,15.25926,-12.893728,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17324-19
271,7.6884527,15.25926,-12.893728,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17317-19
272,7.6884527,15.25926,-12.893728,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17305-19
273,7.6884527,15.25926,-12.893728,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17319-19
274,7.6884527,15.25926,-12.893728,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA14091-15
275,7.6884527,15.25926,-12.893728,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17348-19
276,7.6884527,15.25926,-12.893728,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17340-19
277,7.6884527,15.25926,-12.893728,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17323-19
278,7.6884527,15.25926,-12.893728,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17325-19
279,7.6884527,15.25926,-12.893728,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17332-19
280,7.6884527,15.25926,-12.893728,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17312-19
281,7.6884527,15.25926,-12.893728,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17345-19
282,7.6884527,15.25926,-12.893728,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17313-19
283,7.6884527,15.25926,-12.893728,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17311-19
284,7.6884527,15.25926,-12.893728,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17306-19
285,7.7402344,15.529615,-13.214513,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17341-19
286,7.6884527,15.25926,-12.893728,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17304-19
287,7.6884527,15.25926,-12.893728,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17344-19
288,7.5475354,15.587666,-12.811442,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17309-19
289,7.5475354,15.587666,-12.811442,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17310-19
290,4.928013,16.48864,-4.1502094,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS36848-19
291,4.928013,16.48864,-4.1502094,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS33426-19
292,4.928013,16.48864,-4.1502094,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS33994-19
293,4.928013,16.48864,-4.1502094,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS35137-19
294,4.928013,16.48864,-4.1502094,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS33939-19
295,4.928013,16.48864,-4.1502094,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS36818-19
296,-7.2051077,2.5898407,-8.808293,9,Others,#BAB0AC,Saimiri,Saimiri sciureus,GBMA17436-19
297,8.629305,9.701497,-7.9386435,9,Others,#BAB0AC,Nomascus,Nomascus gabriellae,GBMTG3157-16
298,8.629305,9.701497,-7.9386435,9,Others,#BAB0AC,Nomascus,Nomascus gabriellae,GBMNA13245-19
299,9.096545,9.511626,-7.827794,9,Others,#BAB0AC,Nomascus,Nomascus siki,GBMTG1671-16
300,9.096545,9.511626,-7.827794,9,Others,#BAB0AC,Nomascus,Nomascus siki,GBMNA13244-19
301,8.955522,9.578625,-7.762101,9,Others,#BAB0AC,Nomascus,Nomascus leucogenys,GBMNA13243-19
302,8.955522,9.578625,-7.762101,9,Others,#BAB0AC,Nomascus,Nomascus leucogenys,GBMTG3986-16
303,9.06895,9.654489,-8.204422,9,Others,#BAB0AC,Hoolock,Hoolock hoolock,GBMNA13239-19
304,9.06895,9.654489,-8.204422,9,Others,#BAB0AC,Hoolock,Hoolock hoolock,GBMA17989-19
305,9.136497,9.910273,-8.141333,9,Others,#BAB0AC,Hoolock,Hoolock tianxing,GBMNA13238-19
306,9.136497,9.910273,-8.141333,9,Others,#BAB0AC,Hoolock,Hoolock leuconedys,GBMNA13237-19
307,9.136497,9.910273,-8.141333,9,Others,#BAB0AC,Hoolock,Hoolock tianxing,GBMA18002-19
308,9.136497,9.910273,-8.141333,9,Others,#BAB0AC,Hoolock,Hoolock leuconedys x Hoolock tianxing,GBMA18000-19
309,9.175126,9.8081455,-8.205964,9,Others,#BAB0AC,Hoolock,Hoolock leuconedys,GBMA17995-19
310,9.175126,9.8081455,-8.205964,9,Others,#BAB0AC,Hoolock,Hoolock leuconedys,GBMA17997-19
311,9.175126,9.8081455,-8.205964,9,Others,#BAB0AC,Hoolock,Hoolock leuconedys,GBMA17991-19
312,9.175126,9.8081455,-8.205964,9,Others,#BAB0AC,Hoolock,Hoolock leuconedys,GBMNA13236-19
313,9.175126,9.8081455,-8.205964,9,Others,#BAB0AC,Hoolock,Hoolock leuconedys,GBMA17998-19
314,9.175126,9.8081455,-8.205964,9,Others,#BAB0AC,Hoolock,Hoolock leuconedys,GBMA17994-19
315,9.175126,9.8081455,-8.205964,9,Others,#BAB0AC,Hoolock,Hoolock leuconedys,GBMA17993-19
316,9.228923,9.953635,-8.376409,9,Others,#BAB0AC,Hoolock,Hoolock leuconedys,GBMA17996-19
317,9.175126,9.8081455,-8.205964,9,Others,#BAB0AC,Hoolock,Hoolock leuconedys,GBMA17992-19
318,8.99458,9.333673,-8.546508,9,Others,#BAB0AC,Symphalangus,Symphalangus syndactylus,GBMNA13246-19
319,8.99458,9.333673,-8.546508,9,Others,#BAB0AC,Symphalangus,Symphalangus syndactylus,GBMTG1673-16
320,9.832421,9.569931,-8.048388,9,Others,#BAB0AC,Hylobates,Hylobates pileatus,GBMNA13241-19
321,9.832421,9.569931,-8.048388,9,Others,#BAB0AC,Hylobates,Hylobates pileatus,GBMTG1675-16
322,10.009698,9.104714,-7.8825693,9,Others,#BAB0AC,Hylobates,Hylobates lar,GBMNA13242-19
323,10.009698,9.104714,-7.8825693,9,Others,#BAB0AC,Hylobates,Hylobates lar,GBMTG118-16
324,9.559119,9.744983,-7.8102703,9,Others,#BAB0AC,Hylobates,Hylobates agilis,GBMTG1677-16
325,9.559119,9.744983,-7.8102703,9,Others,#BAB0AC,Hylobates,Hylobates agilis,GBMNA13240-19
326,8.633389,15.101577,-12.684894,1,Pan,#507AA6,Pan,Pan paniscus,GBMNA16776-19
327,8.633389,15.101577,-12.684894,1,Pan,#507AA6,Pan,Pan paniscus,GBMTG076-16
328,8.633389,15.101577,-12.684894,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17824-19
329,8.633389,15.101577,-12.684894,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17842-19
330,8.669669,15.4301195,-12.917645,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17833-19
331,8.669669,15.4301195,-12.917645,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17826-19
332,8.669669,15.4301195,-12.917645,1,Pan,#507AA6,Pan,Pan paniscus,GBMNA16787-19
333,8.669669,15.4301195,-12.917645,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17838-19
334,8.669669,15.4301195,-12.917645,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17827-19
335,8.669669,15.4301195,-12.917645,1,Pan,#507AA6,Pan,Pan paniscus,GBMNA16783-19
336,8.669669,15.4301195,-12.917645,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17846-19
337,8.669669,15.4301195,-12.917645,1,Pan,#507AA6,Pan,Pan paniscus,GBMNA16788-19
338,8.669669,15.4301195,-12.917645,1,Pan,#507AA6,Pan,Pan paniscus,GBMNA16774-19
339,8.669669,15.4301195,-12.917645,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17832-19
340,8.669669,15.4301195,-12.917645,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17834-19
341,8.669669,15.4301195,-12.917645,1,Pan,#507AA6,Pan,Pan paniscus,GBMNA16784-19
342,8.669669,15.4301195,-12.917645,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17830-19
343,8.669669,15.4301195,-12.917645,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17839-19
344,8.669669,15.4301195,-12.917645,1,Pan,#507AA6,Pan,Pan paniscus,GBMNA16789-19
345,8.669669,15.4301195,-12.917645,1,Pan,#507AA6,Pan,Pan paniscus,GBMNA16781-19
346,8.669669,15.4301195,-12.917645,1,Pan,#507AA6,Pan,Pan paniscus,GBMNA16790-19
347,8.669669,15.4301195,-12.917645,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17835-19
348,8.669669,15.4301195,-12.917645,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17847-19
349,8.669669,15.4301195,-12.917645,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17829-19
350,8.669669,15.4301195,-12.917645,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17844-19
351,8.761565,15.31019,-12.648254,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17825-19
352,8.761565,15.31019,-12.648254,1,Pan,#507AA6,Pan,Pan paniscus,GBMNA16780-19
353,8.761565,15.31019,-12.648254,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17840-19
354,8.761565,15.31019,-12.648254,1,Pan,#507AA6,Pan,Pan paniscus,GBMNA16785-19
355,8.837298,15.179599,-12.996991,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17843-19
356,8.837298,15.179599,-12.996991,1,Pan,#507AA6,Pan,Pan paniscus,GBMNA16777-19
357,8.973884,15.272175,-12.686293,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17837-19
358,8.973884,15.272175,-12.686293,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17828-19
359,8.973884,15.272175,-12.686293,1,Pan,#507AA6,Pan,Pan paniscus,GBMNA16778-19
360,8.910828,15.119762,-12.755466,1,Pan,#507AA6,Pan,Pan paniscus,GBMNA16794-19
361,8.910828,15.119762,-12.755466,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17836-19
362,8.888107,15.285454,-12.797963,1,Pan,#507AA6,Pan,Pan paniscus,GBMNA16773-19
363,8.888107,15.285454,-12.797963,1,Pan,#507AA6,Pan,Pan paniscus,GBMNA16792-19
364,8.888107,15.285454,-12.797963,1,Pan,#507AA6,Pan,Pan paniscus,GBMNA13234-19
365,8.888107,15.285454,-12.797963,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17822-19
366,8.888107,15.285454,-12.797963,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17845-19
367,8.822181,15.324673,-12.832894,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17831-19
368,8.822181,15.324673,-12.832894,1,Pan,#507AA6,Pan,Pan paniscus,GBMNA16779-19
369,8.822181,15.324673,-12.832894,1,Pan,#507AA6,Pan,Pan paniscus,GBMNA16791-19
370,8.822181,15.324673,-12.832894,1,Pan,#507AA6,Pan,Pan paniscus,GBMNA16775-19
371,8.888107,15.285454,-12.797963,1,Pan,#507AA6,Pan,Pan paniscus,GBMNA16772-19
372,8.888107,15.285454,-12.797963,1,Pan,#507AA6,Pan,Pan paniscus,GBMNA16786-19
373,8.888107,15.285454,-12.797963,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17841-19
374,8.888107,15.285454,-12.797963,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17823-19
375,8.888107,15.285454,-12.797963,1,Pan,#507AA6,Pan,Pan paniscus,GBMNA16782-19
376,7.578334,15.113421,-13.722431,1,Pan,#507AA6,Pan,Pan troglodytes verus,GBMA17360-19
377,7.578334,15.113421,-13.722431,1,Pan,#507AA6,Pan,Pan troglodytes verus,GBMA17363-19
378,7.232321,15.195059,-13.703234,1,Pan,#507AA6,Pan,Pan troglodytes,GTENK002-11
379,7.232321,15.195059,-13.703234,1,Pan,#507AA6,Pan,Pan troglodytes,GBMTG075-16
380,7.3739386,15.186193,-13.655529,1,Pan,#507AA6,Pan,Pan troglodytes verus,GBMA17354-19
381,7.3739386,15.186193,-13.655529,1,Pan,#507AA6,Pan,Pan troglodytes verus,GBMA17351-19
382,7.3739386,15.186193,-13.655529,1,Pan,#507AA6,Pan,Pan troglodytes verus,GBMA17370-19
383,7.3739386,15.186193,-13.655529,1,Pan,#507AA6,Pan,Pan troglodytes verus,GBMA17357-19
384,7.3739386,15.186193,-13.655529,1,Pan,#507AA6,Pan,Pan troglodytes,GBMNA16626-19
385,7.3739386,15.186193,-13.655529,1,Pan,#507AA6,Pan,Pan troglodytes verus,GBMA17373-19
386,7.3739386,15.186193,-13.655529,1,Pan,#507AA6,Pan,Pan troglodytes verus,GBMA17352-19
387,7.3739386,15.186193,-13.655529,1,Pan,#507AA6,Pan,Pan troglodytes verus,GBMA17371-19
388,7.3739386,15.186193,-13.655529,1,Pan,#507AA6,Pan,Pan troglodytes verus,GBMA17353-19
389,7.3739386,15.186193,-13.655529,1,Pan,#507AA6,Pan,Pan troglodytes verus,GBMA17359-19
390,7.3739386,15.186193,-13.655529,1,Pan,#507AA6,Pan,Pan troglodytes verus,GBMA17350-19
391,7.738611,15.131311,-13.837787,1,Pan,#507AA6,Pan,Pan troglodytes verus,GBMA17364-19
392,7.738611,15.131311,-13.837787,1,Pan,#507AA6,Pan,Pan troglodytes verus,GBMA17358-19
393,7.738611,15.131311,-13.837787,1,Pan,#507AA6,Pan,Pan troglodytes verus,GBMA17362-19
394,7.738611,15.131311,-13.837787,1,Pan,#507AA6,Pan,Pan troglodytes verus,GBMA17372-19
395,7.738611,15.131311,-13.837787,1,Pan,#507AA6,Pan,Pan troglodytes verus,GBMA17366-19
396,7.6401424,14.817012,-13.786986,1,Pan,#507AA6,Pan,Pan troglodytes verus,GBMA17356-19
397,7.6337414,15.057007,-13.914977,1,Pan,#507AA6,Pan,Pan troglodytes verus,GBMA17376-19
398,7.6337414,15.057007,-13.914977,1,Pan,#507AA6,Pan,Pan troglodytes verus,GBMA17374-19
399,7.6337414,15.057007,-13.914977,1,Pan,#507AA6,Pan,Pan troglodytes verus,GBMA17368-19
400,7.6337414,15.057007,-13.914977,1,Pan,#507AA6,Pan,Pan troglodytes verus,GBMA17375-19
401,7.6337414,15.057007,-13.914977,1,Pan,#507AA6,Pan,Pan troglodytes verus,GBMA17361-19
402,7.6337414,15.057007,-13.914977,1,Pan,#507AA6,Pan,Pan troglodytes verus,GBMA17355-19
403,7.6337414,15.057007,-13.914977,1,Pan,#507AA6,Pan,Pan troglodytes verus,GBMA17365-19
404,7.6337414,15.057007,-13.914977,1,Pan,#507AA6,Pan,Pan troglodytes verus,GBMA17369-19
405,7.6337414,15.057007,-13.914977,1,Pan,#507AA6,Pan,Pan troglodytes verus,GBMA17367-19
406,7.299703,15.14023,-14.049399,1,Pan,#507AA6,Pan,Pan troglodytes ellioti,GBMA17267-19
407,7.5808287,15.342352,-13.87129,1,Pan,#507AA6,Pan,Pan troglodytes ellioti,GBMA14090-15
408,7.5808287,15.342352,-13.87129,1,Pan,#507AA6,Pan,Pan troglodytes ellioti,GBMA17273-19
409,7.8615932,15.171158,-13.921328,1,Pan,#507AA6,Pan,Pan troglodytes ellioti,GBMA17270-19
410,7.376497,15.099585,-13.980054,1,Pan,#507AA6,Pan,Pan troglodytes ellioti,GBMA17272-19
411,7.376497,15.099585,-13.980054,1,Pan,#507AA6,Pan,Pan troglodytes ellioti,GBMA17274-19
412,7.604724,15.308279,-14.071626,1,Pan,#507AA6,Pan,Pan troglodytes ellioti,GBMA17269-19
413,7.604724,15.308279,-14.071626,1,Pan,#507AA6,Pan,Pan troglodytes ellioti,GBMA17265-19
414,7.604724,15.308279,-14.071626,1,Pan,#507AA6,Pan,Pan troglodytes ellioti,GBMA17275-19
415,7.604724,15.308279,-14.071626,1,Pan,#507AA6,Pan,Pan troglodytes ellioti,GBMA17271-19
416,7.604724,15.308279,-14.071626,1,Pan,#507AA6,Pan,Pan troglodytes ellioti,GBMA17277-19
417,7.604724,15.308279,-14.071626,1,Pan,#507AA6,Pan,Pan troglodytes ellioti,GBMA17264-19
418,7.604724,15.308279,-14.071626,1,Pan,#507AA6,Pan,Pan troglodytes ellioti,GBMA17266-19
419,7.604724,15.308279,-14.071626,1,Pan,#507AA6,Pan,Pan troglodytes ellioti,GBMA17268-19
420,7.604724,15.308279,-14.071626,1,Pan,#507AA6,Pan,Pan troglodytes ellioti,GBMA17276-19
421,7.992915,14.956747,-13.06237,1,Pan,#507AA6,Pan,Pan troglodytes schweinfurthii,GBMA17279-19
422,5.464765,17.28775,-3.3813934,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS27502-19
423,4.928013,16.48864,-4.1502094,0,Homo,#78B7B2,Homo,Homo sapiens,GBMNA18203-19
424,4.9145565,16.68585,-2.2068918,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA10544-15
425,4.8358703,17.00216,-3.5953984,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA13873-15
426,4.711007,15.995762,-2.392081,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS36104-19
427,4.670683,16.705141,-3.2120774,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS30774-19
428,4.224889,16.86197,-3.4739618,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS36367-19
429,4.670683,16.705141,-3.2120774,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA11652-15
430,4.670683,16.705141,-3.2120774,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA11441-15
431,4.670683,16.705141,-3.2120774,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA13207-15
432,4.670683,16.705141,-3.2120774,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA13804-15
433,4.670683,16.705141,-3.2120774,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS17505-19
434,4.670683,16.705141,-3.2120774,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA11735-15
435,4.670683,16.705141,-3.2120774,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA11754-15
436,4.670683,16.705141,-3.2120774,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA11727-15
437,4.670683,16.705141,-3.2120774,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS39712-19
438,4.670683,16.705141,-3.2120774,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA13963-15
439,4.6181245,16.865553,-3.973872,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS32543-19
440,4.670683,16.705141,-3.2120774,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA13847-15
441,4.711007,15.995762,-2.392081,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS24766-19
442,4.711007,15.995762,-2.392081,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS26219-19
443,5.5928783,17.491571,-3.1465335,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS34231-19
444,5.464765,17.28775,-3.3813934,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS33936-19
445,5.214511,16.490822,-2.8499138,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS25216-19
446,5.214511,16.490822,-2.8499138,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS19208-19
447,4.9586635,16.769314,-1.9585996,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA10477-15
448,5.003971,16.524052,-1.9863012,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS40276-19
449,4.695843,16.500498,-3.649893,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA10469-15
450,4.670683,16.705141,-3.2120774,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA12995-15
451,4.670683,16.705141,-3.2120774,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS17532-19
452,4.670683,16.705141,-3.2120774,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS17546-19
453,4.670683,16.705141,-3.2120774,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS19718-19
454,4.670683,16.705141,-3.2120774,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS29494-19
455,4.670683,16.705141,-3.2120774,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS30572-19
456,4.670683,16.705141,-3.2120774,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA13385-15
457,4.670683,16.705141,-3.2120774,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA12959-15
458,4.670683,16.705141,-3.2120774,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA11872-15
459,4.670683,16.705141,-3.2120774,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS36421-19
460,4.670683,16.705141,-3.2120774,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS18639-19
461,4.670683,16.705141,-3.2120774,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS28971-19
462,4.670683,16.705141,-3.2120774,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS18538-19
463,4.670683,16.705141,-3.2120774,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS39017-19
464,4.670683,16.705141,-3.2120774,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS39914-19
465,4.670683,16.705141,-3.2120774,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA13308-15
466,4.670683,16.705141,-3.2120774,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA13674-15
467,4.670683,16.705141,-3.2120774,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA11014-15
468,3.8341181,16.448221,-3.058843,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA11949-15
469,4.3440423,16.678696,-3.9288652,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS18373-19
470,4.9145565,16.68585,-2.2068918,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA10444-15
471,4.670683,16.705141,-3.2120774,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS33788-19
472,4.523836,17.330566,-3.4849262,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS32653-19
473,3.8877554,16.777672,-2.9869795,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA12814-15
474,3.8877554,16.777672,-2.9869795,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS38913-19
475,5.542593,16.583353,-2.1754928,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS6236-10
476,5.214511,16.490822,-2.8499138,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS25235-19
477,4.7782893,17.188822,-2.9850278,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS33376-19
478,5.1083384,17.277798,-2.3110127,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS33651-19
479,4.8358703,17.00216,-3.5953984,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA13453-15
480,4.670683,16.705141,-3.2120774,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA11696-15
481,4.474784,16.348707,-3.3329191,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA13639-15
482,4.6746716,16.3749,-2.809673,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS19653-19
483,5.119619,16.962412,-3.3319883,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS18481-19
484,4.670683,16.705141,-3.2120774,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS27479-19
485,4.670683,16.705141,-3.2120774,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS37731-19
486,4.670683,16.705141,-3.2120774,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS18609-19
487,4.670683,16.705141,-3.2120774,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS18404-19
488,4.670683,16.705141,-3.2120774,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS29646-19
489,4.670683,16.705141,-3.2120774,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA13580-15
490,4.670683,16.705141,-3.2120774,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA13787-15
491,4.670683,16.705141,-3.2120774,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS18730-19
492,4.670683,16.705141,-3.2120774,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS25682-19
