,x,y,z,class,class_name,color,genus,taxon,seqid
231,2.5262039,-1.3278167,1.8637173,1,Pan,#507AA6,Pan,Pan troglodytes schweinfurthii,GBMA17283-19
232,2.5262039,-1.3278167,1.8637173,1,Pan,#507AA6,Pan,Pan troglodytes schweinfurthii,GBMA17300-19
233,2.5262039,-1.3278167,1.8637173,1,Pan,#507AA6,Pan,Pan troglodytes schweinfurthii,GBMA17281-19
234,2.5262039,-1.3278167,1.8637173,1,Pan,#507AA6,Pan,Pan troglodytes schweinfurthii,GBMA17290-19
235,2.5262039,-1.3278167,1.8637173,1,Pan,#507AA6,Pan,Pan troglodytes schweinfurthii,GBMA17294-19
236,2.5262039,-1.3278167,1.8637173,1,Pan,#507AA6,Pan,Pan troglodytes schweinfurthii,GBMA17285-19
237,2.5262039,-1.3278167,1.8637173,1,Pan,#507AA6,Pan,Pan troglodytes schweinfurthii,GBMA17293-19
238,2.5262039,-1.3278167,1.8637173,1,Pan,#507AA6,Pan,Pan troglodytes schweinfurthii,GBMA17295-19
239,2.5262039,-1.3278167,1.8637173,1,Pan,#507AA6,Pan,Pan troglodytes schweinfurthii,GBMA17297-19
240,2.5262039,-1.3278167,1.8637173,1,Pan,#507AA6,Pan,Pan troglodytes schweinfurthii,GBMA17289-19
241,2.5262039,-1.3278167,1.8637173,1,Pan,#507AA6,Pan,Pan troglodytes schweinfurthii,GBMA17296-19
242,2.5262039,-1.3278167,1.8637173,1,Pan,#507AA6,Pan,Pan troglodytes schweinfurthii,GBMA17288-19
243,2.5262039,-1.3278167,1.8637173,1,Pan,#507AA6,Pan,Pan troglodytes schweinfurthii,GBMA17286-19
244,2.5262039,-1.3278167,1.8637173,1,Pan,#507AA6,Pan,Pan troglodytes schweinfurthii,GBMA17298-19
245,2.5086758,-1.3993638,1.8689879,1,Pan,#507AA6,Pan,Pan troglodytes schweinfurthii,GBMA17292-19
246,2.5096889,-1.3199672,1.8566236,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17303-19
247,2.48416,-1.3326236,1.8305513,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17349-19
248,2.48416,-1.3326236,1.8305513,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17338-19
249,2.5544055,-1.3360976,1.8800323,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17330-19
250,2.5220232,-1.3686472,1.835368,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17308-19
251,2.6115737,-1.3415912,1.8572881,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17336-19
252,2.5433311,-1.3534585,1.844411,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17307-19
253,2.5457227,-1.3321271,1.8534889,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17318-19
254,2.5102875,-1.2905604,1.7854562,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17335-19
255,2.5102875,-1.2905604,1.7854562,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17334-19
256,2.5778039,-1.319677,1.9075342,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17329-19
257,2.5778039,-1.319677,1.9075342,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17337-19
258,2.5778039,-1.319677,1.9075342,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17339-19
259,2.5778039,-1.319677,1.9075342,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17331-19
260,2.5760107,-1.2932192,1.8798479,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17333-19
261,2.5895307,-1.3023752,1.8769308,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17343-19
262,2.5895307,-1.3023752,1.8769308,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17316-19
263,2.56837,-1.2926389,1.8450419,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17322-19
264,2.5608783,-1.3092618,1.8043122,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17326-19
265,2.5491447,-1.3240696,1.8680545,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17346-19
266,2.5491447,-1.3240696,1.8680545,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17315-19
267,2.5491447,-1.3240696,1.8680545,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17342-19
268,2.5491447,-1.3240696,1.8680545,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17314-19
269,2.5491447,-1.3240696,1.8680545,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17321-19
270,2.5491447,-1.3240696,1.8680545,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17324-19
271,2.5491447,-1.3240696,1.8680545,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17317-19
272,2.5491447,-1.3240696,1.8680545,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17305-19
273,2.5491447,-1.3240696,1.8680545,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17319-19
274,2.5491447,-1.3240696,1.8680545,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA14091-15
275,2.5491447,-1.3240696,1.8680545,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17348-19
276,2.5491447,-1.3240696,1.8680545,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17340-19
277,2.5491447,-1.3240696,1.8680545,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17323-19
278,2.5491447,-1.3240696,1.8680545,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17325-19
279,2.5491447,-1.3240696,1.8680545,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17332-19
280,2.5491447,-1.3240696,1.8680545,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17312-19
281,2.5491447,-1.3240696,1.8680545,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17345-19
282,2.5491447,-1.3240696,1.8680545,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17313-19
283,2.5491447,-1.3240696,1.8680545,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17311-19
284,2.5491447,-1.3240696,1.8680545,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17306-19
285,2.4950058,-1.3844754,1.8753144,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17341-19
286,2.5491447,-1.3240696,1.8680545,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17304-19
287,2.5491447,-1.3240696,1.8680545,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17344-19
288,2.588038,-1.3351759,1.8513719,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17309-19
289,2.588038,-1.3351759,1.8513719,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17310-19
290,2.318,-1.4875833,2.0589557,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS36848-19
291,2.318,-1.4875833,2.0589557,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS33426-19
292,2.318,-1.4875833,2.0589557,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS33994-19
293,2.318,-1.4875833,2.0589557,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS35137-19
294,2.318,-1.4875833,2.0589557,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS33939-19
295,2.318,-1.4875833,2.0589557,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS36818-19
296,-1.5428954,-1.7526473,3.7049854,9,Others,#BAB0AC,Saimiri,Saimiri sciureus,GBMA17436-19
297,2.6466668,-2.0312738,1.7774019,9,Others,#BAB0AC,Nomascus,Nomascus gabriellae,GBMTG3157-16
298,2.6466668,-2.0312738,1.7774019,9,Others,#BAB0AC,Nomascus,Nomascus gabriellae,GBMNA13245-19
299,2.612635,-2.021302,1.9145609,9,Others,#BAB0AC,Nomascus,Nomascus siki,GBMTG1671-16
300,2.612635,-2.021302,1.9145609,9,Others,#BAB0AC,Nomascus,Nomascus siki,GBMNA13244-19
301,2.6903205,-1.9832339,1.9474152,9,Others,#BAB0AC,Nomascus,Nomascus leucogenys,GBMNA13243-19
302,2.6903205,-1.9832339,1.9474152,9,Others,#BAB0AC,Nomascus,Nomascus leucogenys,GBMTG3986-16
303,2.9742112,-2.229131,2.0846775,9,Others,#BAB0AC,Hoolock,Hoolock hoolock,GBMNA13239-19
304,2.9742112,-2.229131,2.0846775,9,Others,#BAB0AC,Hoolock,Hoolock hoolock,GBMA17989-19
305,3.1591184,-2.3987322,2.0542173,9,Others,#BAB0AC,Hoolock,Hoolock tianxing,GBMNA13238-19
306,3.1591184,-2.3987322,2.0542173,9,Others,#BAB0AC,Hoolock,Hoolock leuconedys,GBMNA13237-19
307,3.1591184,-2.3987322,2.0542173,9,Others,#BAB0AC,Hoolock,Hoolock tianxing,GBMA18002-19
308,3.1591184,-2.3987322,2.0542173,9,Others,#BAB0AC,Hoolock,Hoolock leuconedys x Hoolock tianxing,GBMA18000-19
309,3.102299,-2.4033465,2.031225,9,Others,#BAB0AC,Hoolock,Hoolock leuconedys,GBMA17995-19
310,3.102299,-2.4033465,2.031225,9,Others,#BAB0AC,Hoolock,Hoolock leuconedys,GBMA17997-19
311,3.102299,-2.4033465,2.031225,9,Others,#BAB0AC,Hoolock,Hoolock leuconedys,GBMA17991-19
312,3.102299,-2.4033465,2.031225,9,Others,#BAB0AC,Hoolock,Hoolock leuconedys,GBMNA13236-19
313,3.102299,-2.4033465,2.031225,9,Others,#BAB0AC,Hoolock,Hoolock leuconedys,GBMA17998-19
314,3.102299,-2.4033465,2.031225,9,Others,#BAB0AC,Hoolock,Hoolock leuconedys,GBMA17994-19
315,3.102299,-2.4033465,2.031225,9,Others,#BAB0AC,Hoolock,Hoolock leuconedys,GBMA17993-19
316,3.084289,-2.4287434,2.054232,9,Others,#BAB0AC,Hoolock,Hoolock leuconedys,GBMA17996-19
317,3.102299,-2.4033465,2.031225,9,Others,#BAB0AC,Hoolock,Hoolock leuconedys,GBMA17992-19
318,2.6179817,-2.0321019,1.781607,9,Others,#BAB0AC,Symphalangus,Symphalangus syndactylus,GBMNA13246-19
319,2.6179817,-2.0321019,1.781607,9,Others,#BAB0AC,Symphalangus,Symphalangus syndactylus,GBMTG1673-16
320,3.3182595,-1.7929481,2.1388395,9,Others,#BAB0AC,Hylobates,Hylobates pileatus,GBMNA13241-19
321,3.3182595,-1.7929481,2.1388395,9,Others,#BAB0AC,Hylobates,Hylobates pileatus,GBMTG1675-16
322,2.8495898,-1.8677504,2.3077314,9,Others,#BAB0AC,Hylobates,Hylobates lar,GBMNA13242-19
323,2.8495898,-1.8677504,2.3077314,9,Others,#BAB0AC,Hylobates,Hylobates lar,GBMTG118-16
324,2.9836714,-1.7813941,2.2180634,9,Others,#BAB0AC,Hylobates,Hylobates agilis,GBMTG1677-16
325,2.9836714,-1.7813941,2.2180634,9,Others,#BAB0AC,Hylobates,Hylobates agilis,GBMNA13240-19
326,2.6420128,-1.5026038,2.181246,1,Pan,#507AA6,Pan,Pan paniscus,GBMNA16776-19
327,2.6420128,-1.5026038,2.181246,1,Pan,#507AA6,Pan,Pan paniscus,GBMTG076-16
328,2.6420128,-1.5026038,2.181246,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17824-19
329,2.6420128,-1.5026038,2.181246,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17842-19
330,2.5883365,-1.49024,2.2039764,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17833-19
331,2.5883365,-1.49024,2.2039764,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17826-19
332,2.5883365,-1.49024,2.2039764,1,Pan,#507AA6,Pan,Pan paniscus,GBMNA16787-19
333,2.5883365,-1.49024,2.2039764,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17838-19
334,2.5883365,-1.49024,2.2039764,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17827-19
335,2.5883365,-1.49024,2.2039764,1,Pan,#507AA6,Pan,Pan paniscus,GBMNA16783-19
336,2.5883365,-1.49024,2.2039764,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17846-19
337,2.5883365,-1.49024,2.2039764,1,Pan,#507AA6,Pan,Pan paniscus,GBMNA16788-19
338,2.5883365,-1.49024,2.2039764,1,Pan,#507AA6,Pan,Pan paniscus,GBMNA16774-19
339,2.5883365,-1.49024,2.2039764,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17832-19
340,2.5883365,-1.49024,2.2039764,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17834-19
341,2.5883365,-1.49024,2.2039764,1,Pan,#507AA6,Pan,Pan paniscus,GBMNA16784-19
342,2.5883365,-1.49024,2.2039764,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17830-19
343,2.5883365,-1.49024,2.2039764,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17839-19
344,2.5883365,-1.49024,2.2039764,1,Pan,#507AA6,Pan,Pan paniscus,GBMNA16789-19
345,2.5883365,-1.49024,2.2039764,1,Pan,#507AA6,Pan,Pan paniscus,GBMNA16781-19
346,2.5883365,-1.49024,2.2039764,1,Pan,#507AA6,Pan,Pan paniscus,GBMNA16790-19
347,2.5883365,-1.49024,2.2039764,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17835-19
348,2.5883365,-1.49024,2.2039764,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17847-19
349,2.5883365,-1.49024,2.2039764,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17829-19
350,2.5883365,-1.49024,2.2039764,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17844-19
351,2.7643921,-1.428457,2.1822703,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17825-19
352,2.7643921,-1.428457,2.1822703,1,Pan,#507AA6,Pan,Pan paniscus,GBMNA16780-19
353,2.7643921,-1.428457,2.1822703,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17840-19
354,2.7643921,-1.428457,2.1822703,1,Pan,#507AA6,Pan,Pan paniscus,GBMNA16785-19
355,2.618051,-1.4564637,2.1074483,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17843-19
356,2.618051,-1.4564637,2.1074483,1,Pan,#507AA6,Pan,Pan paniscus,GBMNA16777-19
357,2.4879522,-1.4385594,2.1737578,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17837-19
358,2.4879522,-1.4385594,2.1737578,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17828-19
359,2.4879522,-1.4385594,2.1737578,1,Pan,#507AA6,Pan,Pan paniscus,GBMNA16778-19
360,2.5174515,-1.4154283,2.144567,1,Pan,#507AA6,Pan,Pan paniscus,GBMNA16794-19
361,2.5174515,-1.4154283,2.144567,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17836-19
362,2.632753,-1.4383409,2.137032,1,Pan,#507AA6,Pan,Pan paniscus,GBMNA16773-19
363,2.632753,-1.4383409,2.137032,1,Pan,#507AA6,Pan,Pan paniscus,GBMNA16792-19
364,2.632753,-1.4383409,2.137032,1,Pan,#507AA6,Pan,Pan paniscus,GBMNA13234-19
365,2.632753,-1.4383409,2.137032,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17822-19
366,2.632753,-1.4383409,2.137032,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17845-19
367,2.6740875,-1.4309164,2.1372583,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17831-19
368,2.6740875,-1.4309164,2.1372583,1,Pan,#507AA6,Pan,Pan paniscus,GBMNA16779-19
369,2.6740875,-1.4309164,2.1372583,1,Pan,#507AA6,Pan,Pan paniscus,GBMNA16791-19
370,2.6740875,-1.4309164,2.1372583,1,Pan,#507AA6,Pan,Pan paniscus,GBMNA16775-19
371,2.632753,-1.4383409,2.137032,1,Pan,#507AA6,Pan,Pan paniscus,GBMNA16772-19
372,2.632753,-1.4383409,2.137032,1,Pan,#507AA6,Pan,Pan paniscus,GBMNA16786-19
373,2.632753,-1.4383409,2.137032,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17841-19
374,2.632753,-1.4383409,2.137032,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17823-19
375,2.632753,-1.4383409,2.137032,1,Pan,#507AA6,Pan,Pan paniscus,GBMNA16782-19
376,2.6343093,-1.4718528,1.8481323,1,Pan,#507AA6,Pan,Pan troglodytes verus,GBMA17360-19
377,2.6343093,-1.4718528,1.8481323,1,Pan,#507AA6,Pan,Pan troglodytes verus,GBMA17363-19
378,2.5728061,-1.4227264,1.7829303,1,Pan,#507AA6,Pan,Pan troglodytes,GTENK002-11
379,2.5728061,-1.4227264,1.7829303,1,Pan,#507AA6,Pan,Pan troglodytes,GBMTG075-16
380,2.617054,-1.4408046,1.8201264,1,Pan,#507AA6,Pan,Pan troglodytes verus,GBMA17354-19
381,2.617054,-1.4408046,1.8201264,1,Pan,#507AA6,Pan,Pan troglodytes verus,GBMA17351-19
382,2.617054,-1.4408046,1.8201264,1,Pan,#507AA6,Pan,Pan troglodytes verus,GBMA17370-19
383,2.617054,-1.4408046,1.8201264,1,Pan,#507AA6,Pan,Pan troglodytes verus,GBMA17357-19
384,2.617054,-1.4408046,1.8201264,1,Pan,#507AA6,Pan,Pan troglodytes,GBMNA16626-19
385,2.617054,-1.4408046,1.8201264,1,Pan,#507AA6,Pan,Pan troglodytes verus,GBMA17373-19
386,2.617054,-1.4408046,1.8201264,1,Pan,#507AA6,Pan,Pan troglodytes verus,GBMA17352-19
387,2.617054,-1.4408046,1.8201264,1,Pan,#507AA6,Pan,Pan troglodytes verus,GBMA17371-19
388,2.617054,-1.4408046,1.8201264,1,Pan,#507AA6,Pan,Pan troglodytes verus,GBMA17353-19
389,2.617054,-1.4408046,1.8201264,1,Pan,#507AA6,Pan,Pan troglodytes verus,GBMA17359-19
390,2.617054,-1.4408046,1.8201264,1,Pan,#507AA6,Pan,Pan troglodytes verus,GBMA17350-19
391,2.440526,-1.5217308,1.7591761,1,Pan,#507AA6,Pan,Pan troglodytes verus,GBMA17364-19
392,2.440526,-1.5217308,1.7591761,1,Pan,#507AA6,Pan,Pan troglodytes verus,GBMA17358-19
393,2.440526,-1.5217308,1.7591761,1,Pan,#507AA6,Pan,Pan troglodytes verus,GBMA17362-19
394,2.440526,-1.5217308,1.7591761,1,Pan,#507AA6,Pan,Pan troglodytes verus,GBMA17372-19
395,2.440526,-1.5217308,1.7591761,1,Pan,#507AA6,Pan,Pan troglodytes verus,GBMA17366-19
396,2.463617,-1.5143342,1.7572464,1,Pan,#507AA6,Pan,Pan troglodytes verus,GBMA17356-19
397,2.4814217,-1.4845518,1.8338093,1,Pan,#507AA6,Pan,Pan troglodytes verus,GBMA17376-19
398,2.4814217,-1.4845518,1.8338093,1,Pan,#507AA6,Pan,Pan troglodytes verus,GBMA17374-19
399,2.4814217,-1.4845518,1.8338093,1,Pan,#507AA6,Pan,Pan troglodytes verus,GBMA17368-19
400,2.4814217,-1.4845518,1.8338093,1,Pan,#507AA6,Pan,Pan troglodytes verus,GBMA17375-19
401,2.4814217,-1.4845518,1.8338093,1,Pan,#507AA6,Pan,Pan troglodytes verus,GBMA17361-19
402,2.4814217,-1.4845518,1.8338093,1,Pan,#507AA6,Pan,Pan troglodytes verus,GBMA17355-19
403,2.4814217,-1.4845518,1.8338093,1,Pan,#507AA6,Pan,Pan troglodytes verus,GBMA17365-19
404,2.4814217,-1.4845518,1.8338093,1,Pan,#507AA6,Pan,Pan troglodytes verus,GBMA17369-19
405,2.4814217,-1.4845518,1.8338093,1,Pan,#507AA6,Pan,Pan troglodytes verus,GBMA17367-19
406,2.5702791,-1.4503193,1.8278705,1,Pan,#507AA6,Pan,Pan troglodytes ellioti,GBMA17267-19
407,2.6278117,-1.3921404,1.8338598,1,Pan,#507AA6,Pan,Pan troglodytes ellioti,GBMA14090-15
408,2.6278117,-1.3921404,1.8338598,1,Pan,#507AA6,Pan,Pan troglodytes ellioti,GBMA17273-19
409,2.4972458,-1.4308723,1.8891916,1,Pan,#507AA6,Pan,Pan troglodytes ellioti,GBMA17270-19
410,2.6006672,-1.4558862,1.8309189,1,Pan,#507AA6,Pan,Pan troglodytes ellioti,GBMA17272-19
411,2.6006672,-1.4558862,1.8309189,1,Pan,#507AA6,Pan,Pan troglodytes ellioti,GBMA17274-19
412,2.589564,-1.4464843,1.8433222,1,Pan,#507AA6,Pan,Pan troglodytes ellioti,GBMA17269-19
413,2.589564,-1.4464843,1.8433222,1,Pan,#507AA6,Pan,Pan troglodytes ellioti,GBMA17265-19
414,2.589564,-1.4464843,1.8433222,1,Pan,#507AA6,Pan,Pan troglodytes ellioti,GBMA17275-19
415,2.589564,-1.4464843,1.8433222,1,Pan,#507AA6,Pan,Pan troglodytes ellioti,GBMA17271-19
416,2.589564,-1.4464843,1.8433222,1,Pan,#507AA6,Pan,Pan troglodytes ellioti,GBMA17277-19
417,2.589564,-1.4464843,1.8433222,1,Pan,#507AA6,Pan,Pan troglodytes ellioti,GBMA17264-19
418,2.589564,-1.4464843,1.8433222,1,Pan,#507AA6,Pan,Pan troglodytes ellioti,GBMA17266-19
419,2.589564,-1.4464843,1.8433222,1,Pan,#507AA6,Pan,Pan troglodytes ellioti,GBMA17268-19
420,2.589564,-1.4464843,1.8433222,1,Pan,#507AA6,Pan,Pan troglodytes ellioti,GBMA17276-19
421,2.443627,-1.38934,1.8958741,1,Pan,#507AA6,Pan,Pan troglodytes schweinfurthii,GBMA17279-19
422,2.3183243,-1.4678565,2.0723326,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS27502-19
423,2.318,-1.4875833,2.0589557,0,Homo,#78B7B2,Homo,Homo sapiens,GBMNA18203-19
424,2.3679974,-1.458566,2.0492232,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA10544-15
425,2.3699512,-1.490453,2.0612283,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA13873-15
426,2.397795,-1.5020217,2.125618,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS36104-19
427,2.3626072,-1.4645196,2.065056,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS30774-19
428,2.383378,-1.4870981,2.1053174,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS36367-19
429,2.3626072,-1.4645196,2.065056,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA11652-15
430,2.3626072,-1.4645196,2.065056,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA11441-15
431,2.3626072,-1.4645196,2.065056,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA13207-15
432,2.3626072,-1.4645196,2.065056,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA13804-15
433,2.3626072,-1.4645196,2.065056,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS17505-19
434,2.3626072,-1.4645196,2.065056,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA11735-15
435,2.3626072,-1.4645196,2.065056,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA11754-15
436,2.3626072,-1.4645196,2.065056,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA11727-15
437,2.3626072,-1.4645196,2.065056,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS39712-19
438,2.3626072,-1.4645196,2.065056,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA13963-15
439,2.310748,-1.4740885,2.0457268,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS32543-19
440,2.3626072,-1.4645196,2.065056,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA13847-15
441,2.397795,-1.5020217,2.125618,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS24766-19
442,2.397795,-1.5020217,2.125618,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS26219-19
443,2.3263333,-1.4662676,2.0516121,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS34231-19
444,2.3183243,-1.4678565,2.0723326,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS33936-19
445,2.4114416,-1.4331653,2.046012,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS25216-19
446,2.4114416,-1.4331653,2.046012,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS19208-19
447,2.3092797,-1.4372971,2.0086474,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA10477-15
448,2.4738007,-1.5195079,2.0520992,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS40276-19
449,2.3859918,-1.43317,2.0773282,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA10469-15
450,2.3626072,-1.4645196,2.065056,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA12995-15
451,2.3626072,-1.4645196,2.065056,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS17532-19
452,2.3626072,-1.4645196,2.065056,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS17546-19
453,2.3626072,-1.4645196,2.065056,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS19718-19
454,2.3626072,-1.4645196,2.065056,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS29494-19
455,2.3626072,-1.4645196,2.065056,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS30572-19
456,2.3626072,-1.4645196,2.065056,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA13385-15
457,2.3626072,-1.4645196,2.065056,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA12959-15
458,2.3626072,-1.4645196,2.065056,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA11872-15
459,2.3626072,-1.4645196,2.065056,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS36421-19
460,2.3626072,-1.4645196,2.065056,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS18639-19
461,2.3626072,-1.4645196,2.065056,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS28971-19
462,2.3626072,-1.4645196,2.065056,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS18538-19
463,2.3626072,-1.4645196,2.065056,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS39017-19
464,2.3626072,-1.4645196,2.065056,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS39914-19
465,2.3626072,-1.4645196,2.065056,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA13308-15
466,2.3626072,-1.4645196,2.065056,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA13674-15
467,2.3626072,-1.4645196,2.065056,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA11014-15
468,2.2154953,-1.4952853,1.9012924,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA11949-15
469,2.3643684,-1.4758493,2.0300875,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS18373-19
470,2.3679974,-1.458566,2.0492232,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA10444-15
471,2.3626072,-1.4645196,2.065056,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS33788-19
472,2.2285671,-1.5379833,2.114794,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS32653-19
473,2.344383,-1.4400978,2.0144627,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA12814-15
474,2.344383,-1.4400978,2.0144627,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS38913-19
475,2.4009583,-1.4306605,2.0218747,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS6236-10
476,2.4114416,-1.4331653,2.046012,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS25235-19
