,x,y,z,class,class_name,color,genus,taxon,seqid
234,-14.380769,6.6631703,-10.351513,1,Pan,#507AA6,Pan,Pan troglodytes schweinfurthii,GBMA17290-19
235,-14.380769,6.6631703,-10.351513,1,Pan,#507AA6,Pan,Pan troglodytes schweinfurthii,GBMA17294-19
236,-14.380769,6.6631703,-10.351513,1,Pan,#507AA6,Pan,Pan troglodytes schweinfurthii,GBMA17285-19
237,-14.380769,6.6631703,-10.351513,1,Pan,#507AA6,Pan,Pan troglodytes schweinfurthii,GBMA17293-19
238,-14.380769,6.6631703,-10.351513,1,Pan,#507AA6,Pan,Pan troglodytes schweinfurthii,GBMA17295-19
239,-14.380769,6.6631703,-10.351513,1,Pan,#507AA6,Pan,Pan troglodytes schweinfurthii,GBMA17297-19
240,-14.380769,6.6631703,-10.351513,1,Pan,#507AA6,Pan,Pan troglodytes schweinfurthii,GBMA17289-19
241,-14.380769,6.6631703,-10.351513,1,Pan,#507AA6,Pan,Pan troglodytes schweinfurthii,GBMA17296-19
242,-14.380769,6.6631703,-10.351513,1,Pan,#507AA6,Pan,Pan troglodytes schweinfurthii,GBMA17288-19
243,-14.380769,6.6631703,-10.351513,1,Pan,#507AA6,Pan,Pan troglodytes schweinfurthii,GBMA17286-19
244,-14.380769,6.6631703,-10.351513,1,Pan,#507AA6,Pan,Pan troglodytes schweinfurthii,GBMA17298-19
245,-14.843357,6.91277,-10.84493,1,Pan,#507AA6,Pan,Pan troglodytes schweinfurthii,GBMA17292-19
246,-15.556914,7.850366,-10.751275,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17303-19
247,-15.404544,7.719068,-10.721169,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17349-19
248,-15.404544,7.719068,-10.721169,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17338-19
249,-15.586089,7.804648,-10.830824,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17330-19
250,-16.654272,8.838031,-10.814861,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17308-19
251,-16.355732,8.572243,-11.363229,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17336-19
252,-15.66127,7.6789193,-10.726885,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17307-19
253,-16.8865,8.325574,-11.190298,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17318-19
254,-15.842839,7.542327,-10.835491,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17335-19
255,-15.842839,7.542327,-10.835491,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17334-19
256,-15.867339,7.551271,-11.35181,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17329-19
257,-15.867339,7.551271,-11.35181,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17337-19
258,-15.867339,7.551271,-11.35181,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17339-19
259,-15.867339,7.551271,-11.35181,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17331-19
260,-15.779359,7.479309,-11.026812,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17333-19
261,-15.910059,7.8387017,-11.444254,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17343-19
262,-15.910059,7.8387017,-11.444254,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17316-19
263,-16.321135,8.047568,-10.246998,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17322-19
264,-16.702574,7.734278,-11.033037,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17326-19
265,-16.335142,8.231476,-10.917104,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17346-19
266,-16.335142,8.231476,-10.917104,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17315-19
267,-16.335142,8.231476,-10.917104,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17342-19
268,-16.335142,8.231476,-10.917104,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17314-19
269,-16.335142,8.231476,-10.917104,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17321-19
270,-16.335142,8.231476,-10.917104,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17324-19
271,-16.335142,8.231476,-10.917104,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17317-19
272,-16.335142,8.231476,-10.917104,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17305-19
273,-16.335142,8.231476,-10.917104,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17319-19
274,-16.335142,8.231476,-10.917104,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA14091-15
275,-16.335142,8.231476,-10.917104,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17348-19
276,-16.335142,8.231476,-10.917104,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17340-19
277,-16.335142,8.231476,-10.917104,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17323-19
278,-16.335142,8.231476,-10.917104,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17325-19
279,-16.335142,8.231476,-10.917104,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17332-19
280,-16.335142,8.231476,-10.917104,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17312-19
281,-16.335142,8.231476,-10.917104,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17345-19
282,-16.335142,8.231476,-10.917104,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17313-19
283,-16.335142,8.231476,-10.917104,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17311-19
284,-16.335142,8.231476,-10.917104,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17306-19
285,-16.060202,8.819695,-10.666189,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17341-19
286,-16.335144,8.231477,-10.917103,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17304-19
287,-16.335144,8.231477,-10.917103,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17344-19
288,-15.896304,7.480742,-10.750546,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17309-19
289,-15.896304,7.480742,-10.750546,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17310-19
290,-6.5075593,-26.249033,-19.99927,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS36848-19
291,-6.5075593,-26.249033,-19.99927,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS33426-19
292,-6.5075593,-26.249033,-19.99927,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS33994-19
293,-6.5075593,-26.249033,-19.99927,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS35137-19
294,-6.5075593,-26.249033,-19.99927,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS33939-19
295,-6.5075593,-26.249033,-19.99927,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS36818-19
296,-6.6489787,8.340437,-0.45139322,9,Others,#BAB0AC,Saimiri,Saimiri sciureus,GBMA17436-19
297,-1.141037,1.3370521,-3.365241,9,Others,#BAB0AC,Nomascus,Nomascus gabriellae,GBMTG3157-16
298,-1.141037,1.3370521,-3.365241,9,Others,#BAB0AC,Nomascus,Nomascus gabriellae,GBMNA13245-19
299,-1.2751904,1.2984002,-3.386203,9,Others,#BAB0AC,Nomascus,Nomascus siki,GBMTG1671-16
300,-1.2751904,1.2984002,-3.386203,9,Others,#BAB0AC,Nomascus,Nomascus siki,GBMNA13244-19
301,-1.4301553,1.4828513,-3.2791276,9,Others,#BAB0AC,Nomascus,Nomascus leucogenys,GBMNA13243-19
302,-1.4301553,1.4828513,-3.2791276,9,Others,#BAB0AC,Nomascus,Nomascus leucogenys,GBMTG3986-16
303,-0.687909,1.5048673,-3.3153565,9,Others,#BAB0AC,Hoolock,Hoolock hoolock,GBMNA13239-19
304,-0.687909,1.5048673,-3.3153565,9,Others,#BAB0AC,Hoolock,Hoolock hoolock,GBMA17989-19
305,-0.5868322,1.4685767,-3.0211358,9,Others,#BAB0AC,Hoolock,Hoolock tianxing,GBMNA13238-19
306,-0.5868322,1.4685767,-3.0211358,9,Others,#BAB0AC,Hoolock,Hoolock leuconedys,GBMNA13237-19
307,-0.5868322,1.4685767,-3.0211358,9,Others,#BAB0AC,Hoolock,Hoolock tianxing,GBMA18002-19
308,-0.5868322,1.4685767,-3.0211358,9,Others,#BAB0AC,Hoolock,Hoolock leuconedys x Hoolock tianxing,GBMA18000-19
309,-0.5312479,1.4391606,-2.8059304,9,Others,#BAB0AC,Hoolock,Hoolock leuconedys,GBMA17995-19
310,-0.5312479,1.4391606,-2.8059304,9,Others,#BAB0AC,Hoolock,Hoolock leuconedys,GBMA17997-19
311,-0.5312479,1.4391606,-2.8059304,9,Others,#BAB0AC,Hoolock,Hoolock leuconedys,GBMA17991-19
312,-0.5312479,1.4391606,-2.8059304,9,Others,#BAB0AC,Hoolock,Hoolock leuconedys,GBMNA13236-19
313,-0.5312479,1.4391606,-2.8059304,9,Others,#BAB0AC,Hoolock,Hoolock leuconedys,GBMA17998-19
314,-0.5312479,1.4391606,-2.8059304,9,Others,#BAB0AC,Hoolock,Hoolock leuconedys,GBMA17994-19
315,-0.5312479,1.4391606,-2.8059304,9,Others,#BAB0AC,Hoolock,Hoolock leuconedys,GBMA17993-19
316,-0.438246,1.3266804,-2.7228353,9,Others,#BAB0AC,Hoolock,Hoolock leuconedys,GBMA17996-19
317,-0.5312479,1.4391606,-2.8059304,9,Others,#BAB0AC,Hoolock,Hoolock leuconedys,GBMA17992-19
318,-0.9977374,0.9983132,-3.5752056,9,Others,#BAB0AC,Symphalangus,Symphalangus syndactylus,GBMNA13246-19
319,-0.9977374,0.9983132,-3.5752056,9,Others,#BAB0AC,Symphalangus,Symphalangus syndactylus,GBMTG1673-16
320,-0.989018,1.5810907,-3.70546,9,Others,#BAB0AC,Hylobates,Hylobates pileatus,GBMNA13241-19
321,-0.989018,1.5810907,-3.70546,9,Others,#BAB0AC,Hylobates,Hylobates pileatus,GBMTG1675-16
322,-0.27594385,1.8005512,-3.9320025,9,Others,#BAB0AC,Hylobates,Hylobates lar,GBMNA13242-19
323,-0.27594385,1.8005512,-3.9320025,9,Others,#BAB0AC,Hylobates,Hylobates lar,GBMTG118-16
324,-0.7486603,1.436991,-3.5225627,9,Others,#BAB0AC,Hylobates,Hylobates agilis,GBMTG1677-16
325,-0.7486603,1.436991,-3.5225627,9,Others,#BAB0AC,Hylobates,Hylobates agilis,GBMNA13240-19
326,-7.3508134,2.8229253,-9.525089,1,Pan,#507AA6,Pan,Pan paniscus,GBMNA16776-19
327,-7.3508134,2.8229253,-9.525089,1,Pan,#507AA6,Pan,Pan paniscus,GBMTG076-16
328,-7.3508134,2.8229253,-9.525089,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17824-19
329,-7.3508134,2.8229253,-9.525089,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17842-19
330,-7.082284,2.9985478,-9.08054,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17833-19
331,-7.082284,2.9985478,-9.08054,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17826-19
332,-7.082284,2.9985478,-9.08054,1,Pan,#507AA6,Pan,Pan paniscus,GBMNA16787-19
333,-7.082284,2.9985478,-9.08054,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17838-19
334,-7.082284,2.9985478,-9.08054,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17827-19
335,-7.082284,2.9985478,-9.08054,1,Pan,#507AA6,Pan,Pan paniscus,GBMNA16783-19
336,-7.082284,2.9985478,-9.08054,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17846-19
337,-7.082284,2.9985478,-9.08054,1,Pan,#507AA6,Pan,Pan paniscus,GBMNA16788-19
338,-7.082284,2.9985478,-9.08054,1,Pan,#507AA6,Pan,Pan paniscus,GBMNA16774-19
339,-7.082284,2.9985478,-9.08054,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17832-19
340,-7.082284,2.9985478,-9.08054,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17834-19
341,-7.082284,2.9985478,-9.08054,1,Pan,#507AA6,Pan,Pan paniscus,GBMNA16784-19
342,-7.082284,2.9985478,-9.08054,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17830-19
343,-7.082284,2.9985478,-9.08054,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17839-19
344,-7.082284,2.9985478,-9.08054,1,Pan,#507AA6,Pan,Pan paniscus,GBMNA16789-19
345,-7.082284,2.9985478,-9.08054,1,Pan,#507AA6,Pan,Pan paniscus,GBMNA16781-19
346,-7.082284,2.9985478,-9.08054,1,Pan,#507AA6,Pan,Pan paniscus,GBMNA16790-19
347,-7.082284,2.9985478,-9.08054,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17835-19
348,-7.082284,2.9985478,-9.08054,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17847-19
349,-7.082284,2.9985478,-9.08054,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17829-19
350,-7.082284,2.9985487,-9.080539,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17844-19
351,-7.991508,2.5779898,-9.705372,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17825-19
352,-7.991509,2.5779898,-9.705373,1,Pan,#507AA6,Pan,Pan paniscus,GBMNA16780-19
353,-7.991509,2.5779898,-9.705373,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17840-19
354,-7.991509,2.5779898,-9.705373,1,Pan,#507AA6,Pan,Pan paniscus,GBMNA16785-19
355,-8.089281,2.1690366,-9.962982,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17843-19
356,-8.089281,2.1690366,-9.962982,1,Pan,#507AA6,Pan,Pan paniscus,GBMNA16777-19
357,-8.046407,2.3467114,-9.6844425,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17837-19
358,-8.046407,2.3467114,-9.6844425,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17828-19
359,-8.046407,2.3467114,-9.6844425,1,Pan,#507AA6,Pan,Pan paniscus,GBMNA16778-19
360,-7.9679317,2.5582688,-9.444832,1,Pan,#507AA6,Pan,Pan paniscus,GBMNA16794-19
361,-7.9679317,2.5582688,-9.444832,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17836-19
362,-8.5350485,2.5333445,-9.823176,1,Pan,#507AA6,Pan,Pan paniscus,GBMNA16773-19
363,-8.5350485,2.5333445,-9.823176,1,Pan,#507AA6,Pan,Pan paniscus,GBMNA16792-19
364,-8.5350485,2.5333445,-9.823176,1,Pan,#507AA6,Pan,Pan paniscus,GBMNA13234-19
365,-8.5350485,2.5333445,-9.823176,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17822-19
366,-8.5350485,2.5333445,-9.823176,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17845-19
367,-8.181037,2.0756257,-9.661408,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17831-19
368,-8.181037,2.0756257,-9.661408,1,Pan,#507AA6,Pan,Pan paniscus,GBMNA16779-19
369,-8.181037,2.0756257,-9.661408,1,Pan,#507AA6,Pan,Pan paniscus,GBMNA16791-19
370,-8.181037,2.0756257,-9.661408,1,Pan,#507AA6,Pan,Pan paniscus,GBMNA16775-19
371,-8.5350485,2.5333445,-9.823176,1,Pan,#507AA6,Pan,Pan paniscus,GBMNA16772-19
372,-8.5350485,2.5333445,-9.823176,1,Pan,#507AA6,Pan,Pan paniscus,GBMNA16786-19
373,-8.5350485,2.5333445,-9.823176,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17841-19
374,-8.5350485,2.5333445,-9.823176,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17823-19
375,-8.5350485,2.5333445,-9.823176,1,Pan,#507AA6,Pan,Pan paniscus,GBMNA16782-19
376,-18.931124,15.739358,-6.0090694,1,Pan,#507AA6,Pan,Pan troglodytes verus,GBMA17360-19
377,-18.931124,15.739358,-6.0090694,1,Pan,#507AA6,Pan,Pan troglodytes verus,GBMA17363-19
378,-20.497519,17.368645,-5.9921365,1,Pan,#507AA6,Pan,Pan troglodytes,GTENK002-11
379,-20.497519,17.368645,-5.9921365,1,Pan,#507AA6,Pan,Pan troglodytes,GBMTG075-16
380,-20.979109,17.988672,-5.925282,1,Pan,#507AA6,Pan,Pan troglodytes verus,GBMA17354-19
381,-20.979109,17.988672,-5.925282,1,Pan,#507AA6,Pan,Pan troglodytes verus,GBMA17351-19
382,-20.97911,17.988674,-5.9252815,1,Pan,#507AA6,Pan,Pan troglodytes verus,GBMA17370-19
383,-20.97911,17.988674,-5.9252815,1,Pan,#507AA6,Pan,Pan troglodytes verus,GBMA17357-19
384,-20.979109,17.988672,-5.925282,1,Pan,#507AA6,Pan,Pan troglodytes,GBMNA16626-19
385,-20.979109,17.988672,-5.925282,1,Pan,#507AA6,Pan,Pan troglodytes verus,GBMA17373-19
386,-20.979109,17.988672,-5.925282,1,Pan,#507AA6,Pan,Pan troglodytes verus,GBMA17352-19
387,-20.979109,17.988672,-5.925282,1,Pan,#507AA6,Pan,Pan troglodytes verus,GBMA17371-19
388,-20.979109,17.988672,-5.925282,1,Pan,#507AA6,Pan,Pan troglodytes verus,GBMA17353-19
389,-20.979109,17.988672,-5.925282,1,Pan,#507AA6,Pan,Pan troglodytes verus,GBMA17359-19
390,-20.979109,17.988672,-5.925282,1,Pan,#507AA6,Pan,Pan troglodytes verus,GBMA17350-19
391,-22.807428,16.575275,-10.435995,1,Pan,#507AA6,Pan,Pan troglodytes verus,GBMA17364-19
392,-22.807428,16.575275,-10.435995,1,Pan,#507AA6,Pan,Pan troglodytes verus,GBMA17358-19
393,-22.807428,16.575275,-10.435995,1,Pan,#507AA6,Pan,Pan troglodytes verus,GBMA17362-19
394,-22.807428,16.575275,-10.435995,1,Pan,#507AA6,Pan,Pan troglodytes verus,GBMA17372-19
395,-22.807428,16.575275,-10.435995,1,Pan,#507AA6,Pan,Pan troglodytes verus,GBMA17366-19
396,-22.626242,16.493546,-10.31791,1,Pan,#507AA6,Pan,Pan troglodytes verus,GBMA17356-19
397,-24.643717,18.199528,-10.374512,1,Pan,#507AA6,Pan,Pan troglodytes verus,GBMA17376-19
398,-24.643717,18.199528,-10.374512,1,Pan,#507AA6,Pan,Pan troglodytes verus,GBMA17374-19
399,-24.643717,18.199528,-10.374512,1,Pan,#507AA6,Pan,Pan troglodytes verus,GBMA17368-19
400,-24.643717,18.199528,-10.374512,1,Pan,#507AA6,Pan,Pan troglodytes verus,GBMA17375-19
401,-24.643717,18.199528,-10.374512,1,Pan,#507AA6,Pan,Pan troglodytes verus,GBMA17361-19
402,-24.643717,18.199528,-10.374512,1,Pan,#507AA6,Pan,Pan troglodytes verus,GBMA17355-19
403,-24.643717,18.199528,-10.374512,1,Pan,#507AA6,Pan,Pan troglodytes verus,GBMA17365-19
404,-24.643717,18.199528,-10.374512,1,Pan,#507AA6,Pan,Pan troglodytes verus,GBMA17369-19
405,-24.643717,18.199528,-10.374512,1,Pan,#507AA6,Pan,Pan troglodytes verus,GBMA17367-19
406,-23.207336,17.21683,-9.206891,1,Pan,#507AA6,Pan,Pan troglodytes ellioti,GBMA17267-19
407,-23.52836,17.551115,-9.7861395,1,Pan,#507AA6,Pan,Pan troglodytes ellioti,GBMA14090-15
408,-23.52836,17.551115,-9.7861395,1,Pan,#507AA6,Pan,Pan troglodytes ellioti,GBMA17273-19
409,-23.061155,17.325811,-8.878576,1,Pan,#507AA6,Pan,Pan troglodytes ellioti,GBMA17270-19
410,-23.460543,17.41517,-9.594418,1,Pan,#507AA6,Pan,Pan troglodytes ellioti,GBMA17272-19
411,-23.460543,17.41517,-9.594418,1,Pan,#507AA6,Pan,Pan troglodytes ellioti,GBMA17274-19
412,-23.08419,17.388338,-9.121263,1,Pan,#507AA6,Pan,Pan troglodytes ellioti,GBMA17269-19
413,-23.08419,17.388338,-9.121263,1,Pan,#507AA6,Pan,Pan troglodytes ellioti,GBMA17265-19
414,-23.084188,17.388336,-9.121262,1,Pan,#507AA6,Pan,Pan troglodytes ellioti,GBMA17275-19
415,-23.084188,17.388336,-9.121262,1,Pan,#507AA6,Pan,Pan troglodytes ellioti,GBMA17271-19
416,-23.08419,17.388338,-9.121263,1,Pan,#507AA6,Pan,Pan troglodytes ellioti,GBMA17277-19
417,-23.08419,17.388338,-9.121263,1,Pan,#507AA6,Pan,Pan troglodytes ellioti,GBMA17264-19
418,-23.08419,17.388338,-9.121263,1,Pan,#507AA6,Pan,Pan troglodytes ellioti,GBMA17266-19
419,-23.08419,17.388338,-9.121263,1,Pan,#507AA6,Pan,Pan troglodytes ellioti,GBMA17268-19
420,-23.08419,17.388338,-9.121263,1,Pan,#507AA6,Pan,Pan troglodytes ellioti,GBMA17276-19
421,-14.069526,6.975991,-10.061556,1,Pan,#507AA6,Pan,Pan troglodytes schweinfurthii,GBMA17279-19
422,-9.588431,-24.914923,-21.574505,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS27502-19
423,-6.5075593,-26.249033,-19.99927,0,Homo,#78B7B2,Homo,Homo sapiens,GBMNA18203-19
424,-4.7491913,-18.971695,-16.724117,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA10544-15
425,-7.8045254,-25.743183,-21.730814,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA13873-15
426,10.821179,-30.231083,-24.2164,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS36104-19
427,1.0368576,-28.022776,-23.420483,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS30774-19
428,-0.21624374,-27.471231,-22.70599,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS36367-19
429,1.0368576,-28.022776,-23.420483,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA11652-15
430,1.0368576,-28.022776,-23.420483,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA11441-15
431,1.0368576,-28.022776,-23.420483,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA13207-15
432,1.0368576,-28.022776,-23.420483,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA13804-15
433,1.0368576,-28.022776,-23.420483,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS17505-19
434,1.0368576,-28.022776,-23.420483,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA11735-15
435,1.0368576,-28.022776,-23.420483,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA11754-15
436,1.0368576,-28.022776,-23.420483,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA11727-15
437,1.0368576,-28.022776,-23.420483,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS39712-19
438,1.0368576,-28.022776,-23.420483,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA13963-15
439,-6.673222,-26.641333,-22.95098,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS32543-19
440,1.0368576,-28.022776,-23.420483,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA13847-15
441,10.821179,-30.231083,-24.2164,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS24766-19
442,10.821179,-30.231083,-24.2164,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS26219-19
443,-9.555634,-24.68749,-21.238697,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS34231-19
444,-9.588431,-24.914923,-21.574505,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS33936-19
445,-10.997238,-26.165365,-21.529728,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS25216-19
446,-10.997239,-26.165365,-21.529728,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS19208-19
447,-4.5848727,-18.635626,-17.174925,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA10477-15
448,-5.431689,-19.416502,-16.96424,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS40276-19
449,2.1846838,-27.842602,-24.31282,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA10469-15
450,1.0368576,-28.022776,-23.420483,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA12995-15
451,1.0368576,-28.022776,-23.420483,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS17532-19
452,1.0368576,-28.022776,-23.420483,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS17546-19
453,1.0368576,-28.022776,-23.420483,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS19718-19
454,1.0368576,-28.022776,-23.420483,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS29494-19
455,1.0368576,-28.022776,-23.420483,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS30572-19
456,1.0368576,-28.022776,-23.420483,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA13385-15
457,1.0368576,-28.022776,-23.420483,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA12959-15
458,1.0368576,-28.022776,-23.420483,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA11872-15
459,1.0368576,-28.022776,-23.420483,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS36421-19
460,1.0368576,-28.022776,-23.420483,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS18639-19
461,1.0368576,-28.022776,-23.420483,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS28971-19
462,1.0368576,-28.022776,-23.420483,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS18538-19
463,1.0368576,-28.022776,-23.420483,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS39017-19
464,1.0368576,-28.022776,-23.420483,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS39914-19
465,1.0368576,-28.022776,-23.420483,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA13308-15
466,1.0368576,-28.022776,-23.420483,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA13674-15
467,1.0368576,-28.022776,-23.420483,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA11014-15
468,-0.52694654,-29.078999,-22.820162,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA11949-15
469,1.5444121,-26.60415,-23.30121,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS18373-19
470,-4.7491913,-18.971695,-16.724117,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA10444-15
471,1.0368576,-28.022776,-23.420483,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS33788-19
472,0.351295,-26.178755,-24.52665,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS32653-19
473,-7.2541785,-23.353567,-21.301731,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA12814-15
474,-7.2541785,-23.353567,-21.301731,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS38913-19
475,-9.939886,-26.276375,-20.86504,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS6236-10
476,-10.997238,-26.165365,-21.529728,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS25235-19
477,-8.627139,-28.05104,-21.320282,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS33376-19
478,-9.072943,-26.754045,-21.028646,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS33651-19
479,-7.804526,-25.743183,-21.730814,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA13453-15
480,1.0368576,-28.022776,-23.420483,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA11696-15
481,0.4953165,-26.790186,-21.99853,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA13639-15
