,x,y,z,class,class_name,color,genus,taxon,seqid
228,1.0986776,-4.144789,-0.392538,1,Pan,#507AA6,Pan,Pan troglodytes schweinfurthii,GBMA17299-19
229,1.0986776,-4.144789,-0.392538,1,Pan,#507AA6,Pan,Pan troglodytes schweinfurthii,GBMA17280-19
230,1.0612568,-4.0733876,-0.3538623,1,Pan,#507AA6,Pan,Pan troglodytes schweinfurthii,GBMA17284-19
231,1.0607535,-4.0706635,-0.36225742,1,Pan,#507AA6,Pan,Pan troglodytes schweinfurthii,GBMA17283-19
232,1.0607535,-4.0706635,-0.36225742,1,Pan,#507AA6,Pan,Pan troglodytes schweinfurthii,GBMA17300-19
233,1.0607535,-4.0706635,-0.36225742,1,Pan,#507AA6,Pan,Pan troglodytes schweinfurthii,GBMA17281-19
234,1.0607535,-4.0706635,-0.36225742,1,Pan,#507AA6,Pan,Pan troglodytes schweinfurthii,GBMA17290-19
235,1.0607535,-4.0706635,-0.36225742,1,Pan,#507AA6,Pan,Pan troglodytes schweinfurthii,GBMA17294-19
236,1.0607535,-4.0706635,-0.36225742,1,Pan,#507AA6,Pan,Pan troglodytes schweinfurthii,GBMA17285-19
237,1.0607535,-4.0706635,-0.36225742,1,Pan,#507AA6,Pan,Pan troglodytes schweinfurthii,GBMA17293-19
238,1.0607535,-4.0706635,-0.36225742,1,Pan,#507AA6,Pan,Pan troglodytes schweinfurthii,GBMA17295-19
239,1.0607535,-4.0706635,-0.36225742,1,Pan,#507AA6,Pan,Pan troglodytes schweinfurthii,GBMA17297-19
240,1.0607535,-4.0706635,-0.36225742,1,Pan,#507AA6,Pan,Pan troglodytes schweinfurthii,GBMA17289-19
241,1.0607535,-4.0706635,-0.36225742,1,Pan,#507AA6,Pan,Pan troglodytes schweinfurthii,GBMA17296-19
242,1.0607535,-4.0706635,-0.36225742,1,Pan,#507AA6,Pan,Pan troglodytes schweinfurthii,GBMA17288-19
243,1.0607535,-4.0706635,-0.36225742,1,Pan,#507AA6,Pan,Pan troglodytes schweinfurthii,GBMA17286-19
244,1.0607535,-4.0706635,-0.36225742,1,Pan,#507AA6,Pan,Pan troglodytes schweinfurthii,GBMA17298-19
245,1.0956055,-4.107565,-0.35260615,1,Pan,#507AA6,Pan,Pan troglodytes schweinfurthii,GBMA17292-19
246,1.0877285,-4.0880446,-0.3677881,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17303-19
247,1.0558509,-4.0943384,-0.38829046,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17349-19
248,1.0558509,-4.0943384,-0.38829046,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17338-19
249,1.0864061,-4.14066,-0.3854474,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17330-19
250,1.0438874,-4.059867,-0.40981108,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17308-19
251,1.0438806,-4.1281195,-0.41596526,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17336-19
252,1.0481249,-4.0702586,-0.39804068,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17307-19
253,1.001968,-4.001356,-0.41207922,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17318-19
254,1.03186,-3.9858305,-0.35426494,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17335-19
255,1.03186,-3.9858305,-0.35426494,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17334-19
256,1.0577765,-4.1108923,-0.42852017,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17329-19
257,1.0577765,-4.1108923,-0.42852017,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17337-19
258,1.0577765,-4.1108923,-0.42852017,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17339-19
259,1.0577765,-4.1108923,-0.42852017,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17331-19
260,1.0729007,-4.0234394,-0.37208328,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17333-19
261,1.0620471,-4.065141,-0.42271048,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17343-19
262,1.0620471,-4.065141,-0.42271048,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17316-19
263,1.0297074,-4.0277295,-0.35970747,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17322-19
264,1.0504098,-4.04004,-0.34258708,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17326-19
265,1.0567242,-4.075618,-0.406094,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17346-19
266,1.0567242,-4.075618,-0.406094,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17315-19
267,1.0567242,-4.075618,-0.406094,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17342-19
268,1.0567242,-4.075618,-0.406094,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17314-19
269,1.0567242,-4.075618,-0.406094,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17321-19
270,1.0567242,-4.075618,-0.406094,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17324-19
271,1.0567242,-4.075618,-0.406094,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17317-19
272,1.0567242,-4.075618,-0.406094,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17305-19
273,1.0567242,-4.075618,-0.406094,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17319-19
274,1.0567242,-4.075618,-0.406094,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA14091-15
275,1.0567242,-4.075618,-0.406094,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17348-19
276,1.0567242,-4.075618,-0.406094,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17340-19
277,1.0567242,-4.075618,-0.406094,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17323-19
278,1.0567242,-4.075618,-0.406094,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17325-19
279,1.0567242,-4.075618,-0.406094,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17332-19
280,1.0567242,-4.075618,-0.406094,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17312-19
281,1.0567242,-4.075618,-0.406094,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17345-19
282,1.0567242,-4.075618,-0.406094,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17313-19
283,1.0567242,-4.075618,-0.406094,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17311-19
284,1.0567242,-4.075618,-0.406094,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17306-19
285,1.0358945,-4.059943,-0.41178003,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17341-19
286,1.0567242,-4.075618,-0.406094,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17304-19
287,1.0567242,-4.075618,-0.406094,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17344-19
288,1.056358,-4.0771236,-0.36692137,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17309-19
289,1.056358,-4.0771236,-0.36692137,1,Pan,#507AA6,Pan,Pan troglodytes troglodytes,GBMA17310-19
290,1.0377647,-4.0436244,-0.5855295,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS36848-19
291,1.0377647,-4.0436244,-0.5855295,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS33426-19
292,1.0377647,-4.0436244,-0.5855295,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS33994-19
293,1.0377647,-4.0436244,-0.5855295,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS35137-19
294,1.0377647,-4.0436244,-0.5855295,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS33939-19
295,1.0377647,-4.0436244,-0.5855295,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS36818-19
296,-2.0773802,0.21672666,-2.4423375,9,Others,#BAB0AC,Saimiri,Saimiri sciureus,GBMA17436-19
297,1.1672945,-4.638299,-0.29594925,9,Others,#BAB0AC,Nomascus,Nomascus gabriellae,GBMTG3157-16
298,1.1672945,-4.638299,-0.29594925,9,Others,#BAB0AC,Nomascus,Nomascus gabriellae,GBMNA13245-19
299,1.0688685,-4.625143,-0.3810855,9,Others,#BAB0AC,Nomascus,Nomascus siki,GBMTG1671-16
300,1.0688685,-4.625143,-0.3810855,9,Others,#BAB0AC,Nomascus,Nomascus siki,GBMNA13244-19
301,1.0835372,-4.6045246,-0.41219375,9,Others,#BAB0AC,Nomascus,Nomascus leucogenys,GBMNA13243-19
302,1.0835372,-4.6045246,-0.41219375,9,Others,#BAB0AC,Nomascus,Nomascus leucogenys,GBMTG3986-16
303,1.5520049,-4.6580253,-0.2122172,9,Others,#BAB0AC,Hoolock,Hoolock hoolock,GBMNA13239-19
304,1.5520049,-4.6580253,-0.2122172,9,Others,#BAB0AC,Hoolock,Hoolock hoolock,GBMA17989-19
305,1.5197045,-4.7617636,-0.24722426,9,Others,#BAB0AC,Hoolock,Hoolock tianxing,GBMNA13238-19
306,1.5197045,-4.7617636,-0.24722426,9,Others,#BAB0AC,Hoolock,Hoolock leuconedys,GBMNA13237-19
307,1.5197045,-4.7617636,-0.24722426,9,Others,#BAB0AC,Hoolock,Hoolock tianxing,GBMA18002-19
308,1.5197045,-4.7617636,-0.24722426,9,Others,#BAB0AC,Hoolock,Hoolock leuconedys x Hoolock tianxing,GBMA18000-19
309,1.5005516,-4.745322,-0.22111128,9,Others,#BAB0AC,Hoolock,Hoolock leuconedys,GBMA17995-19
310,1.5005516,-4.745322,-0.22111128,9,Others,#BAB0AC,Hoolock,Hoolock leuconedys,GBMA17997-19
311,1.5005516,-4.745322,-0.22111128,9,Others,#BAB0AC,Hoolock,Hoolock leuconedys,GBMA17991-19
312,1.5005516,-4.745322,-0.22111128,9,Others,#BAB0AC,Hoolock,Hoolock leuconedys,GBMNA13236-19
313,1.5005516,-4.745322,-0.22111128,9,Others,#BAB0AC,Hoolock,Hoolock leuconedys,GBMA17998-19
314,1.5005516,-4.745322,-0.22111128,9,Others,#BAB0AC,Hoolock,Hoolock leuconedys,GBMA17994-19
315,1.5005516,-4.745322,-0.22111128,9,Others,#BAB0AC,Hoolock,Hoolock leuconedys,GBMA17993-19
316,1.4775724,-4.752123,-0.21474056,9,Others,#BAB0AC,Hoolock,Hoolock leuconedys,GBMA17996-19
317,1.5005516,-4.745322,-0.22111128,9,Others,#BAB0AC,Hoolock,Hoolock leuconedys,GBMA17992-19
318,1.3694192,-4.432187,-0.2510387,9,Others,#BAB0AC,Symphalangus,Symphalangus syndactylus,GBMNA13246-19
319,1.3694192,-4.432187,-0.2510387,9,Others,#BAB0AC,Symphalangus,Symphalangus syndactylus,GBMTG1673-16
320,1.6691886,-4.693337,-0.31089565,9,Others,#BAB0AC,Hylobates,Hylobates pileatus,GBMNA13241-19
321,1.6691886,-4.693337,-0.31089565,9,Others,#BAB0AC,Hylobates,Hylobates pileatus,GBMTG1675-16
322,1.4561298,-4.71694,-0.7240566,9,Others,#BAB0AC,Hylobates,Hylobates lar,GBMNA13242-19
323,1.4561298,-4.71694,-0.7240566,9,Others,#BAB0AC,Hylobates,Hylobates lar,GBMTG118-16
324,1.3830343,-4.5473776,-0.7182252,9,Others,#BAB0AC,Hylobates,Hylobates agilis,GBMTG1677-16
325,1.3830343,-4.5473776,-0.7182252,9,Others,#BAB0AC,Hylobates,Hylobates agilis,GBMNA13240-19
326,0.8150873,-4.56668,-0.53831935,1,Pan,#507AA6,Pan,Pan paniscus,GBMNA16776-19
327,0.8150873,-4.56668,-0.53831935,1,Pan,#507AA6,Pan,Pan paniscus,GBMTG076-16
328,0.8150873,-4.56668,-0.53831935,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17824-19
329,0.8150873,-4.56668,-0.53831935,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17842-19
330,0.79945195,-4.5617867,-0.58084345,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17833-19
331,0.79945195,-4.5617867,-0.58084345,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17826-19
332,0.79945195,-4.5617867,-0.58084345,1,Pan,#507AA6,Pan,Pan paniscus,GBMNA16787-19
333,0.79945195,-4.5617867,-0.58084345,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17838-19
334,0.79945195,-4.5617867,-0.58084345,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17827-19
335,0.79945195,-4.5617867,-0.58084345,1,Pan,#507AA6,Pan,Pan paniscus,GBMNA16783-19
336,0.79945195,-4.5617867,-0.58084345,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17846-19
337,0.79945195,-4.5617867,-0.58084345,1,Pan,#507AA6,Pan,Pan paniscus,GBMNA16788-19
338,0.79945195,-4.5617867,-0.58084345,1,Pan,#507AA6,Pan,Pan paniscus,GBMNA16774-19
339,0.79945195,-4.5617867,-0.58084345,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17832-19
340,0.79945195,-4.5617867,-0.58084345,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17834-19
341,0.79945195,-4.5617867,-0.58084345,1,Pan,#507AA6,Pan,Pan paniscus,GBMNA16784-19
342,0.79945195,-4.5617867,-0.58084345,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17830-19
343,0.79945195,-4.5617867,-0.58084345,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17839-19
344,0.79945195,-4.5617867,-0.58084345,1,Pan,#507AA6,Pan,Pan paniscus,GBMNA16789-19
345,0.79945195,-4.5617867,-0.58084345,1,Pan,#507AA6,Pan,Pan paniscus,GBMNA16781-19
346,0.79945195,-4.5617867,-0.58084345,1,Pan,#507AA6,Pan,Pan paniscus,GBMNA16790-19
347,0.79945195,-4.5617867,-0.58084345,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17835-19
348,0.79945195,-4.5617867,-0.58084345,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17847-19
349,0.79945195,-4.5617867,-0.58084345,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17829-19
350,0.79945195,-4.5617867,-0.58084345,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17844-19
351,0.92955565,-4.52522,-0.6361167,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17825-19
352,0.92955565,-4.52522,-0.6361167,1,Pan,#507AA6,Pan,Pan paniscus,GBMNA16780-19
353,0.92955565,-4.52522,-0.6361167,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17840-19
354,0.92955565,-4.52522,-0.6361167,1,Pan,#507AA6,Pan,Pan paniscus,GBMNA16785-19
355,0.81631035,-4.5111513,-0.5191063,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17843-19
356,0.81631035,-4.5111513,-0.5191063,1,Pan,#507AA6,Pan,Pan paniscus,GBMNA16777-19
357,0.95062304,-4.4738846,-0.64388293,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17837-19
358,0.95062304,-4.4738846,-0.64388293,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17828-19
359,0.95062304,-4.4738846,-0.64388293,1,Pan,#507AA6,Pan,Pan paniscus,GBMNA16778-19
360,0.9012889,-4.4235477,-0.60081315,1,Pan,#507AA6,Pan,Pan paniscus,GBMNA16794-19
361,0.9012889,-4.4235477,-0.60081315,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17836-19
362,0.8788421,-4.523917,-0.55179197,1,Pan,#507AA6,Pan,Pan paniscus,GBMNA16773-19
363,0.8788421,-4.523917,-0.55179197,1,Pan,#507AA6,Pan,Pan paniscus,GBMNA16792-19
364,0.8788421,-4.523917,-0.55179197,1,Pan,#507AA6,Pan,Pan paniscus,GBMNA13234-19
365,0.8788421,-4.523917,-0.55179197,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17822-19
366,0.8788421,-4.523917,-0.55179197,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17845-19
367,0.8984474,-4.4995217,-0.60979795,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17831-19
368,0.8984474,-4.4995217,-0.60979795,1,Pan,#507AA6,Pan,Pan paniscus,GBMNA16779-19
369,0.8984474,-4.4995217,-0.60979795,1,Pan,#507AA6,Pan,Pan paniscus,GBMNA16791-19
370,0.8984474,-4.4995217,-0.60979795,1,Pan,#507AA6,Pan,Pan paniscus,GBMNA16775-19
371,0.8788421,-4.523917,-0.55179197,1,Pan,#507AA6,Pan,Pan paniscus,GBMNA16772-19
372,0.8788421,-4.523917,-0.55179197,1,Pan,#507AA6,Pan,Pan paniscus,GBMNA16786-19
373,0.8788421,-4.523917,-0.55179197,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17841-19
374,0.8788421,-4.523917,-0.55179197,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17823-19
375,0.8788421,-4.523917,-0.55179197,1,Pan,#507AA6,Pan,Pan paniscus,GBMNA16782-19
376,0.9173168,-4.085958,-0.3854602,1,Pan,#507AA6,Pan,Pan troglodytes verus,GBMA17360-19
377,0.9173168,-4.085958,-0.3854602,1,Pan,#507AA6,Pan,Pan troglodytes verus,GBMA17363-19
378,0.9243938,-4.068301,-0.33177143,1,Pan,#507AA6,Pan,Pan troglodytes,GTENK002-11
379,0.9243938,-4.068301,-0.33177143,1,Pan,#507AA6,Pan,Pan troglodytes,GBMTG075-16
380,0.9421867,-4.063416,-0.35314324,1,Pan,#507AA6,Pan,Pan troglodytes verus,GBMA17354-19
381,0.9421867,-4.063416,-0.35314324,1,Pan,#507AA6,Pan,Pan troglodytes verus,GBMA17351-19
382,0.9421867,-4.063416,-0.35314324,1,Pan,#507AA6,Pan,Pan troglodytes verus,GBMA17370-19
383,0.9421867,-4.063416,-0.35314324,1,Pan,#507AA6,Pan,Pan troglodytes verus,GBMA17357-19
384,0.9421867,-4.063416,-0.35314324,1,Pan,#507AA6,Pan,Pan troglodytes,GBMNA16626-19
385,0.9421867,-4.063416,-0.35314324,1,Pan,#507AA6,Pan,Pan troglodytes verus,GBMA17373-19
386,0.9421867,-4.063416,-0.35314324,1,Pan,#507AA6,Pan,Pan troglodytes verus,GBMA17352-19
387,0.9421867,-4.063416,-0.35314324,1,Pan,#507AA6,Pan,Pan troglodytes verus,GBMA17371-19
388,0.9421867,-4.063416,-0.35314324,1,Pan,#507AA6,Pan,Pan troglodytes verus,GBMA17353-19
389,0.9421867,-4.063416,-0.35314324,1,Pan,#507AA6,Pan,Pan troglodytes verus,GBMA17359-19
390,0.9421867,-4.063416,-0.35314324,1,Pan,#507AA6,Pan,Pan troglodytes verus,GBMA17350-19
391,0.92338073,-4.0038567,-0.3486779,1,Pan,#507AA6,Pan,Pan troglodytes verus,GBMA17364-19
392,0.92338073,-4.0038567,-0.3486779,1,Pan,#507AA6,Pan,Pan troglodytes verus,GBMA17358-19
393,0.92338073,-4.0038567,-0.3486779,1,Pan,#507AA6,Pan,Pan troglodytes verus,GBMA17362-19
394,0.92338073,-4.0038567,-0.3486779,1,Pan,#507AA6,Pan,Pan troglodytes verus,GBMA17372-19
395,0.92338073,-4.0038567,-0.3486779,1,Pan,#507AA6,Pan,Pan troglodytes verus,GBMA17366-19
396,0.9646177,-4.053554,-0.3458457,1,Pan,#507AA6,Pan,Pan troglodytes verus,GBMA17356-19
397,0.95844877,-4.056889,-0.3778817,1,Pan,#507AA6,Pan,Pan troglodytes verus,GBMA17376-19
398,0.95844877,-4.056889,-0.3778817,1,Pan,#507AA6,Pan,Pan troglodytes verus,GBMA17374-19
399,0.95844877,-4.056889,-0.3778817,1,Pan,#507AA6,Pan,Pan troglodytes verus,GBMA17368-19
400,0.95844877,-4.056889,-0.3778817,1,Pan,#507AA6,Pan,Pan troglodytes verus,GBMA17375-19
401,0.95844877,-4.056889,-0.3778817,1,Pan,#507AA6,Pan,Pan troglodytes verus,GBMA17361-19
402,0.95844877,-4.056889,-0.3778817,1,Pan,#507AA6,Pan,Pan troglodytes verus,GBMA17355-19
403,0.95844877,-4.056889,-0.3778817,1,Pan,#507AA6,Pan,Pan troglodytes verus,GBMA17365-19
404,0.95844877,-4.056889,-0.3778817,1,Pan,#507AA6,Pan,Pan troglodytes verus,GBMA17369-19
405,0.95844877,-4.056889,-0.3778817,1,Pan,#507AA6,Pan,Pan troglodytes verus,GBMA17367-19
406,0.963633,-4.1238775,-0.33471018,1,Pan,#507AA6,Pan,Pan troglodytes ellioti,GBMA17267-19
407,1.0035306,-4.1007886,-0.33134854,1,Pan,#507AA6,Pan,Pan troglodytes ellioti,GBMA14090-15
408,1.0035306,-4.1007886,-0.33134854,1,Pan,#507AA6,Pan,Pan troglodytes ellioti,GBMA17273-19
409,0.9950165,-4.1134853,-0.3943236,1,Pan,#507AA6,Pan,Pan troglodytes ellioti,GBMA17270-19
410,0.97852314,-4.1756167,-0.33893105,1,Pan,#507AA6,Pan,Pan troglodytes ellioti,GBMA17272-19
411,0.97852314,-4.1756167,-0.33893105,1,Pan,#507AA6,Pan,Pan troglodytes ellioti,GBMA17274-19
412,0.9744072,-4.131983,-0.3562798,1,Pan,#507AA6,Pan,Pan troglodytes ellioti,GBMA17269-19
413,0.9744072,-4.131983,-0.3562798,1,Pan,#507AA6,Pan,Pan troglodytes ellioti,GBMA17265-19
414,0.9744072,-4.131983,-0.3562798,1,Pan,#507AA6,Pan,Pan troglodytes ellioti,GBMA17275-19
415,0.9744072,-4.131983,-0.3562798,1,Pan,#507AA6,Pan,Pan troglodytes ellioti,GBMA17271-19
416,0.9744072,-4.131983,-0.3562798,1,Pan,#507AA6,Pan,Pan troglodytes ellioti,GBMA17277-19
417,0.9744072,-4.131983,-0.3562798,1,Pan,#507AA6,Pan,Pan troglodytes ellioti,GBMA17264-19
418,0.9744072,-4.131983,-0.3562798,1,Pan,#507AA6,Pan,Pan troglodytes ellioti,GBMA17266-19
419,0.9744072,-4.131983,-0.3562798,1,Pan,#507AA6,Pan,Pan troglodytes ellioti,GBMA17268-19
420,0.9744072,-4.131983,-0.3562798,1,Pan,#507AA6,Pan,Pan troglodytes ellioti,GBMA17276-19
421,1.075682,-4.1146574,-0.35637793,1,Pan,#507AA6,Pan,Pan troglodytes schweinfurthii,GBMA17279-19
422,1.0089271,-3.9903436,-0.65321696,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS27502-19
423,1.0377647,-4.0436244,-0.5855295,0,Homo,#78B7B2,Homo,Homo sapiens,GBMNA18203-19
424,1.0786518,-4.018225,-0.5954001,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA10544-15
425,1.0327018,-4.025451,-0.60659313,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA13873-15
426,1.0155725,-4.106301,-0.6598805,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS36104-19
427,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS30774-19
428,1.0159377,-3.9920392,-0.6067505,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS36367-19
429,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA11652-15
430,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA11441-15
431,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA13207-15
432,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA13804-15
433,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS17505-19
434,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA11735-15
435,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA11754-15
436,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA11727-15
437,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS39712-19
438,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA13963-15
439,1.0145345,-4.075153,-0.57808244,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS32543-19
440,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA13847-15
441,1.0155725,-4.106301,-0.6598805,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS24766-19
442,1.0155725,-4.106301,-0.6598805,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS26219-19
443,1.0278256,-4.000691,-0.65838265,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS34231-19
444,1.0089271,-3.9903436,-0.65321696,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS33936-19
445,1.0526524,-4.0319715,-0.59879947,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS25216-19
446,1.0526524,-4.0319715,-0.59879947,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS19208-19
447,1.0641546,-3.9655378,-0.5984795,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA10477-15
448,1.0806855,-4.0942326,-0.5964676,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS40276-19
449,1.0589744,-3.9777286,-0.56831527,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA10469-15
450,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA12995-15
451,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS17532-19
452,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS17546-19
453,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS19718-19
454,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS29494-19
455,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS30572-19
456,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA13385-15
457,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA12959-15
458,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA11872-15
459,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS36421-19
460,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS18639-19
461,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS28971-19
462,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS18538-19
463,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS39017-19
464,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS39914-19
465,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA13308-15
466,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA13674-15
467,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA11014-15
468,1.0341195,-3.9448187,-0.51862717,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA11949-15
